eq,variable,betas_dgp,corr_estimate
86,101,0.06363613472641,-0.146768268035193
86,102,0,-0.0742411114362125
86,103,-0.000294345477501513,-0.191546332094973
86,104,0,0.0353087870747106
86,105,0,0.133403055685258
86,106,0,-0.220216414046731
86,107,0,0.061473763844279
86,108,0,-0.0537711701648035
86,109,0,-0.0329063583003567
86,11,0,-0.110346908060169
86,110,0,0.126922871823295
86,111,0,-0.165549540737836
86,112,0,0.285459212058647
86,113,-0.163245557951591,-0.109375536281558
86,114,-0.00467401201769623,0.0748792479808733
86,115,0,-0.0370143670924795
86,116,0,-0.167208454334737
86,117,0,0.0537826480829766
86,118,0,-0.00715949505850492
86,119,0,-0.139710833899816
86,12,0,0.0062456382584094
86,120,0,-0.135408458371562
86,121,0,-0.00542132888134645
86,122,-0.0605461803406005,-0.106952251186025
86,123,0,-0.0347165563171303
86,124,0,-0.17087097958582
86,125,0,-0.0777958762335212
86,126,0,-0.0100387421091984
86,127,0,-0.0782943357030823
86,128,0.177802119359322,-0.190926867676488
86,129,0,0.0314589968955114
86,13,-0.0694224279548004,-0.0782623268756056
86,130,0,-0.092293217269406
86,131,0,-0.0737060179582574
86,132,0.0638619836744315,-0.00861431048561312
86,133,0,-0.13624354522236
86,134,-0.161912011273733,-0.148487188452438
86,135,0.0163834481069669,0.161727942574659
86,136,0,-0.184765447541642
86,137,-0.0443166037450914,0.149996693154085
86,138,-0.0338483162784643,-0.134740587041078
86,139,0,-0.0759080257145736
86,14,0,0.0569834684291484
86,140,0.0126461177319171,-0.123298106759537
86,141,-0.0868648852612496,-0.0311668845610059
86,142,0,-0.152915598675525
86,143,0.0522322658570796,0.254032970043716
86,144,0,0.23498471154064
86,145,0,-0.107877575030274
86,146,0,0.246842269607107
86,147,0,-0.0291069096227813
86,148,0,0.223947535550955
86,149,0,-0.119340371512179
86,15,0,0.163715808461687
86,150,0.023992083561196,0.15739423331906
86,151,0,0.108051070691518
86,152,0,0.107380262564641
86,153,0.181395061780537,0.129012427903241
86,154,0,-0.126448154876725
86,155,0.00933061091488484,0.118263722335406
86,156,0,0.228215788198903
86,157,-0.152367013562113,-0.398144815023803
86,158,0.0871154187233328,-0.100506780836146
86,159,0,-0.282998378068242
86,16,0,0.225676562832103
86,160,-0.114794957418499,-0.324879725939696
86,161,0,-0.240220545990808
86,162,0,-0.224873465134218
86,163,0,-0.0738881829735105
86,164,0,-0.0598618040437328
86,165,0,-0.210071409918878
86,166,0.138502039684887,0.104304354935643
86,167,0,-0.0391757890545172
86,168,0,0.0531723056849058
86,169,0,-0.225863268250596
86,17,0,-0.102419242862724
86,170,0,-0.0491346550175102
86,171,-0.0639597377694495,-0.117348566943764
86,172,0,0.253278935360011
86,173,0,-0.288565312345643
86,174,0,0.209871990080411
86,175,-0.00421876975339397,0.186085931614861
86,176,0,-0.121634897807532
86,177,0.188016594099298,0.100903068558858
86,178,0,0.15932028215644
86,179,-0.0765769169404279,-0.0173132086176362
86,18,0,-0.0983715048192575
86,180,0,0.147762958622934
86,181,-0.0192886360439251,0.179438089111775
86,182,0,-0.068438871840752
86,183,0,-0.0510289838869241
86,184,0.0570298567638178,-0.233666790813246
86,185,0,0.170260104191975
86,186,0,-0.0325348426202141
86,187,0,0.0611780490380416
86,188,0,-0.0844937400009575
86,189,0,-0.287217469912145
86,19,-0.0524270383185629,0.108059182308823
86,190,-0.0499919197225711,-0.0759162466368857
86,191,0,0.261253998426496
86,192,-0.00712503985780228,0.214768361734499
86,193,0.107373478228621,0.139892179542683
86,194,0,0.140061029128816
86,195,0.0614466865108989,0.0310387401415208
86,196,-0.186581907854969,-0.0737069771563721
86,197,0,-0.178802958278379
86,198,0,0.0217849360245505
86,199,0,0.0412802366115455
86,2,0,0.304648200197971
86,20,0,0.145070988601567
86,200,-0.0190101550341139,-0.163371992678916
86,21,0,0.200535049413196
86,22,0,-0.0974752362856139
86,23,-0.0525381799268555,-0.281998443664579
86,24,-0.137811096708682,0.284255206040599
86,25,0.088097789996937,-0.279371694654476
86,26,0,0.247880070977786
86,27,0,-0.148698424373954
86,28,0,-0.0568729314895046
86,29,0.0601175931544744,0.050267766033964
86,3,-0.0330280243835545,-0.119480920367912
86,30,0,-0.0604445066952765
86,31,0,0.0662971701719778
86,32,0,-0.160386091778836
86,33,0,0.206661361923372
86,34,0,-0.136988879875866
86,35,0,-0.00589789553294373
86,36,0,-0.0395600482874905
86,37,0,0.339316659525147
86,38,0,0.201830266009203
86,39,0,0.10575463981844
86,4,0,0.247382525277465
86,40,0,0.155189313480186
86,41,0,0.163133526075202
86,42,0,-0.129093973804327
86,43,0.0423508918601598,-0.115527740329774
86,44,0,-0.116059497948441
86,45,0,-0.234068105509746
86,46,0.0335886703686857,0.0212676417212968
86,47,0,-0.251128242674259
86,48,0,-0.234673418928952
86,49,0.178186627380712,0.299173158029665
86,5,0,-0.211568391369494
86,50,0,-0.105309531373443
86,51,0,-0.101936395323407
86,52,0,0.190067475771812
86,53,0.116430398867641,-0.107650025255568
86,54,0,-0.180413954539043
86,55,0,-0.126490204628842
86,56,0.0368588777437823,-0.013697845799881
86,57,-0.0253333217248557,-0.117417928627561
86,58,0,-0.0302330903364594
86,59,-0.0440985871850263,0.0410261591158796
86,6,0,0.0219796734960359
86,60,0,-0.117695267752224
86,61,0.11939279406584,0.302107026360547
86,62,0,0.259076247067809
86,63,0.0194327201273234,-0.0490485952885312
86,64,0,-0.106966868425144
86,65,0,0.261494067961389
86,66,0,0.0263095805264343
86,67,-0.152760426531616,-0.434650763102858
86,68,0,-0.0666869543848125
86,69,0,-0.0118729054343582
86,7,0,-0.0564740746657266
86,70,0,-0.0776293565434715
86,71,0,0.256988976898754
86,72,0,-0.303639162074679
86,73,-0.192375645897256,-0.295577342548271
86,74,-0.168651677772199,-0.187175459836991
86,75,0,0.187639952069668
86,76,0,0.270899648605349
86,77,0,-0.235278339718776
86,78,0,-0.289916139597706
86,79,0,-0.160492624175687
86,8,0,-0.0761686327172561
86,80,0,-0.150059079944478
86,81,-0.10233346951221,-0.162899351038675
86,82,0,0.0312512555881717
86,83,-0.14892797208946,-0.373678647585559
86,84,0,-0.177138001644117
86,85,0,-0.0635023841509057
86,86,0.107967707803423,0.28303571557277
86,87,0,-0.155045538113703
86,88,0,-0.0996095133251787
86,89,0,-0.0618265055344754
86,9,0,0.0202861225710952
86,90,0.140680555901839,0.223764524760651
86,91,-0.256066220533756,-0.45596796607821
86,92,0.129295150996752,0.124819782901606
86,93,0,0.047044992667752
86,94,0.0773137045144196,-0.107998630638825
86,95,0,-0.101582715844873
86,96,0,0.362867874753998
86,97,0,-0.115822793389788
86,98,0,-0.182849789252245
86,99,0,0.182132649526353
87,1,0,0.0498565852623399
87,10,0,0.221828807633066
87,100,0,0.0467774939961614
87,101,0.0781802210963652,0.162337629361556
87,102,0,-0.247375318367859
87,103,-0.0802611527847497,-0.0951304104204876
87,104,0.0993042010418177,-0.0168318125378682
87,105,0,-0.287522424236289
87,106,-0.0397104508488374,0.159496497483017
87,107,0,0.00161840538749164
87,108,0,0.248455563361776
87,109,0,-0.157266775066526
87,11,0,-0.119429536320268
87,110,0,0.504410032701598
87,111,-0.117607832037024,-0.0779884467709434
87,112,0,0.155500608855128
87,113,0,0.0427685178059481
87,114,0,-0.0558358911104781
87,115,0,-0.214304065202932
87,116,0,-0.267325713258985
87,117,0,0.039125102660271
87,118,-0.0114742203177167,0.0971424788633657
87,119,0,0.0535584782417083
87,12,0,-0.059587560102717
87,120,0,-0.0628615790616682
87,121,0,-0.0720359320824272
87,122,0,0.0475219239517055
87,123,0,0.136521462855153
87,124,0,0.0986380355841392
87,125,0.168381804779304,0.261140857560051
87,126,0,0.00291767128919571
87,127,0,0.042295053018632
87,128,0,0.205852574460824
87,129,0,0.0619406750124073
87,13,0,0.0471526595529534
87,130,0.111295116092017,0.147833871778074
87,131,0.00294987615867808,0.0915818565777487
87,132,0,0.0414374693262793
87,133,0,0.0255546258052869
87,134,0,-0.0681187522023399
87,135,0,-0.0268160564207953
87,136,0.00153769702788068,0.0929443861729851
87,137,0,0.0954194491980565
87,138,0.109360361656833,0.134663222059059
87,139,0,-0.118004449408502
87,14,0,0.0461715948667708
87,140,0,0.218301166609088
87,141,0.000934568627831345,0.178203145251502
87,142,0,-0.0424157147243341
87,143,0,-0.0131125141373828
87,144,0,-0.113341287051474
87,145,0,-0.0433208026957451
87,146,-0.0090855261089899,-0.107394094390983
87,147,0,0.0999893974311164
87,148,0,0.163321362458967
87,149,0.0867597358402414,0.264764212214504
87,15,0,-0.316128594899536
87,150,-0.154834849123152,-0.29266874676973
87,151,0.0878511296612104,0.0933298680499635
87,152,0,-0.0113653236836168
87,153,0,0.176693261765031
87,154,-0.0267546201853568,-0.0427770062748131
87,155,-0.126787672634442,0.0710680589435218
87,156,-0.0502539793622077,-0.119162396681871
87,157,0,-0.180054547196616
87,158,0,0.136917770099192
87,159,-0.116881168802493,-0.00876245580866946
87,16,0,0.231704811484644
87,160,-0.0933036283544781,0.0418601808468976
87,161,-0.0574930613880555,0.036034751533185
87,162,-0.122504597568429,-0.236866769194887
87,163,-0.0871903108148896,-0.0926380251794915
87,164,0,-0.0645344225160869
87,165,-0.0221081252825484,0.105546927506133
87,166,0,-0.0569909428303031
87,167,-0.00477799842006603,-0.336087529811156
87,168,0,-0.050775053601296
87,169,0,-0.10967034493563
87,17,0,-0.131444281996345
87,170,0,-0.0559529075112039
87,171,0,0.0861066586689739
87,172,0,0.228126545295253
87,173,0,0.126190337041928
87,174,0,-0.0243241845002573
87,175,0,-0.0813944161553487
87,176,0.205262050044674,0.00493820207358921
87,177,0,-0.192605925935701
87,178,0,-0.068542008905937
87,179,0,0.124443818508801
87,18,0,-0.0790193927748794
87,180,-0.0129399701008758,0.0794725480418889
87,181,0,0.0454384030763288
87,182,-0.0176045388035975,-0.0310717190621037
87,183,0.0441119123483833,0.182211930644637
87,184,0.272143213435658,0.0859110002999745
87,185,0,0.0100372958607821
87,186,0,0.0349639000236198
87,187,0,0.0384087965522055
87,188,0,0.0644861401985533
87,189,0,0.0697862677945157
87,19,-0.0213514729252157,0.0422444404972199
87,190,0,0.181474286300741
87,191,0,0.0872112120420168
87,192,0.160586164985783,0.0612524652195588
87,193,0,-0.00440793737130086
87,194,0.173201313089242,-0.0911898770931466
87,195,0,-0.0741068470993526
87,196,0,-0.32644438361464
87,197,0,0.209539324519446
87,198,0,-0.0203553369720675
87,199,0,-0.377501900239332
87,2,0,-0.15009648284897
87,20,0,0.206336787419629
87,200,0.17316754467008,0.358470646745041
87,21,0,0.23100241931639
87,22,0,0.304432916546846
87,23,0,0.069543231843138
87,24,0,0.140397163301518
87,25,-0.201291829277737,-0.133833691573263
87,26,-0.0488593891001713,-0.0671811779681842
87,27,0,0.0284602640877915
87,28,0.189961227711246,0.249490053583217
87,29,0,-0.00351939814151981
87,3,0.00402701825745799,-0.0550624956441431
87,30,0,0.0767694242734576
87,31,0,0.130759318503555
87,32,0,0.0704183972090799
87,33,0,-0.109331445398672
87,34,0.170940795862128,0.361117785351828
87,35,0.122117622893082,-0.0351615287871623
87,36,0,-0.382197210488075
87,37,0,0.0837191761756688
87,38,0,-0.105730660350081
87,39,0.124127990221406,0.180417422871278
87,4,0,-0.101398609036413
87,40,0,0.258989565013666
87,41,0,0.172105421876893
87,42,0.114703041964421,-0.229533524481776
87,43,0,0.0324764516870002
87,44,0,0.00275205448114542
87,45,0,-0.0791047634531447
87,46,0,0.214719972076058
87,47,0.0334529694857449,0.0447676719453678
87,48,0,-0.206574222501165
87,49,0,-0.124870230358057
87,5,-0.107757195429868,-0.138423297803262
87,50,0.0171592681761723,-0.00710668335325182
87,51,0.0148837163717751,0.0352163377544612
87,52,0.171513458397798,0.288131140335268
87,53,0,-0.10053891485654
87,54,0.192283494907681,0.144090361940412
87,55,0,0.0426064290265972
87,56,0,0.053735418656347
87,57,0,0.264430669205758
87,58,0,-0.258515404067368
87,59,0,0.188131691945235
87,6,0,0.0174900982376754
87,60,0,-0.189096809948832
87,61,0,0.25481935569247
87,62,0,-0.267854665279668
87,63,0,0.00324123561501443
87,64,0,0.027378833566247
87,65,0,0.0277245953913848
87,66,0.317049156627664,0.369498522194869
87,67,0,0.0794708983394151
87,68,0,0.101569400767686
87,69,0,-0.0548654958245273
87,7,-0.128570692194763,-0.0595571506440784
87,70,0,0.0227667829893628
87,71,-0.0466343409629792,-0.0316574213898929
87,72,0.115957862798745,0.181932879490487
87,73,0.169586671324522,0.390487884646001
87,74,0,-0.281204001470004
87,75,-0.0950320832366822,-0.0285527125297
87,76,0,-0.178787836972675
87,77,-0.10652244951377,-0.0227535115866016
87,78,0,0.10032956756512
87,79,0,-0.0714476448223307
87,8,0.0480901967401091,0.284594255310927
87,80,0,0.145440057740145
87,81,-0.180953577211604,0.15065979316198
87,82,0,0.0523131527596763
87,83,0,-0.244093134625459
87,84,0,-0.0585689440436692
87,85,0,0.119769891922667
87,86,0,-0.192551032148079
87,87,0,-0.157989704523906
87,88,0,-0.1999015746698
87,89,-0.144541120434297,-0.328258913542387
87,9,0.177736120404579,-0.00417723986790126
87,90,0,0.0316792590494782
87,91,0,-0.024235203204961
87,92,0,0.0591863601043965
87,93,0,-0.0354696219746196
87,94,0,-0.0498102194846098
87,95,0,0.150528735532706
87,96,0,0.0764250613222802
87,97,0,0.0112387174579381
87,98,0,-0.112474390159731
87,99,0,-0.0890133368784218
88,1,-0.0866150402005177,-0.439768714557677
88,10,0,-0.482308087314035
88,100,0,0.243757266299035
88,101,0,0.251638010622515
88,102,0,0.102615747144152
88,103,0,0.250183731141836
88,104,0.0737847646505633,0.169907035818817
88,105,0,0.150114212500962
88,106,0,0.228483547573009
88,107,-0.121331418588904,-0.300737039760242
88,108,0,0.0508287341558325
88,109,0.237365682134117,0.559169838736038
88,11,0,0.42054988284101
88,110,-0.127678054679888,-0.169027952075397
88,111,0,0.0546778616936089
88,112,0,-0.372683661432031
88,113,0,0.287509104406416
88,114,0,-0.576091553236574
88,115,0,-0.0100403980339672
88,116,0,0.29086853107427
88,117,-0.00699378199934914,-0.443943751067309
88,118,0,0.0857632530347659
88,119,0,0.413698614094748
88,12,0,-0.244969774765876
88,120,0,-0.301206057043152
88,121,-0.11468072003985,-0.0482674671579328
88,122,0,0.270546633482109
88,123,0,0.244005217424362
88,124,0,0.299561374705709
88,125,-0.0535869854727274,-0.281426050293991
88,126,0,0.0648739723723287
88,127,0,0.278724338644299
88,128,0,0.188436841131686
88,129,0,0.514718581248582
88,13,-0.0418165693172451,-0.23590218929455
88,130,0,0.338884003933554
88,131,0,0.388784592509911
88,132,0,0.100537710709836
88,133,0,0.143966313795396
88,134,0,-0.0751478536086011
88,135,0,0.314879725144058
88,136,0,0.165150096847839
88,137,0,0.00189216785387351
88,138,0,0.152215523231542
88,139,0,0.269630933693993
88,14,0,-0.409370823646767
88,140,-0.0831442044744659,0.520966769686625
88,141,0.0832467034947712,-0.211239427901493
88,142,0,0.420562293553339
88,143,0.119079088446697,0.0030521102586513
88,144,0,-0.177886796734161
88,145,0,0.457522226444201
88,146,0,-0.268083892500708
88,147,-0.00219736725899784,-0.237613324377261
88,148,0,-0.164365838802443
88,149,0,0.232756888505008
88,15,0,-0.382567443947306
88,150,0,-0.175372778354004
88,151,0,0.0670036524638706
88,152,0,-0.0699158531800022
88,153,0,-0.0341765853531919
88,154,0.0419225776466842,0.348136077984087
88,155,0,-0.448172182116761
88,156,0,-0.274126223344858
88,157,0,0.343567274795174
88,158,0.175988332146763,0.30181286475992
88,159,0,0.172076815059495
88,16,0,-0.182075046950193
88,160,0,0.308273715046335
88,161,-0.0364704791475161,0.289083822991811
88,162,-0.0888331297453563,0.365756563607613
88,163,0,0.171610503477252
88,164,-0.0917077507972984,0.178935966965452
88,165,0,0.147680125208652
88,166,0.110337613972127,0.248779604795452
88,167,0,-0.222149870349683
88,168,-0.0427892075842014,0.368106640054233
88,169,0,0.5286427191323
88,17,0.082409081915239,0.501216960037551
88,170,0.049848089257895,0.477969619788324
88,171,0,-0.137383287847788
88,172,0,-0.228433145362713
88,173,0,0.0136102968887604
88,174,0,0.0373386829656642
88,175,-0.039488526850357,-0.498511015577341
88,176,-0.102260618663015,-0.175323138374606
88,177,0,-0.160069106819245
88,178,0.0303908686797855,-0.0781992481794915
88,179,0,-0.396988002794427
88,18,0,-0.193240278065528
88,180,-0.0307235769587231,-0.324085863992577
88,181,0,-0.519898160339784
88,182,0.0505474548016273,0.564416487928718
88,183,0,0.307485559852901
88,184,0,0.360190266866606
88,185,-0.057284144173129,-0.714730813047786
88,186,0,-0.284323495704004
88,187,0.0304654570080241,-0.145443403755495
88,188,0,-0.0519695332811982
88,189,0,-0.220487406133965
88,19,0,-0.495918296630825
88,190,-0.000186191453031105,0.0798693994264829
88,191,0,-0.13439152739264
88,192,0,-0.389581056242564
88,193,0,-0.411258227665417
88,194,-0.160869218258646,-0.153110147854873
88,195,0,0.259797999238824
88,196,0,-0.00186566366011055
88,197,-0.0497174139939143,-0.33867944031119
88,198,0,-0.153692932283512
88,199,0,0.273050299552808
88,2,0,-0.405745014666888
88,20,0,-0.408592472734486
88,200,0,0.395289316555198
88,21,-0.0157286123823843,-0.0353029682922649
88,22,0,0.155467015980498
88,23,0,0.455230100639811
88,24,0,-0.532121038438403
88,25,0.043362362975294,0.561436067378052
88,26,-0.035369458834108,-0.412294079807936
88,27,0.0946196326756394,0.331015333041978
88,28,0,0.235473194902585
88,29,-0.0183354856848425,0.163651790504568
88,3,0,0.389330095066777
88,30,0,0.25369582032324
88,31,0,-0.053972368522356
88,32,0.0278640198528159,0.0215355174079156
88,33,-0.1249787694661,-0.213312347581385
88,34,0,-0.148677453029796
88,35,0,-0.00531694856171331
88,36,0,0.171134619557845
88,37,0.0412583672671969,-0.464868637903945
88,38,-0.0526239113664844,0.290643756363787
88,39,0.032487288251318,-0.200274157510727
88,4,0,-0.0131265540114899
88,40,0,-0.155694868601976
88,41,0,-0.148769946521038
88,42,0.0240049968588309,0.121985357315882
88,43,0,0.477877811083325
88,44,-0.0254697925739692,0.437379405631732
88,45,0,0.514298403394129
88,46,0,-0.416593330365399
88,47,0,0.187069689435647
88,48,0,-0.244726191494698
88,49,0,-0.373603044697028
88,5,0,0.270686032659042
88,50,0.172487997533194,0.610212402369978
88,51,0,0.0316523438270844
88,52,0,-0.532018668840712
88,53,0.090369617751699,0.446313454855058
88,54,0,0.416700793074094
88,55,0,0.36218659404246
88,56,0,-0.0212667491271555
88,57,0,-0.16266764173618
88,58,0,0.238903271191788
88,59,0,-0.0631341960490726
88,6,0,-0.33779415312717
88,60,0,-0.380880572663141
88,61,0,-0.444959613747395
88,62,0,-0.320617784461568
88,63,0,-0.443716196786589
88,64,-0.0107645262741399,-0.287297447037401
88,65,0,-0.53382686559762
88,66,0,-0.170349504477229
88,67,-0.171348973900849,0.224929837609717
88,68,0,0.125590131575025
88,69,0,0.290869422529305
88,7,0,-0.121426454919076
