Var1,Var2,betas_dgp,cov_dgp,prediction
3,27,0.16065329497974415,0.02589100182683888,-0.0024968461997373734
3,28,-0.007799038364442852,0.022929223450597582,-0.0024968461997373734
3,29,-0.007799038364442852,0.1028539271957822,-0.0024968461997373734
3,30,-0.007799038364442852,-0.071000361014661,-0.0024968461997373734
3,31,-0.007799038364442852,-0.16428780073266283,-0.0024968461997373734
3,32,-0.007799038364442852,-0.15441860167482582,-0.0024968461997373734
3,33,-0.007799038364442852,-0.030800949217636018,-0.0024968461997373734
3,34,-0.007799038364442852,0.03264618357594189,-0.0024968461997373734
3,35,-0.007799038364442852,0.005999569479281921,-0.0024968461997373734
3,36,-0.007799038364442852,0.02775236568219938,-0.0024968461997373734
3,37,-0.007799038364442852,0.005915176764928641,-0.0024968461997373734
3,38,-0.007799038364442852,0.00674222539796104,-0.0024968461997373734
3,39,-0.007799038364442852,0.01468420728525478,-0.0024968461997373734
3,40,-0.007799038364442852,0.00455465626324704,-0.0024968461997373734
3,41,-0.007799038364442852,0.04560959510373938,-0.0024968461997373734
3,42,-0.007799038364442852,0.03217451978135498,-0.0024968461997373734
3,43,-0.007799038364442852,-0.015270764252476721,-0.0024968461997373734
3,44,-0.007799038364442852,0.006038159440597359,-0.0024968461997373734
3,45,-0.007799038364442852,-0.00836894383612679,-0.0024968461997373734
3,46,-0.007799038364442852,-0.12274244506292581,-0.0024968461997373734
3,47,0.15645265480812018,-0.1965036359248358,-0.0024968461997373734
3,48,0.16663007372797314,0.020564945599444582,-0.0024968461997373734
3,49,-0.007799038364442852,-0.08220887232968371,-0.0024968461997373734
3,50,-0.007799038364442852,0.00824944453029718,-0.0024968461997373734
3,51,-0.007799038364442852,-0.10171322991254592,-0.0024968461997373734
3,52,-0.007799038364442852,-0.006048061724164389,-0.0024968461997373734
3,53,-0.007799038364442852,0.017020639912988782,-0.0024968461997373734
3,54,-0.007799038364442852,0.03924947371508779,-0.0024968461997373734
3,55,-0.007799038364442852,-0.02910948936078362,-0.0024968461997373734
3,56,-0.007799038364442852,-0.0650954036498013,-0.0024968461997373734
3,57,-0.007799038364442852,-0.04600866837520852,-0.0024968461997373734
3,58,-0.007799038364442852,0.01698688169010508,-0.0024968461997373734
3,59,-0.007799038364442852,0.007670449046669881,-0.0024968461997373734
3,60,-0.007799038364442852,0.007043729253087131,-0.0024968461997373734
3,61,-0.007799038364442852,-0.15479588877754882,-0.0024968461997373734
3,62,-0.007799038364442852,0.040610788952251176,-0.0024968461997373734
3,63,-0.007799038364442852,0.07993539096214189,-0.0024968461997373734
3,64,-0.16334683057626684,0.007414285024311651,-0.0024968461997373734
3,65,-0.007799038364442852,0.11380532663403219,-0.0024968461997373734
3,66,-0.007799038364442852,0.007471301496632681,-0.0024968461997373734
3,67,-0.007799038364442852,-0.007431727397484539,-0.0024968461997373734
3,68,-0.007799038364442852,0.0009124926642013207,-0.0024968461997373734
3,69,-0.007799038364442852,-0.031581026132657716,-0.0024968461997373734
3,70,-0.007799038364442852,0.02973336292113318,-0.0024968461997373734
3,71,-0.007799038364442852,-0.024560728030269218,-0.0024968461997373734
3,72,-0.007799038364442852,0.004942742088603521,-0.0024968461997373734
3,73,-0.007799038364442852,0.04539119537299108,-0.0024968461997373734
3,74,-0.007799038364442852,0.05496654047333778,-0.0024968461997373734
3,75,-0.007799038364442852,0.08548959083645079,-0.0024968461997373734
3,76,-0.007799038364442852,-0.007649446706597599,-0.0024968461997373734
3,77,-0.007799038364442852,-0.009360220793703428,-0.0024968461997373734
3,78,-0.007799038364442852,0.0077178105734738815,-0.0024968461997373734
3,79,-0.007799038364442852,-0.0029559102285567594,-0.0024968461997373734
3,80,-0.007799038364442852,0.028242097019227176,-0.0024968461997373734
3,81,-0.007799038364442852,-0.001164884523417239,-0.0024968461997373734
3,82,-0.007799038364442852,-0.06098424558032302,-0.0024968461997373734
3,83,-0.21263484222871284,0.044095681729767286,-0.0024968461997373734
3,84,-0.007799038364442852,-0.00842188115733266,-0.0024968461997373734
3,85,-0.007799038364442852,-0.1878259146120258,-0.0024968461997373734
3,86,-0.007799038364442852,-0.016876930825570423,-0.0024968461997373734
3,87,-0.007799038364442852,0.01108238005723988,-0.0024968461997373734
3,88,-0.007799038364442852,0.015593837002068782,-0.0024968461997373734
3,89,-0.007799038364442852,-0.07933452424759072,-0.0024968461997373734
3,90,-0.007799038364442852,0.03800957756374268,-0.0024968461997373734
3,91,-0.007799038364442852,-0.02563596388302612,-0.0024968461997373734
3,92,-0.17624415429092585,0.07361197834435239,-0.0024968461997373734
3,93,-0.007799038364442852,-0.07984289225625542,-0.0024968461997373734
3,94,-0.007799038364442852,0.08160161002180578,-0.0024968461997373734
3,95,-0.007799038364442852,-0.004066800328738749,-0.0024968461997373734
3,96,-0.007799038364442852,-0.01566996583793982,-0.0024968461997373734
3,97,-0.007799038364442852,0.014857381654399582,-0.0024968461997373734
3,98,-0.007799038364442852,0.05489230093500358,-0.0024968461997373734
3,99,-0.007799038364442852,0.01944231737930948,-0.0024968461997373734
3,100,-0.007799038364442852,-0.02484509649852702,-0.0024968461997373734
3,101,-0.007799038364442852,0.00723254469137114,-0.0024968461997373734
3,102,-0.007799038364442852,0.023828921211721282,-0.0024968461997373734
3,103,-0.007799038364442852,-0.033488286664376116,-0.0024968461997373734
3,104,-0.007799038364442852,-0.013441797205340719,-0.0024968461997373734
3,105,-0.007799038364442852,-0.02786188647152662,-0.0024968461997373734
3,106,-0.007799038364442852,-0.0946482502045592,-0.0024968461997373734
3,107,-0.007799038364442852,0.01754168669869128,-0.0024968461997373734
3,108,-0.007799038364442852,-0.13412128908941484,-0.0024968461997373734
3,109,-0.007799038364442852,0.08323006198043958,-0.0024968461997373734
3,110,-0.007799038364442852,0.026854495526274485,-0.0024968461997373734
3,111,-0.007799038364442852,-0.07703571232732082,-0.0024968461997373734
3,112,-0.007799038364442852,-0.05814039400711453,-0.0024968461997373734
3,113,-0.007799038364442852,-0.08223647640908022,-0.0024968461997373734
3,114,-0.007799038364442852,-0.04757228245407821,-0.0024968461997373734
3,115,-0.007799038364442852,0.05432680087164428,-0.0024968461997373734
3,116,-0.007799038364442852,0.00883553703025278,-0.0024968461997373734
3,117,-0.007799038364442852,-0.0630462782905668,-0.0024968461997373734
3,118,0.1660304952290512,-0.03298752745561222,-0.0024968461997373734
3,119,-0.007799038364442852,-0.02488456335294872,-0.0024968461997373734
3,120,-0.007799038364442852,0.03567906905990317,-0.0024968461997373734
3,121,0.15928746370554814,-0.03639630322380992,-0.0024968461997373734
3,122,-0.007799038364442852,-0.02634270237415932,-0.0024968461997373734
3,123,-0.007799038364442852,0.01301344745559008,-0.0024968461997373734
3,124,-0.16172105311269883,0.037728052836999385,-0.0024968461997373734
3,125,-0.007799038364442852,0.0030853034803750515,-0.0024968461997373734
3,126,-0.007799038364442852,-0.03642721507255771,-0.0024968461997373734
3,127,-0.007799038364442852,0.0008834609780409412,-0.0024968461997373734
3,128,-0.007799038364442852,0.01424983969228058,-0.0024968461997373734
3,129,-0.007799038364442852,0.02134776962551918,-0.0024968461997373734
3,130,-0.007799038364442852,-0.07424489701916681,-0.0024968461997373734
3,131,-0.007799038364442852,-0.02265557539001212,-0.0024968461997373734
3,132,-0.007799038364442852,0.02483347671496798,-0.0024968461997373734
3,133,-0.007799038364442852,0.003906130927842931,-0.0024968461997373734
3,134,-0.007799038364442852,0.023438616776497882,-0.0024968461997373734
3,135,-0.007799038364442852,0.04879857080305658,-0.0024968461997373734
3,136,-0.18300365250214987,0.01586321370700168,-0.0024968461997373734
3,137,-0.18242778275467184,0.0046901976014301515,-0.0024968461997373734
3,138,-0.007799038364442852,0.03524131227474929,-0.0024968461997373734
3,139,-0.007799038364442852,0.04924598493722908,-0.0024968461997373734
3,140,-0.007799038364442852,-0.0017539728782106562,-0.0024968461997373734
3,141,-0.007799038364442852,0.04564635492145089,-0.0024968461997373734
3,142,-0.007799038364442852,-0.01450740778989372,-0.0024968461997373734
3,143,-0.007799038364442852,0.02079931586294688,-0.0024968461997373734
3,144,-0.007799038364442852,-0.027122000542773517,-0.0024968461997373734
3,145,-0.007799038364442852,-0.017959924530414718,-0.0024968461997373734
3,146,-0.007799038364442852,0.04274226378004689,-0.0024968461997373734
3,147,-0.007799038364442852,0.01593187463585378,-0.0024968461997373734
3,148,-0.007799038364442852,0.026177562037297486,-0.0024968461997373734
3,149,-0.007799038364442852,0.02831394753777728,-0.0024968461997373734
3,150,-0.007799038364442852,-0.048423753523171215,-0.0024968461997373734
3,151,-0.007799038364442852,0.05821038930806628,-0.0024968461997373734
3,152,-0.007799038364442852,-0.032768108606079815,-0.0024968461997373734
3,153,-0.007799038364442852,0.009469533201929581,-0.0024968461997373734
3,154,-0.007799038364442852,-0.17865388601575286,-0.0024968461997373734
3,155,-0.007799038364442852,-0.03376541145491911,-0.0024968461997373734
3,156,-0.16604480734093782,0.004947378526128951,-0.0024968461997373734
3,157,-0.007799038364442852,-0.03309128584626092,-0.0024968461997373734
3,158,-0.007799038364442852,-0.01879821877736172,-0.0024968461997373734
3,159,-0.007799038364442852,0.09455718871408829,-0.0024968461997373734
3,160,-0.007799038364442852,-0.020275297222513818,-0.0024968461997373734
3,161,-0.007799038364442852,-0.01951022302961272,-0.0024968461997373734
3,162,-0.007799038364442852,0.10837357454255818,-0.0024968461997373734
3,163,-0.007799038364442852,0.01916519040024208,-0.0024968461997373734
3,164,-0.007799038364442852,0.05965179836364558,-0.0024968461997373734
3,165,-0.007799038364442852,-0.001501630402217289,-0.0024968461997373734
3,166,0.16035912793173818,0.003410040471277221,-0.0024968461997373734
3,167,-0.007799038364442852,0.05315351251624448,-0.0024968461997373734
3,168,0.15058631202453415,-0.031002192232841418,-0.0024968461997373734
3,169,-0.007799038364442852,0.02026122317394348,-0.0024968461997373734
3,170,-0.007799038364442852,0.05181031106508069,-0.0024968461997373734
3,171,-0.007799038364442852,0.019984361067172583,-0.0024968461997373734
3,172,-0.007799038364442852,0.08526493105662579,-0.0024968461997373734
3,173,-0.007799038364442852,0.03812367632413918,-0.0024968461997373734
3,174,-0.007799038364442852,0.024532906339750582,-0.0024968461997373734
3,175,-0.007799038364442852,0.04420150892876519,-0.0024968461997373734
3,176,-0.007799038364442852,-0.14729435340832284,-0.0024968461997373734
3,177,-0.007799038364442852,0.030754577998982884,-0.0024968461997373734
3,178,-0.007799038364442852,0.027873298416555184,-0.0024968461997373734
3,179,-0.007799038364442852,0.025078689446954284,-0.0024968461997373734
3,180,-0.007799038364442852,-0.0069090561416985195,-0.0024968461997373734
3,181,-0.007799038364442852,0.07414022223710098,-0.0024968461997373734
3,182,-0.007799038364442852,-0.03663416341470252,-0.0024968461997373734
3,183,-0.007799038364442852,-0.05127117939199792,-0.0024968461997373734
3,184,-0.007799038364442852,0.029896319856518278,-0.0024968461997373734
3,185,-0.007799038364442852,-0.14693060527102184,-0.0024968461997373734
3,186,-0.007799038364442852,-0.009782751390281619,-0.0024968461997373734
3,187,0.15464024570485915,0.005081923349584161,-0.0024968461997373734
3,188,-0.007799038364442852,0.030833615583025786,-0.0024968461997373734
3,189,-0.007799038364442852,0.029293871837794885,-0.0024968461997373734
4,1,-0.007799038364442852,-0.01896508275581232,-0.0024968461997373734
4,2,-0.007799038364442852,0.03754632944431628,-0.0024968461997373734
4,3,-0.007799038364442852,0.045684371379997285,-0.0024968461997373734
4,4,-0.007799038364442852,0.997417789821203,-0.0024968461997373734
4,5,-0.007799038364442852,0.027650194710545584,-0.0024968461997373734
4,6,-0.007799038364442852,0.010255283556606381,-0.0024968461997373734
4,7,-0.007799038364442852,-0.06263620425295371,-0.0024968461997373734
4,8,-0.007799038364442852,0.001017812855978851,-0.0024968461997373734
4,9,-0.007799038364442852,-0.01420465061599692,-0.0024968461997373734
4,10,-0.007799038364442852,0.05049417546602089,-0.0024968461997373734
4,11,-0.007799038364442852,-0.04768260848076751,-0.0024968461997373734
4,12,-0.007799038364442852,-0.06237972659610343,-0.0024968461997373734
4,13,-0.007799038364442852,-0.0065741819312264485,-0.0024968461997373734
4,14,-0.007799038364442852,0.04158904773817898,-0.0024968461997373734
4,15,-0.007799038364442852,-0.031105195517250217,-0.0024968461997373734
4,16,-0.007799038364442852,0.0808493838064595,-0.0024968461997373734
4,17,-0.007799038364442852,0.06308297676022369,-0.0024968461997373734
4,18,-0.007799038364442852,-0.01822040828260762,-0.0024968461997373734
4,19,-0.007799038364442852,0.08450888458011839,-0.0024968461997373734
4,20,-0.007799038364442852,-0.05463400749564641,-0.0024968461997373734
4,21,-0.1869596925454568,0.04873456999170549,-0.0024968461997373734
4,22,-0.007799038364442852,-0.11601118781017382,-0.0024968461997373734
4,23,-0.007799038364442852,-0.19553638041289487,-0.0024968461997373734
4,24,-0.007799038364442852,0.02436696101435518,-0.0024968461997373734
4,25,-0.007799038364442852,0.07608000772365368,-0.0024968461997373734
4,26,-0.007799038364442852,-0.050284769887608216,-0.0024968461997373734
4,27,-0.007799038364442852,-0.02967535446140792,-0.0024968461997373734
4,28,-0.007799038364442852,0.04418482224018638,-0.0024968461997373734
4,29,-0.007799038364442852,0.012432199887884682,-0.0024968461997373734
4,30,-0.007799038364442852,-0.21414516835276382,-0.0024968461997373734
4,31,-0.007799038364442852,-0.04862556128848132,-0.0024968461997373734
4,32,-0.007799038364442852,-0.07279444263761262,-0.0024968461997373734
4,33,-0.007799038364442852,0.05562018775699437,-0.0024968461997373734
4,34,-0.007799038364442852,-0.046414240553468114,-0.0024968461997373734
4,35,-0.007799038364442852,0.1314852415752412,-0.0024968461997373734
4,36,-0.007799038364442852,-0.023404073232130618,-0.0024968461997373734
4,37,-0.007799038364442852,0.1016015409791242,-0.0024968461997373734
4,38,-0.007799038364442852,-0.004331200321990359,-0.0024968461997373734
4,39,0.14940387873993816,0.12669743573808417,-0.0024968461997373734
4,40,-0.007799038364442852,-0.015609660695476217,-0.0024968461997373734
4,41,-0.007799038364442852,0.01890156441605238,-0.0024968461997373734
4,42,-0.007799038364442852,0.030745712557217777,-0.0024968461997373734
4,43,-0.007799038364442852,0.01747668259479608,-0.0024968461997373734
4,44,-0.007799038364442852,0.0025383033698993603,-0.0024968461997373734
4,45,-0.007799038364442852,0.060867026724638576,-0.0024968461997373734
4,46,-0.15737776712355486,-0.03395193984865462,-0.0024968461997373734
4,47,-0.007799038364442852,0.02313829378528598,-0.0024968461997373734
4,48,-0.007799038364442852,0.04715740217035448,-0.0024968461997373734
4,49,-0.16436712200927986,-0.05534648570388992,-0.0024968461997373734
4,50,-0.007799038364442852,-0.0028478729115219894,-0.0024968461997373734
4,51,0.13586543624280017,-0.22724980817356383,-0.0024968461997373734
4,52,-0.007799038364442852,-0.01660141776597992,-0.0024968461997373734
4,53,-0.007799038364442852,0.04998310465193248,-0.0024968461997373734
4,54,0.15217476237961516,-0.03145882811314042,-0.0024968461997373734
4,55,-0.007799038364442852,-0.07467372045111711,-0.0024968461997373734
4,56,-0.007799038364442852,0.01382391125816508,-0.0024968461997373734
4,57,-0.007799038364442852,-0.04853278930028791,-0.0024968461997373734
4,58,-0.007799038364442852,0.07021565392741248,-0.0024968461997373734
4,59,0.16239419268143315,0.01656034435435668,-0.0024968461997373734
4,60,-0.007799038364442852,0.012704047335594382,-0.0024968461997373734
4,61,-0.007799038364442852,-0.03358509530931161,-0.0024968461997373734
4,62,-0.007799038364442852,-0.1401050203486738,-0.0024968461997373734
4,63,-0.007799038364442852,0.04294213966713438,-0.0024968461997373734
4,64,-0.007799038364442852,-0.16968349080952186,-0.0024968461997373734
4,65,-0.007799038364442852,0.03985141946499768,-0.0024968461997373734
4,66,-0.007799038364442852,-0.03179145156076123,-0.0024968461997373734
