1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,-0.0478345606964498,-0.0222139616041881,0,-0.210372979751727,0,0,0.0862516870343464,0,-0.0579397042716057,0,-0.102748253061094,0,0,0,0,-0.052490493390777,0,0,0,0,0.0390454050525353,-0.123715777625014,0,-0.06922598164645,-0.102172460611147,-0.0412445221135153,0,0,0,0.0377619742493128,0,0.0155861423625383,0,0,0,0,0,-0.0378274822115724,0,0,0.217518876031881,0,0,0.0279356247077189,0,-0.0602773551819789,0,0,0,0,0,0,0,0.157789993649663,0.17145426932666,0.104010862308607,0,-0.00793670982541797,0,-0.158415971222045,0,-0.0221213584436928,0,0,0,0,0.0801167994461346,0,-0.0671883194775233,0,0,0,-0.172242242415992,0,-0.104951804165998,-0.0801318890887681,0,0,0,0,0,0,0,0,0,0,0,-0.164074119210409,0,0,0.0520921758734924,0.0490021446479841,0.0914213034905174,0.177435569400988,0.0605351122025946,-0.053210996338106,0,0,-0.136270147015115,0,0,0,0,0,0.0990130281027568,0,0.0516286890890875,0,0,0.0352142617322156,0.140518278978414,0,0,0.0266855890515745,0,0,0.118774809910532,0.0079225114815364,-0.0248900413767682,-0.0739512784102391,0,0,0,-0.0812212281208423,0,0.0514198921171346,0,0,0.0258042054474272,0.0054563581298003,0.0702905776413373,0.00841619438918261,0,-0.0589797659952813,0.0680690039660844,0.0388304459818296,0,-0.0297997914985284,0,0,0,0,0.0863386502857843,0,0,0.127454533995654,0,0.141816979771186,-0.0639655206832891,-0.157295485080651,0,0,0,-0.0586281163096577,0,0,0,0,0,0,0,0,0,0.0100809388127308,0,0,0,0,0,0,-0.104327133335866,0,0.104950973932799,0,0,0,0,0,0,0.138565262076396,-0.159049976059942,0,0,0,0.109744417071078,0.00572312069528173,-0.106834671326809,0,0,0,0,0,0,0.0175415946150766,0,0,-0.140749637630284,-0.201870317710974,0
-0.0123619416072964,0,0.132512223063962,0,0,-0.142645147349746,0.110307762749038,-0.112107034134691,-0.0536941430112686,0,0,0,0,0.0151137424520659,-0.0833517923520041,0,-0.00368381408522613,0,0,0,-0.086221331156958,0,0.400736499883618,0.126760116727928,0,0,0,-0.0947185722698836,0,0.0140213499064509,0,0,0,0,-0.145715538775828,-0.048610263417917,0.0727817108143443,0,0,0,-0.111979035997136,0,-0.134500256938764,0,-0.109668093038483,-0.00431921550129838,0,0,-0.0384196476257347,-0.172107723452585,-0.257879283056442,0,0,0,0,-0.110518066983274,0,0,0.0656664784060922,0,0,0,-0.102406716181134,0,0,-0.103248904647806,0,-0.171867559995113,0,0,0,-0.0818871291083075,0,0,0,0,0,0,0.166491378326364,0,0.0391738401185618,0.0488944057092167,0,0,0.0538673305628758,-0.0575699823648579,0,0.0414042066676073,0,-0.122384700497043,0,0,0,0,0.174016896959969,0.0670726682142598,0,0,0,0,0,0,-0.011678494680997,0,0.0130316265825459,0,0.0333368363235706,-0.113565816047372,0,0,0,-0.00989030440708227,-0.0838999364998318,0.0184680807853771,0.0487662466279273,0,0,0,0,0,0.154912625031442,0.22088790994958,0,-0.135491026363493,0.109345053220917,0,0,0,-0.170125251311836,0,0,-0.0871413292626214,0,0,0.100306402390834,0.0126354923760638,0,0,0.190236918787614,0.104407027102251,0,0,0,0.0553860524925045,0,0,0,0.060316413632268,0,0,0,0,0,0,0.130100670126742,0,0,0,-0.0690502080315245,-0.0712971090817024,0,0,0,0,0,0,-0.0589501118222865,0,-0.0126247666326833,-0.147578463114355,0,-0.085833606336085,0,0,0,0,0,-0.0872704481291934,-0.0899810762633297,-0.143139524044529,0.14708252642978,-0.0629223548579308,0,0,-0.167999433826771,0.148685941101745,0.0130169153256588,0,0,-0.0840568622225833,0,-0.0142918944803986,0,0,0,-0.00610583028284925,0,-0.00638370316326235,-0.146829184288468,-0.0810725413479892
0.109715151164865,0,0,0,0,0.114851359912219,0,-0.107594002593271,0,0,0,0,0,0.0676698805846361,-0.00413351093652466,0,0.0411629745194199,-0.068620780200656,-0.212639088160862,0,0,-0.0404853534176151,0,-0.0326228729998425,0,0,0.0770988152068768,0,-0.00346696119213057,0,0,0.0470957032236337,0,0,0.0115089987834455,0.258468426167149,-0.288822265703762,0,0,0,0,0,0.144448703641078,-0.0990615614550515,0,0,0,0,0,0,0,0,0,0,0,0,0.114360126196883,-0.0300976977940656,0.0159929014535292,0.180148363130368,0,0,0,0,0.161081417235908,0,0,0,0.223531334917564,-0.038496795030128,-0.0923634476206012,0,0,0.00092787451289423,0,-0.138818540152627,0,0,-0.129618204569548,0,0.0520391317020553,0,0,0,-0.0177565089851542,0.130262506192903,-0.0311465906416926,0,0,0,-0.217541897056884,0,0,0,0,0.0770876411512775,0,0,0,-0.141618619446487,0,0,-0.0181295964851904,0,-0.0903612499703278,0.0260328721736744,0.0595728009069338,0,-0.0688669476970905,0.170196370825405,0.0804907777869098,0,0,0,0,0,-0.0177024352583274,0,0,0.092939393327678,-0.119994749614632,0,0,0,0.187300814961463,0,0,0.0455060017487223,0,0,0,0.0420114611517862,-0.0359012575798283,0,-0.0501539680473469,-0.0731057183692833,0,0,0,0.138544627685508,0,0,0,0.0444096829027138,0.0588474193101935,0,0.115531883263396,0,-0.121142176909575,0,0,-0.115156507259811,0,-0.115263731634719,0.223734368305483,0,0,0,0,0,0,0,0.185579243731808,0,0,0,-0.131739633485683,0.112714372983509,0.124917551749275,0,0,0,-0.0600564292317277,0.0144359075131527,0,0,0.0123736660121261,-0.126920914415294,-0.0496304389758891,-0.0905726842198413,-0.0364521248154113,-0.0809250986899226,-0.186322291484406,-0.0311764821561568,-0.0895077950147556,0,-0.00535219037227541,0,0,-0.120647110628419,0,0.116449897012214,0,0,-0.115518961642212,0,0.00356264177914895,0,0,-0.122328101141982
0.0464754848453567,0.0614556430569663,-0.0494561009848396,0.0128789088899974,0,0,0,0,0,0.0499242938874165,0.0686318377263185,-0.0736995134587039,0,0,0.0961503617021124,0,0.051750491575606,0,0.0598367910311826,0,0.12381196335296,-0.0841347209038092,0,0,0,-0.018203260432004,0,0,0,0,0,0,0,-0.132669538213663,0,-0.126330404412379,0.0591283699526049,0,0,0,0,0,0,0,0,0,0.0263947620229563,-0.0788426641516005,0.0347163684308135,0,0,-0.120115671499162,-0.0372889431911557,0,0.135350015104478,0.106168084370223,0,0,0,-0.0270689632895162,0,0.0484455721218958,0,0,0.0519511865672587,-0.155126277075816,0,-0.106196872585244,0,0,-0.110912602702891,0,-0.147350003746345,0.0886126036308655,0,0,0.0278015739056306,0.106398942340089,0,-0.171488600376617,0,0,0,0,0,0,0,0,0.175764616292124,0,-0.0993947071634672,0,-0.0511557759616582,-0.104397147960847,0.0423784932486934,0,0,0,0.0603687609766193,-0.10533832521653,0,0,0,0,0,-0.0849516141136872,0.130904573233131,0,0,0,0.221508697514819,0.114440020118967,0,0,0,-0.267957829787287,0,0,0,0.108548901534062,0,0,0,0,0,0,0,0,0,0,-0.0811902019134209,0,-0.0736965841068082,0.0109185572009523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072089423925247,0,0,0,0,0,0,0,0,0.0576132275785279,0,0,0,-0.102298594770178,0,-0.0492808322324483,0,0,0,-0.10173033992329,0,0,0,0,0,0.0821319661794679,0.0440791721218051,0,0,-0.0176752663263541,-0.114056267634485,0,0.00376890754071914,0,-0.115878291863863,0.098416503279302,0,0,0,0,0,0,0,0,-0.164922880454871,0,0,0.148134476198574
0.128923839594992,-0.115522296806984,0.147871428784665,0,0.0944739947848433,0,0.0256344786915386,0.0743554167533785,-0.0127226218471907,0,0.0616260941284748,-0.00735035053213774,0.170851518060854,0.0574292512846421,0.00966506149566209,0,0,-0.0653996532124081,0.121393787847807,0,0.172989404121725,0,-0.165100649272358,0,0,-0.175252609732879,0,0,0,0,-0.0502848877442155,-0.153556656519816,0,0.0464255929965508,-0.0096577011407227,0,0,0,0.0270186994996918,0,0,0,0,0,0,-0.0138541053327042,0,0,0,0,0,0,-0.118763381451632,0,0.016342624919357,0.0308358821254364,0,0,-0.0530054951780708,0,0,0,0,0,0,-0.0437746678646605,0,0,0,0.000743699327996926,0,0,0.0104667481606726,-0.143843949285203,0,0,0,0,0,0,-0.172456106965508,-0.0999958371766874,0,-0.0119169453302226,0,-0.00970962910567697,0.021801817801843,-0.0975589646102301,-0.00456685974226692,-0.122010721070037,0,0,0,0,0.0738250500594062,-0.178485987667975,-0.216674333685445,0,0.226008001485884,0.01182895387777,0,0,-0.110264885691823,0,-0.0661961722943259,0,0.0205913404472126,0,0,0.0486028442371546,0.0613394416795548,0,0.0392845424550568,0,0,-0.0928413741543662,0.0119771953696832,0,0,0,0,0,0,0,0,-0.0319895913069881,0.0609520189062704,0.168318742070031,-0.112763983164043,0,0.140962546768851,0.0124567700900539,0,0.0667314621413152,-0.146379156007322,0.00212150692738222,-0.253665058144238,0.0502693691130928,0,-0.102114175729483,0,0,0,0,0,0,0,-0.00163066440684196,0,0,0,-0.196697632034694,-0.10621319592303,-0.017717104750898,-0.104316198397171,0.117329957624791,0,0,0,0.0669314167231712,0.257608402854279,0,0,0,0,-0.107285329931884,0,-0.0936937890528742,0,-0.0594915109803345,0.0697054598549148,0,0.129828342943557,0,-0.0164567742216189,0,0.164917203707021,0.156395492179392,0.0228003347539087,0,-0.0026192034401452,-0.0321668658421411,0.037924860824595,0.101963831687673,0.129359237125689,4.0340725319178e-05,0,0.019398342917276,0,0.0296591802798316,0.0524898047279272,-0.366631091028805,0,-0.0625153458311131,0,0.253922887134889,0,0,-0.0413147559623884,0
0.0980877489841493,0,0.0896520534965999,0.0987783430145285,0,-0.0198122837249213,0.118973073675935,0,0,0.0672923974393004,0,0,-0.0124582862754633,0.0460835440877745,0,-0.126771121789034,0,0,0.0683574521797042,0,0,-0.0432841745935187,0,0.155120120743843,0,0,-0.0604659945765681,-0.0993279566245832,-0.0016679991715125,-0.00275685732818842,0,0,0,0,0,0.0186366828800832,0,0,0,-0.0844736707199959,0.177175813752828,0.0338861809143587,0,0,-0.119700868685613,0,0,0,0,0,0,0.10339789054618,0.0245174859688173,-0.0314411822375795,0,0,0,0,0,-0.0268493525296541,0.0638628355627079,0.134281706850877,0,0,0.214271161454408,-0.0862749724406561,0,0,0,-0.077834415696552,0,0,0.00118429604666778,0,0,0,0,0.079273681929985,0,0.0894272609417327,0,-0.1293325850128,0,0,0,0.00767210756296583,0,-0.0882813810205684,-0.00692789746370202,-0.0819404486369638,0.00971808597746094,0,-0.187337151514817,0,0,0,0,0,0,0,0,0,0.0211563801892482,-0.0881832302829879,-0.0436360416888081,0,0.00852470410289406,-0.0666522528132131,0,0,0,-0.13960203620079,0.0251922349847267,0.111601295406132,0.146459415542799,0,0,-0.0107477600665043,0,-0.0594924101376608,0,0,0,0.226753331754631,0,0,0,0,0,-0.155884817543696,0,0,0,-0.0560419287138885,0,0,0.0746673019635848,0,-0.0493549237557864,0,-0.137253202692068,-0.345332270732033,0.0600700760871023,0,0,0,-0.103523280224137,0.0266458022606713,-0.0556129610194388,0,0,0,0.0400636825041274,0,0.217669554406007,0,0,0,0,0,-0.117034127628325,0,-0.0500267517631159,0,0,0,-0.194069692721617,0.188529259468169,0,0.0663712069553805,0,0,0,0,0,0,0,0,0,0,-0.0328312429881225,0,0.184166072255029,0,0,0.150848445062694,0,0,-0.178617501420929,0,0,-0.0682212982533354,0.050855733142058,-0.0972080223959647,0,0,0,0.0162826038052298,0,0
0,0.0574205877236332,0,0,0,0,0,0,0,0,0,0,0.0930270014485062,0,0,0,0,0.0212608942454387,0,-0.27011414435128,0,0,-0.0162090547739254,0,0,-0.0285730240865283,0.0411309790042379,0,0,0,0,0,0.0982450141076144,0,0,0,0,0,0.267531667327445,0,0,0,0,0.0889698748996316,0,0,0,-0.0122575279123713,0,0.0466021256912413,0,0.0721466911959333,0.0334341055104974,0,0.0446566141123692,-0.0504218038967552,0.0315361090858365,0.0974213438155331,-0.172777051253504,0.0497108335207139,0,-0.161846965690092,0,0.0597971334075848,0,0,0,-0.073003025353131,0,0,-0.185063743512005,0,0,0,0,0.065318356947124,0.104751761785377,0,0.0467724007686604,0,0,0,0,0.0312387502208299,0,-0.0271154919063234,-0.0705596047520919,0,0,-0.0203217071481566,0,0.0950700919589664,-0.103562311899516,-0.254155739509167,0,0,0,0.0361711514499991,0.0992348292217559,0,0,0,0,0,0,0,0.0593156618753628,-0.0322487104617637,-0.145944575868968,-0.193515021222072,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195060329183103,0.0248505659684935,0,0,-0.123301698890965,0,0,0.111747343996854,0,0,0,0,0,-0.0227247345465269,0,-0.0980793432034217,0.122201381480881,-0.0217125166301391,-0.199629745957588,-0.312077914757604,0.0322618233372892,0,0,0,0,-0.0168834197639521,0,0,-0.184400783948267,0,0,0,0,-0.0544912736914742,0,0,0,0,0,0,0.00128192792503585,0,0,0,0.10589143832865,0.107767512834673,0,0,0,0,0.218067390274752,0.2640713134556,0,0.251236748315157,0,0.0696648223215036,0,0,-0.11157667268709,0,0,0,0,-0.0545417098158219,0.00257714671196196,0.0978483763326539,0,0,0,0.0757715931881681,0,0,0,0,0,-0.00859223566748819,0.0202282637340016
-0.0854451540407936,0,-0.0302526657467515,0,0,0,0,-0.0313019226232201,0.0342301412199332,0,-0.0101869096479857,0,0,0.0842850982874975,-0.0585694522853051,0,0.0546639057024495,-0.11856516428209,0,0,0.121897249408457,0,0.0111481987859535,0,0,-0.0189829847880081,0,0,0.211828773396431,0,0,0,0.184006767013213,0,0.0987397662393083,0,0,0,0,0,0,0.0511713979967682,0,0,-0.0660430762141388,0,0,0,0,0,0,-0.0958803483477451,0,0,0,0.179840013303327,0.105924884713872,-0.0304933829140858,0,0,0.0832769547966929,0,0,-0.0246952719235406,0,-0.0537982007276699,0,-0.0777949601480182,0,0,0.0639149224377716,0,0,-0.398575693010842,0,0.0150390851171394,0,-0.12157765546265,0,0.0934296740210979,0.0525452289592363,0,0,0,0.0324375423274811,-0.156446096091841,0,0,0,0,0,-0.03779097925733,0,0,0,0,0,0.060439640349237,0.217948334472792,0,-0.0722916928186006,-0.0212806779024025,0,0.00353449173249353,0.0880899373100816,0,0.0284071605724257,0,0.174411681803501,0,0,0.105083617773344,0,0.106957571006668,0,0,0,0,0,0,0.13067522903575,0,0,0,0.232537318933361,0,0,-0.0109093531059199,0,0.0273988388349476,0,0.0953198556407369,0,0,0,0.0477885050959344,0.164621809684358,0.123729610317002,0.150267368185825,0,-0.0941279913087002,0,0,0,0,0,0,0,0,0,0.00142421329573155,0,0,0.149182027486723,0,0,0.154544884298805,0,-0.0247898431727534,0,0,0,0,-0.0930819291740033,0.00999929406530353,0,0.0404637775438933,0,0.151190881904778,0,-0.334785503786023,0,0.246588331958671,0,0,0,0,0.0313223770541349,-0.051179906094725,0.0547602453906417,0,-0.112283190287793,-0.0571898495400445,0,-0.0011230124191857,0,0.0290136099315937,0.114597766352157,0,0,-0.0136712685946836,0,0,0,-0.0702894382359451,0,0.00876041279649365,0,0,0
0,0,0,0.0688792325057508,0,0,0.236249614495978,0,0,-0.182626368672855,0,0,0.0303087894793103,0,0,0.187498331687481,-0.0493508769026541,0,-0.0258108110397007,-0.0322613157948804,0,0,0,0,0,0,0,0,0.009932705483677,-0.0228173920115896,0,-0.313247745384411,-0.0102817108326,0,0,0.0968813739660457,0,0.147549838657624,0,0,0,-0.160060109839168,-0.0907954773774837,-0.125399481148646,0,0,0,-0.118014290361803,-0.0386774338084335,0.113074345205777,-0.223369146219976,0,0,-0.103782788428937,0,0,0,0,0,0,0,-0.0588794108224451,0.0998549919785906,0,0.14376769836911,0.0252041651938424,0.0535830331680429,0.130127209881155,0.0877739188643744,0,0,0.0401807005425652,0.111149871890407,0,-0.110074778664373,0,0,0,0.0105141666163177,-0.192589766225596,0.148814146033371,0.0700344032768042,0.139420120430497,-0.0957290493096482,-0.166906367840057,0,0,0.0543796668755001,-0.17126326245828,-0.029047509094728,0,0,-0.0371049211309329,0,0,0,-0.031151227260276,0,0,-0.132760796930797,-0.105088679646401,0,0,0,0.176733106861736,0,-0.13661238912882,0,0,0,0.0913532989901126,0.0827170427473702,0.0496874191311801,-0.0418540402852343,0,0,-0.0229860902751853,0,0,0,0,0,0,0,-0.00314681533066274,0.0268818226545738,0,-0.110750176132768,0,0.173911751200255,0.00187583919164091,0,-0.155446732880336,0,0.101896359419399,0,0,0.0948626023856167,0,0,0,-0.0579894478238684,0.001136314262921,0,0.00625604047229488,0,0,0.0135268051676939,0,0.29932144332671,0,-0.0478004936411513,0,0,-0.0575078514223512,0,0,0,0.227207891556329,-0.0317347446696307,0,0,0,-0.0247729669393245,0,0.170816887249461,0,0,0,0.116497265068685,0,0,0,-0.0959613734151536,0.0613023985058718,-0.221719931168212,0,0,0,-0.0443830390542709,-0.186678390290422,0,-0.0335796440915285,0.164886614351457,0,-0.105208894603155,0,0.115934626803644,0,0,0,0.131852257697878,-0.0239275451842398,0,-0.0844422305793655,0,0,0.0977215999582428,0.156653981851188,0
0,0.0829505216496948,-0.0889407539531712,0,0,0,0,0,0.0299719380298686,0,-0.0556842288781257,0,-0.0332175445622781,0.0126409099732963,-0.0267211473538132,0,-0.0532345908983299,0,0,-0.18781500059663,0,0.0927877842819438,0,0,-0.12631830980517,0.19005551170406,0,0,0.0575511495285351,0,0,0,0,0,0,0,0.0206509010122182,0,-0.141222033091923,0.0033141524314472,0,0.0167462273160536,0,0,0,0.0640487814168854,0,-0.151938307484748,0,0,0,0,0,0.164705238921142,0.0496315354966076,-0.168519427053194,0,0.00690385815276033,0,-0.212068276971713,0.0776795862926462,0,0.0832127530279216,0,-0.0618550541726464,-0.0255992699208211,0,0,0,0.0170703089798442,-0.0474031052967068,0.0857535275793387,0.0974738111389899,0,-0.00960065982694032,0,0.0377718417010294,-0.0427669236531726,0,0,-0.0714335412083256,0,-0.0103244630366073,0,0,0,-0.044833903387382,0,0,0,0,0,-0.102553948771926,-0.129676963691106,0,0,0,0,0,0.210628010297151,0,-0.0877676730160192,-0.0253234514599134,0,-0.241668098914604,0,0.220866033081959,0,0,0,0.0412226335924485,0.0249931102136811,-0.155591593966823,-0.0556154334440624,0,0,0,0,0.139470151310334,0.00301181095261135,0,0,0.100623853776082,0.044866594673197,0,0,0,0,0.278924841522004,0,0,0,0,0,0,-0.0498641704249078,0.138173620891768,0,-0.197084456238362,0,0,0,0,0,0,-0.0512648753969538,0,-0.185113698833115,0.203509963114472,0,0,0.137840159896595,0,0.0816614950549527,0,0,0,0.0639552893064826,0,0,0,0,0,0.0991960206987939,0.0648677419487326,0,0,-0.159055045554572,-0.0416999943727448,0,0.185974213910371,0,-0.0919114447493751,0,0,0,0,-0.089409146073128,0,-0.308143153226017,0,-0.0177872791457664,0,0,0.0659331569031531,0,0,-0.111415707752509,0,-0.0159627997264111,-0.100787842366378,0.0244673379443148,0,-0.0163283955290799,0,0,-0.0155440756136894,0.0149520469622808,0.0840715572794948,0.0845050100818691
0,0,0,0,0,0,0,-0.0124294827580135,0,0,0,0,0,0.0679643423679563,0,0,0,0.186359073280035,0,0,0,-0.149223664469596,0.097416170755973,0.165549355630337,0,0,0,0.0202168705789737,0,-0.0599177799578659,0.0328636675269126,0,0,0.0311604279384069,0,0,0,0,-0.0244259860756705,-0.079697073264274,0.0799739553714369,0,0.00245791286912681,0,0,-0.177932144590381,0.0347179977472768,0,0,-0.0436325847036266,0,0,0,0,0,0.138485579348836,0,0,0,0,-0.0397888995591154,-0.0559466170267453,0,0,0,0,0,0.0302975523953228,-0.0563709329229873,0,-0.369045569510066,0,0,0,0,0,-0.18672150401579,0,0,0,0,0.0574536303556194,-0.125999581437165,0,0,0,-0.0954815567812339,0,-0.1617645001276,0,0,-0.0658707195902201,-0.0483877621629697,0,-0.175138458842061,0,0.220408199225261,0,0,0,-0.0880307792126504,0,0,-0.199657492045345,0,0,-0.0204113124030982,0,0,0,0.0135838614206938,-0.146068733607521,0,0,0,0,0,0,-0.0992738155823732,0,0,0,0,-0.0736496854848923,0,0.0123653862352874,0,0,0,-0.130579872938119,0.046790066203199,0,0,-0.0809876819640088,0,0,0,0,0,-0.19274516719814,0,0,-0.0496043641254357,0,0.0161564521587622,0.175252743531755,0,0,0.071197809809551,0.0223499458434646,0.0849305932499378,0,0,0,0,0.0332223477473963,0,0,0,0,0,-0.131452652319194,-0.0318494028074258,-0.0898554888666076,0,0,0,-0.118498212598204,-0.134028842970854,0,-0.170231212315963,0,-0.150775919311722,0,0,-0.0296088015276587,0.0170569442410099,0,-0.140009458422159,0,-0.0509049798678058,-0.0593069789812167,0,-0.0106669068932863,0,-0.0256240135644513,0,0,0,0.0960529355866852,0,0.154252990417888,0,0,0,0,0,0.134809727620433,0,0.141781069028734
0,0,0,-0.0723765829236042,0,0,0.13935035702189,0,0,0,0,0.073764376177821,0,0,0,0,0,0,0,0,0,0,-0.19529115909128,-0.205006426736303,0.12849139045844,0,-0.0110559754169845,0,0,0,0,0,0,0.408959142839809,0,0,-0.0599721701425901,-0.0460518205762615,0,0,0.165526324810456,0,0.0985990945994635,0,0,0,-0.137752140898736,-0.0186223521005728,0.0446822752415376,0.0459176674980008,-0.158536505581956,0,-0.097149173556072,-0.0924210555693052,0,0.0099852003702604,-0.0338910155329572,0,0,-0.147542911813094,0.0368568176206168,0,-0.061221731796246,0,0,0,0,0.0581958808006551,0,0,-0.0341076881415104,0,0,0.117743203103505,0,0,0,0,0,0,0,0,0.0267680130050894,0,0,0.0325832197169981,0,0,-0.136867532037242,0,0.0427327385099357,0,0,0,0,0,0,0.172853153250493,-0.0596111051813281,-0.0889614374012524,0,0,0,0,0.214394370148101,0,0,0,-0.0804384716432938,-0.0999652279559363,0,-0.055000551330637,-0.163670698057499,0,0.00832897456545313,-0.114397271970396,0,0,0.184875125574101,-0.136424287261696,-0.13283149624957,0,-0.0810924872881939,0,0,-0.148926417904269,0,0,0.0890652365041575,0,0,0,-0.146083450722246,-0.0648760856723004,-0.122408873954119,-0.0312215468361833,0,0.0417621620123125,0,0,0,0,0,0,-0.146259665685143,0,0,0,-0.092898630966588,0,0.123317319797888,0.0826478316795216,0,0,0.0887776044301101,0,0.00854008698573665,0,0,0.0853565445667194,0,-0.0849986294650829,0,0,-0.115997729858375,0,0.01654656328116,0,0.0234710551667537,-0.130803172018623,0,0,0,0,-0.0375247140145754,0,0,-0.0200747339757859,0.078828625375446,0,0,-0.0152618959731276,0,0,0,0.135361478808259,0.114946098821756,0,-0.110292913412722,-0.331041038995051,0,0,0,0,0.104970940858964,-0.0917630383285845,-0.0122571868793749,0.0447244829358098,0,-0.0114182208923933
0,0,-0.0925373417489615,0,0.118532995292173,0,0,0.163897762259131,0,0,0,0,0,0,-0.202855376443886,-0.0067734292972711,0,-0.0146402438505039,0,-0.111474820464762,0.0641504395651104,0,0,0,-0.0149307994122669,0,0,0.007834074756164,0.218728192123272,-0.278679512691354,0.00637755211327368,0,-0.114262050057407,-0.104766129956217,-0.0446571411853001,-0.180211409164528,0,0.0156789691376277,0.0140033940402964,0,0,0,0.0283713642950503,0.0451524510331573,0,0,0.181782233446232,0,0,0.127107942853684,0,0,-0.0396506487611284,0,0.105091368644229,-0.200544422397447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108371511029135,0,0,0,-0.0567997421582138,-0.107794062373564,0,0,0,-0.120666585123851,0,0.0506800765230695,0,0,0,0,-0.0177068359011116,0,0,0,-0.0354361628527925,0,0,-0.129048996306762,0,0,-0.0737865153135424,0.0222813505564918,0,0,0.045268354652334,0,0,0,0,0,0,0,0,0,0,0,0,-0.0990032545821529,-0.0838722195372776,0,0,0,0,0.120802522307975,0,0,0,0,-0.00636023091127155,0,0.127268161063518,-0.00440446431378767,-0.0898009029084181,0.0307824458376613,0.080296879053953,0,0,-0.151604444212228,0,-0.0286879872239663,-0.223485838127509,-0.0715295255680288,0,0,-0.00780380795021663,0,-0.174619560876464,-0.102851838394497,0.0536735990064259,0,0,-0.0693113703981752,0.0660033141770772,0,0,0,0,0,0,0,0,0,-0.100663229937793,0,0,0,-0.00176223904255869,0,-0.0589906651633603,0,-0.0433392826695037,0,0,0.128599670165611,-0.161549378294027,0.0468950964374804,0.0478438034191685,0,0,0.0242141458368189,0,0,0,0,0,-0.000404210256665258,0.0156279976766683,0,0,0,0,0,0,0,0,-0.0703904754271794,0,-0.00636755939322648,0,0
-0.0391401817888451,0,0,0.0208940463260858,-0.00254611964083511,-0.00432749549958447,-0.147565130389088,0.0527616087398808,-0.00609922944801959,-0.186356480649139,0,0,-0.00622985070958395,0.11532647493636,0,0,0,0.0159662088999985,-0.0970308185383072,0,0,0,0,-0.079905948765479,0,0,0.148184734253121,0,0.0448125662341168,0.0342808737831396,0,0,-0.144188452911359,-0.0555221591560572,0,0.00638241994600387,0,-0.101274958795227,-0.118305237971868,0.00188768204603497,0.0461058932412011,0.0350516807799341,-0.0498102312420234,0,-0.0212073850474335,0,0,0,0,0.0937582926497625,0.0964857200568096,0,0,0,0.0591632416488446,-0.00400513277355052,-0.109131857920577,-0.105116176018373,0,0,-0.00987844559825043,-0.178491602860045,0.00596322566946394,-0.13874678870174,0,-0.258192755540488,-0.110394566879449,0.0748324530716396,0.0436331294001547,0,0.098909028981329,0,-0.143891844418726,-0.0897357664675726,0,0,-0.0855463774482934,0,0.189452205691461,0,0.041518279860893,0,0,0,0,0,-0.201875305230147,0,0,0,0,0,0,0.122740060645806,-0.0209533661927817,0,0,0,0.00313647452723098,0,0,0,0,0.128739680392371,0,0,-0.0888740429834157,0.142932288022884,0.157874005473708,0,-0.065462035871881,0.0841580190980082,0,-0.148924022915844,0,0,0,0.0346547557695705,0,0,-0.128281760311576,0,0.0856304301770962,0,-0.122344886242003,-0.0455386252690804,0,0,0.0300861414029323,0.105483208234422,0,-0.127992238273316,0,0.108544589563103,0.0600737511037903,0,0.0480089316249851,-0.206202121150219,0,0,-0.0751326286136111,0,0,0,0,0.116541399734936,0,-0.020724492682352,0,0,0.00990885656252427,0.0320024050975057,-0.12402062835482,0,0,0.248537531038266,0,0,0.068477074343317,-0.0993932866720646,-0.102060572352559,0,0,0,0,0.0419912806104584,0.271885205076451,0,-0.0040980590493919,0,-0.105665203253099,-0.0241309148849336,0,0,0,0,0,0,0.0815981597919109,0.110753611253616,0,0,0.0675877022443484,0,0.0627122091393319,0,0,0.0485641553000746,0,0,0,-0.0138088537417697,0,0,0,0.123803635525916,-0.0181585687405223,-0.080556137162078,-0.14718701484159,0
