eq,variable,betas_dgp,corr_estimate
101,159,-0.158267299195679,-0.0914895918191737
101,16,-0.162874712799506,0.031103069641889
101,160,0.179994913939092,-0.123446919072358
101,161,-0.174278419462871,-0.0575622736738537
101,162,0.178843186220441,-0.0237882420582856
101,163,-0.183352416883279,-0.0010291418094809
101,164,0.169794727265474,0.0883164981261713
101,165,-0.179601096589688,0.201368669140136
101,166,-0.177005012575551,0.0353870956811805
101,167,0.186225629785107,0.00927072677586441
101,168,0.160922831564049,-0.00273318847015354
101,169,0,0.156795704013394
101,17,0.150380950365233,-0.0478990337462101
101,170,0.168983110937421,-0.133873370350079
101,171,-0.177967120772943,-0.180229609761295
101,172,-0.181672930721474,-0.00455132897876675
101,173,-0.171587978186334,-0.0634778077573275
101,174,-0.156630109396025,-0.116964499499323
101,175,0.189684523766792,-0.0271361201807934
101,176,0.164967778925088,0.0536211051708103
101,177,0,-0.0356574150533587
101,178,0.174570656542904,-0.083579186596301
101,179,0.167997674683514,0.0938623739394975
101,18,0.152739829587934,0.0788085695203129
101,180,-0.173486433291499,0.0492251611114654
101,181,0.165605092235815,0.115468535615808
101,182,-0.162534716345289,-0.0125989311111371
101,183,-0.160937662140983,0.0332021154337487
101,184,-0.167122232760702,-0.131307660887805
101,185,0.18297737158207,-0.0510229351316024
101,186,0.160989263468813,0.0111794250421974
101,187,-0.164765081021116,-0.0387877940589332
101,188,0.170434227118535,-0.150663205945138
101,189,-0.159590835013919,0.113191273900356
101,19,0.149833903982787,-0.115722946086886
101,190,0.167545528695838,0.0941813081180203
101,191,0.164509233309832,-0.097413905290613
101,192,0.183038683585115,0.0890020117761717
101,193,0,0.0560489292024667
101,194,0.16095061467159,0.0111966884503571
101,195,0.166284093918155,-0.0387329790749406
101,196,0,-0.0197945809278736
101,197,0,-0.0787925423983717
101,198,0.158799591007718,0.0351625072704046
101,199,0,0.0744603403361634
101,2,0.164049381467333,-0.0125125538623803
101,20,-0.161091118470333,-0.0805887375225812
101,200,0.159855979452905,0.0862124419706796
101,21,0.156447803812579,0.0451515801997056
101,22,0.153799246134041,-0.102569508417875
101,23,0.161780689250766,0.137170249561313
101,24,0.150931744724629,-0.173364027217189
101,25,0.162615564648745,0.00787910423393364
101,26,-0.147510072851582,0.0773517079037913
101,27,0.153049333195261,0.142792257849155
101,28,0.168530087507693,-0.0588022526572832
101,29,0,-0.171326660283103
101,3,0.167612487791545,-0.0264401045757213
101,30,-0.162517574591109,0.170708350343399
101,31,0.171744515305947,0.176004454221694
101,32,-0.154119397856067,0.0861091534102844
101,33,0.167738781272373,-0.120329162927262
101,34,0,-0.0752287658496234
101,35,-0.162698175417533,-0.162741188514299
101,36,0.155182347807785,0.0699027494445285
101,37,0.175530575140051,0.125556922649962
101,38,-0.156088397174099,0.0997329606460291
101,39,-0.15452266255803,-0.0222699519311751
101,4,0.154218378988442,0.0790660311259281
101,40,0.158626413956723,-0.245228935993543
101,41,0.169300768107175,0.215298108505342
101,42,0.153521167267277,-0.120767261301626
101,43,-0.150045654716971,-0.126372491117432
101,44,0.164090678698007,-0.0711545019143463
101,45,0.172398980416985,-0.172972276537191
101,46,0.165268778253372,0.0450423912276901
101,47,-0.15812043261198,0.03451898447315
101,48,0,-0.0593470303592144
101,49,-0.163779377707594,0.185509848589373
101,5,-0.149460977106462,0.00266537213531591
101,50,0.158703965740446,0.0680515242838909
101,51,0.15188387787345,0.103617302484312
101,52,-0.171076935362427,-0.062042107389964
101,53,-0.157949204743537,-0.0547912339820474
101,54,0.165107725175649,-0.196233832596159
101,55,0.177770834481537,-0.0316109109954497
101,56,0.158054784770796,0.04705021714444
101,57,0.157558849472748,-0.0657486230089697
101,58,0.171134563350157,0.074700652412702
101,59,0.16222740269517,-0.00349530673078294
101,6,0.164995999992272,-0.0575681512174162
101,60,0.146008675860881,0.0218333059903792
101,61,0.153573926866706,-0.0700358570940922
101,62,0.153309129686028,-0.0807723938859957
101,63,-0.152520905005325,0.040661598757285
101,64,0.153865099352919,-0.0740238569720683
101,65,0,0.133144417681637
101,66,0.175269769389501,0.172894696591094
101,67,0.160912856439936,0.0547115627986121
101,68,-0.149293035540824,0.0497914179158816
101,69,0.159174220004987,0.160551619408901
101,7,-0.155575518860302,-0.0660597733347753
101,70,-0.174296685452064,-0.222600738516401
101,71,-0.152783647152624,0.0352630801083122
101,72,0.146902342160988,0.127981669653456
101,73,0,-0.111487395711799
101,74,0.161117985688815,0.0224195483566872
101,75,-0.164584337937734,-0.114916967772389
101,76,0.152973421694452,0.00925778906161504
101,77,-0.166142071561984,0.066130130237555
101,78,-0.17300567670084,0.143046183248095
101,79,-0.151532683958529,-0.047172516453974
101,8,0.160580116711052,-0.119702185163655
101,80,0.155921772627045,0.053066821064847
101,81,0.157995603174437,0.0592914074019653
101,82,0.161619957104968,0.0544893622963206
101,83,0.154051111762372,0.0484326671037371
101,84,0.161423249051051,0.0520371564935249
101,85,0.148271760227473,0.081656953521618
101,86,-0.168631290100886,0.143584329952754
101,87,0.170832358519571,-0.142898409253905
101,88,0.153673684382413,0.0228415758850245
101,89,0.159970249542258,0.146506226455632
101,9,-0.155562999460544,0.0492371282213084
101,90,0.153880732407486,-0.0170221695443195
101,91,0.161216752124766,0.101948544241217
101,92,0.157549512716479,0.012238628221166
101,93,0.15686986425305,-0.0929873664972551
101,94,0.154840058615351,-0.292703024536881
101,95,0.148715552128524,0.0479811068933239
101,96,0.164088366791624,-0.00473647927431043
101,97,0.181796714991356,-0.131062897724439
101,98,0.164187933397875,-0.0846602838804465
101,99,0.16987851474087,-0.158409318192596
102,1,0.177688480032707,0.119245957904272
102,10,0.156014759642293,-0.00174738397990212
102,100,0.168237112826351,0.0938644311893614
102,101,-0.153783130663617,0.103324876267848
102,102,0,0.0679717755527032
102,103,-0.168059917857083,0.0804918841995337
102,104,0.168266775946143,-0.051575809544012
102,105,0.16947452004551,-0.136819902044938
102,106,0.198713492945911,0.17882322354071
102,107,0.181208754567024,0.00977554360500579
102,108,-0.177927226896424,0.0295144715229602
102,109,-0.183122274191934,0.145904502596167
102,11,-0.161647927228603,-0.0718457717174551
102,110,0.198225395240693,0.125146194478751
102,111,-0.156226249579901,0.070449810088623
102,112,0.185833951849632,-0.0934049056203153
102,113,0.168283320585572,0.180075988531473
102,114,0.181227746393438,0.0312386952544654
102,115,-0.176898003114304,0.0524698488506912
102,116,0.188254417774433,0.0111343961627646
102,117,0.20679437784909,-0.0465094251379241
102,118,0.18481178758641,-0.00293785419801045
102,119,0.192216705431447,0.0693951665538144
102,12,0,-0.0554131950457139
102,120,-0.165313482321293,-0.00442660804374092
102,121,0.185011497701806,0.0544824944521867
102,122,-0.170193530461814,-0.0832328936395069
102,123,-0.193155741388,0.0365607814787673
102,124,0.180666976249466,-0.158612949811601
102,125,0,-0.0468396804295019
102,126,0.195686597053855,0.18421651896356
102,127,0.170102202967148,0.0626299962930648
102,128,0.186780306380489,0.048242037429188
102,129,0.177609645632729,0.0650691575875655
102,13,0.182287156648554,0.00871956349071169
102,130,0.180155460742688,0.0273881764646382
102,131,0.183408228884863,0.0554315840851996
102,132,0.182100891742466,-0.114074508261148
102,133,0.176529379394824,-0.0348664849506517
102,134,-0.187993294560742,0.113614171700105
102,135,0.180372599009046,-0.0688033903167698
102,136,0,0.0573157429779931
102,137,0.205366162502785,-0.271977616247468
102,138,0.17163313237571,-0.00568337562161624
102,139,0.162793481333925,0.138119170504712
102,14,0.159786116740991,-0.156529966588059
102,140,-0.165500261588542,0.13466094592848
102,141,0.165220823789465,0.0236080588312754
102,142,0,0.0244262660448204
102,143,-0.172752780166722,0.243933291094949
102,144,0,0.0652279040767314
102,145,0.171639954883025,-0.0507971834609363
102,146,0,-0.119373010854176
102,147,0.199973774017487,0.0744687587866242
102,148,0.170678437294187,0.190370525206538
102,149,0.170416076416153,-0.189569394143496
102,15,0.162765561427127,-0.00343041802092659
102,150,-0.175498170187185,-0.197640610654623
102,151,-0.167123191009939,0.0930192531607041
102,152,-0.173255122615259,-0.093669938037877
102,153,-0.178285334229476,0.113432383899264
102,154,0.173476543199552,0.123770813816675
102,155,0.181213892830819,-0.113009526264712
102,156,0.168840251321995,-0.10944615089156
102,157,0.192300372219698,-0.0269540258909899
102,158,0.172863613357009,0.00859496559615734
102,159,-0.166080515682828,0.172219586201974
102,16,-0.170266211860603,-0.0780443344044709
102,160,-0.188880762350856,0.0844061682848773
102,161,0.182882060437487,-0.0991502539964416
102,162,0.187672177037201,-0.0167743159905323
102,163,0.192404015879607,-0.0103645685792524
102,164,0.178177020823548,-0.0435919735921596
102,165,0.18846750333395,0.0381896962700351
102,166,0,0.201976358936643
102,167,0,-0.0958023179579332
102,168,0.168867144300317,-0.0972977753498498
102,169,0,-0.0259625342681756
102,17,0.157205463724773,-0.0860049774995795
102,170,0,0.0621280697466572
102,171,0,-0.162499482870807
102,172,-0.190641618155931,0.0967835904120804
102,173,-0.180058799556102,0.213720554661396
102,174,0.164362502375095,-0.0848920588079335
102,175,0,-0.09669427678375
102,176,-0.173111779465291,0.138473886945231
102,177,-0.181183221224202,-0.104086291159904
102,178,0.183188724449574,0.0631177009144978
102,179,0.176291252752457,0.0728525616721756
102,18,0.159671392429006,-0.0361131096188324
102,180,0.182050976111012,0.0444993635252559
102,181,0.17378055516207,0.205740326382011
102,182,0.170558603351241,-0.0734988375574808
102,183,0.168882707021597,0.0316786984344534
102,184,0.175372592696147,-0.269302690323918
102,185,0.192010455634719,-0.00704626549224762
102,186,0.168936855763501,-0.144261136626286
102,187,-0.172899074929416,0.0487805575220241
102,188,-0.178848091006177,-0.169504527154288
102,189,-0.167469390784224,0.0451493456500183
102,19,0.156633591555974,-0.0149655910629666
102,190,-0.175816785574596,0.0191701460412422
102,191,0.17263059672803,-0.120224624913865
102,192,-0.192074794440872,0.0501899329922968
102,193,0.183385156220678,-0.0663306318291161
102,194,0.168896298982626,-0.0504794710049537
102,195,0.174493077269452,0.264397336219854
102,196,0.203825176522689,0.101761151978231
102,197,-0.169748871165794,-0.00388604480762252
102,198,0.166639085261551,-0.141151470124186
102,199,0.188989139078961,0.054524428499201
102,2,0.171494188756614,0.192682201751027
102,20,0,-0.218104548668526
102,200,-0.167747624666909,0.116343379582708
102,21,0.163547640092351,-0.13987404844913
102,22,0.160778886888936,0.0835527423572618
102,23,0.169122539880291,-0.120843089540294
102,24,-0.157781253959345,0.0340886520559052
102,25,0.169995303177589,-0.0167771738126842
102,26,0.154204301478263,0.040726870418995
102,27,0.159994941774825,-0.188269809168951
102,28,0,-0.00862746484676653
102,29,0,0.111138345442496
102,3,-0.175218994196651,0.0049960061146258
102,30,0.169892866183984,-0.168052269476813
102,31,0.179538539324857,-0.0928143754664618
102,32,0.16111356757689,0.0321750699938532
102,33,0.175351019065298,-0.105149123871377
102,34,0.165500418677566,0.0822583700290089
102,35,-0.170081662947124,0.0528727821657971
102,36,-0.162224755793683,-0.0352203892993345
102,37,0.183496416239882,0.189328379918879
102,38,-0.163171923040884,0.175221486815356
102,39,0.161535133036623,-0.0909012975726874
102,4,0.161217040621696,-0.0950663839077208
102,40,0.165825118836526,0.142501690652454
102,41,-0.17698389120835,0.20870792384002
102,42,0.160488188385598,-0.0793491832977433
102,43,-0.156854951856468,0.0574270845436084
102,44,0.171537360117634,0.0488665264158292
102,45,0.180222705045466,-0.179139150305703
102,46,-0.172768923600012,-0.0538065799074871
102,47,0.16529617529851,-0.040154829518276
102,48,0.168471946918648,0.0207545767114898
102,49,-0.171211931820785,-0.136448821578245
102,5,0.156243740697965,0.100502525706318
102,50,-0.165906190036657,0.102716169623163
102,51,0.158776596340308,-0.213027454189938
102,52,0.178840663600974,-0.0179004309657026
102,53,0.165117176852259,-0.0112402201810912
102,54,0.172600561691763,-0.0511827165023137
102,55,0.185838341914555,0.0494016859154457
102,56,0.165227548259708,-0.130124269565131
102,57,-0.164709106673072,-0.176062597813533
102,58,0.178900906833329,0.0205199997505307
102,59,0.169589525851645,0.0490024212216078
102,6,0.172483766251783,-0.178158660182697
102,60,-0.152634768837427,0.0833907429301421
102,61,0.16054334229488,-0.138635300283883
102,62,0.160266528220488,-0.249607103779121
102,63,0.159442532720072,-0.0103536276333866
102,64,0,-0.0295419438771955
102,65,0.158635893981965,0.00748609504661438
102,66,0,0.230073789496232
102,67,0.168215323513252,0.122192872353859
102,68,0.156068177691876,0.152083442823488
102,69,-0.166397785145919,-0.0683379379405005
102,7,0.162635769539,-0.13839686121372
102,70,-0.182206530784882,-0.0202564991539821
102,71,0.159717198500584,0.080000877948264
102,72,-0.15356899105628,-0.172741912636633
102,73,0.162690769795706,-0.150982130157771
102,74,0.168429761835495,0.0651722281746936
102,75,-0.172053422355004,-0.107015012358559
102,76,0.15991558529611,0.0181028901368103
102,77,0.173681848270421,0.184851427614253
102,78,0.180856934117778,-0.149296845850422
102,79,-0.158409464718129,-0.00980290596997891
102,8,0.167867483555786,0.0638311786870253
102,80,-0.162997736821659,0.145911031992781
102,81,-0.165165680913631,-0.231273621409209
102,82,-0.16895451346834,0.0904745372285441
102,83,0.161042182557715,-0.00601871180987869
102,84,0.168748878507533,-0.00851947052824552
102,85,0.155000555371123,-0.196272373495386
102,86,0.176284031284759,0.127566775558959
102,87,0.178584987493701,0.0756094418688417
102,88,0.160647626956458,0.201346717552677
102,89,-0.167229939699015,-0.025120438958624
102,9,0,0.0946107749255836
102,90,-0.16086407113184,-0.0315119578016812
102,91,0.16853301044063,0.0675700304361658
102,92,0.164699346200782,0.0775459870813457
102,93,-0.163988854269433,-0.055143392401004
102,94,-0.161866933003669,-0.0506799389443095
102,95,0.1554644872151,0.0178143873792085
102,96,0.171534943293467,0.0126820618722952
102,97,0.190046922927706,0.00707937563483315
102,98,-0.171639028381832,0.031687119345168
102,99,-0.177587856851904,-0.141571818936513
103,1,-0.187095448435848,0.152478742607157
103,10,0.164274304178373,0.0850678182608469
103,100,-0.177143718388522,-0.0329525896131164
103,101,-0.161924530999882,0.0104379758674039
103,102,0.169272909383993,-0.00140332791174147
103,103,0.319206845713779,-0.0177014979122723
103,104,-0.152607126198358,0.0384297390381121
103,105,0.153702472294763,0.12082502822799
103,106,0,-0.0601817254327157
103,107,0.164344667097611,0.139306482138921
103,108,0.16136853289325,-0.0168132647060866
103,109,0,-0.177294544882719
103,11,0.170205696103617,0.0385050610281579
103,110,0,0.105864830880835
103,111,0.14168714442337,0.137964795924852
103,112,0.16853942308215,0.0605184316987048
103,113,-0.15262213112053,-0.0972660040690417
103,114,0.164361891460732,-0.0226543119415021
103,115,0.16043509322448,0.0513386220563194
103,116,-0.170734629751845,-0.0281974338373702
103,117,0.18754917921306,-0.00303011245015988
103,118,-0.167612385942252,0.00780870062578722
103,119,-0.174328169409974,-0.0588218422309927
103,12,0.183325087400359,0.212754504345262
103,120,0.14992867912897,0.0335302523305208
103,121,0.167793510151781,0.024406738299526
103,122,0.154354568424388,-0.0288426552399376
103,123,0,-0.0360526114621936
103,124,-0.163853309064427,0.0443955209133758
103,125,0.153253533818791,0.0855373414996233
103,126,0.177475137584398,0.0780118263202656
103,127,-0.154271740269956,-0.0787846787502858
103,128,0.169397705678384,0.131470666766769
103,129,0.16108050714536,0.0527687115960705
103,13,-0.191937582622009,0.134058705416222
103,130,-0.163389397451119,-0.0728989731124252
103,131,-0.166339448615859,-0.09985864829353
103,132,-0.165153778045112,-0.0108833371284146
103,133,0.160100775257299,0.0451057789908337
103,134,-0.170497807818334,-0.113124860336764
103,135,0.163586327870866,-0.0703158762548894
103,136,0.161333067973808,-0.128082937522166
103,137,0.186253879898228,-0.183920517208332
103,138,0.155660194622513,0.199169499412003
103,139,-0.147643200569481,0.0574231633457745
103,14,0.168245319899048,0.11964497165063
103,140,-0.150098075892223,-0.070252552004775
103,141,0.149844643809576,0.19259884736258
103,142,0.160552708851684,0.0480218865579608
103,143,0,0.0594059178061296
103,144,0.17213793174728,-0.224817321175669
