eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
10,63,0.165095582987948,0.816380327767471,0.134804574196145,0.107478368890591
10,64,0.164092083273647,-1.02293284662956,-0.172703150212773,-0.179984198775541
10,65,0.175519570327563,0.438162092970521,0.068698856195909,0.0592227619074159
10,66,0.159003644297126,0.782143239744383,0.109447113128066,0.0855085485606921
10,67,-0.165202876397746,0.652140916615131,0.113910021707203,0.105137324324915
10,68,0.175849533167165,0.843760854462997,0.146806673225182,0.115698570368489
10,69,0.161389054765851,-0.0422359054834056,-0.00684402599454839,-0.00062883168361836
10,7,0,0.126291978354978,0.0184190887038206,0.0282845612325851
10,70,0,0.527841861059575,0.0815314960004292,0.0799837868956435
10,71,-0.168404077445143,0.269483690888477,0.0407175365503741,0.0387530528822639
10,72,0.160974636577112,0.455987706658421,0.0773106299243551,0.0846861993776332
10,73,-0.185031394456932,0.251790198618842,0.035829071288875,0.0235125526594875
10,74,0.170758903095533,0.61791481024531,0.113347665429631,0.131192211906359
10,75,0,-0.762471477530406,-0.134174090270335,-0.131266888554486
10,76,-0.168018038779973,0.572616910843125,0.0989272579637822,0.10883451013582
10,77,0.175812061012767,-0.0641130896722325,-0.0110122206001402,-0.0301211054792229
10,78,0.177009220266818,0.566016570397856,0.0888536837722296,0.101111096991853
10,79,0.178948270778542,0.234636763450835,0.0380137841586271,0.0345042749193252
10,8,-0.162910380377198,-0.637675943826015,-0.131611095337254,-0.151259329106523
10,80,0.165704706804361,-1.12038734920635,-0.162563976179249,-0.140126396416109
10,81,-0.161216955258404,-0.280661139764997,-0.0486559603594764,-0.0290432858096505
10,82,-0.177303064114501,-0.0774228696145125,-0.0141107661003105,-0.0188578279453733
10,83,0.177150989752942,-0.0429267056277057,-0.00636802042479982,-0.0187928059353614
10,84,0.16139267965668,0.575458770871985,0.104007686823165,0.112199028725248
10,85,0.174324805604441,0.34794481560503,0.0617852421203086,0.0388402017834898
10,86,0.181765255283885,0.16939920727685,0.0324962443297012,0.0428977565075377
10,87,-0.168090924486964,0.355893590599876,0.0640815851575025,0.0762870960720575
10,88,0.188129998652857,-0.131972505978149,-0.0216310528905622,-0.0257913338530208
10,89,-0.16814118515374,0.798009233250876,0.12739227498362,0.107807838579861
10,9,-0.157820457064039,1.10527854689755,0.179203252056552,0.167259255865112
10,90,0.172031927034674,-0.255862388888889,-0.0416322711333919,-0.0443210889722579
10,91,0,1.0930489760874,0.152189246743819,0.100859486800738
10,92,-0.164855976429962,0.365895939497011,0.0565177442826226,0.052670468343884
10,93,0.156797696075124,0.357683136775923,0.0626489979962777,0.0718098834421299
10,94,-0.162668068950327,-0.766505253452896,-0.142915234335245,-0.137470744011155
10,95,0.173238836373604,-0.381976569057926,-0.0605918602835256,-0.0561170270002938
10,96,0.172402663882637,-0.308588949701093,-0.0497877010249357,-0.0583430816635966
10,97,0.159294275947994,0.257926747062461,0.044362262048618,0.0461777541676796
10,98,-0.181388620640035,-0.0358953941455372,-0.00590854819111658,-0.0197964304835358
10,99,-0.166172382735689,-0.44391448855906,-0.0717053441459246,-0.0760688684349068
100,1,0.185950594116597,-0.658007770975056,-0.113081969359093,-0.128542111526762
100,10,0.163269094547392,-1.59893767913832,-0.259711885454238,-0.27816436353724
100,100,0,-0.449559390022676,-0.0705065822575728,-0.0638025675592353
100,101,0.172508463273541,0.162722182539683,0.0247023567591126,0.0337158835831907
100,102,0.181024726432586,-0.323503645124716,-0.0641859903794952,-0.0795888023309353
100,103,-0.164177765434591,-0.301642614512472,-0.0512530067151103,-0.0593101360549475
100,104,-0.164379845140788,0.720733154195011,0.137728466091897,0.177808810568277
100,105,0,-0.490831073696145,-0.0879747415067472,-0.0900827324823377
100,106,0.194123248717197,-0.0589179523809526,-0.00843220333710565,0.00065576259221387
100,107,0.177022866495145,-0.88911339229025,-0.159907658415845,-0.146664654032408
100,108,-0.173817141495153,0.308050743764172,0.0560388856840345,0.0689905231318344
100,109,0.178892184177426,-0.000922844671201744,-0.000156628222494987,-0.0263131277422884
100,11,-0.169164191737934,1.5230627845805,0.218198311531391,0.20268058374733
100,110,0.193646425976961,-0.338955890022676,-0.0477463998660094,-0.0415710914269189
100,111,-0.152617452663915,1.11919952494331,0.161899885874236,0.150442839074796
100,112,0.181541222592394,0.0278792358276642,0.00469945657849916,0.000992396774221202
100,113,-0.164396007602165,0.425428056689342,0.0916487078990692,0.127017699541398
100,114,0.177041419613948,0.0917883333333333,0.0167019953698452,0.0229752001508513
100,115,-0.172811692588388,0.195714952380953,0.0409965366485109,0.0606356894994119
100,116,-0.1839057762106,-0.0177740555555557,-0.00301510191604188,-0.00603205328222922
100,117,-0.202017466702393,0.11072387755102,0.0176317444296175,0.0176144669756775
100,118,0.180542670130969,0.167005775510204,0.0280975504316628,0.0513486015120426
100,119,-0.187776535769644,0.366863259637188,0.0441460633136815,0.0229700372531825
100,12,-0.182203304268315,0.593400910430839,0.0891503778106471,0.0693685724605157
100,120,0,-0.139158648526077,-0.0249430796502744,-0.0398370855161392
100,121,0.180737766980346,-0.817775599773242,-0.132889897854578,-0.14765624434005
100,122,-0.166262091990348,-0.275313679138322,-0.0486390471490575,-0.0393078422950446
100,123,-0.188693880172614,-0.183245379818594,-0.0285515164789119,-0.025283453183732
100,124,0.176493603154595,0.451934133786848,0.0658094715492525,0.0576057994254924
100,125,-0.165076119208662,1.01739130272109,0.194803509069594,0.232960591895945
100,126,0.191166273549664,0.32918489229025,0.0505191692514548,0.0575076002298948
100,127,0,-0.0898710759637184,-0.0129289323157067,-0.00587208729281573
100,128,0.18246571651198,-0.544364640589569,-0.0891948059874764,-0.0797920800300139
100,129,-0.173506896298784,0.757000242630385,0.113079074291293,0.116094835634245
100,13,0.190763098836709,0.336340733560091,0.0451635865216297,0.05116807136747
100,130,-0.1759939035596,-0.986258342403628,-0.157283910955643,-0.150570603281303
100,131,-0.179171533370852,-0.0389981020408165,-0.00618023257285948,-0.00344671144943106
100,132,0,-0.0908345419501133,-0.0166717222266948,-0.0100999116680881
100,133,0.17245158400734,0.273204394557823,0.0423745475729473,0.0407282758837227
100,134,0.183650684893922,-0.348687427437642,-0.0534583728345373,-0.0423000682402305
100,135,-0.176206025972937,0.00750654195011341,0.00110050613858181,-0.00359075382506347
100,136,0.173778940671174,-0.361017384353742,-0.0555001978487283,-0.0486438141942375
100,137,-0.200622242861362,-0.728437298185941,-0.105867606912065,-0.105780580034584
100,138,0.167668439371404,0.120152204081632,0.0178401309921352,0.0314064611513932
100,139,0,1.07001750113379,0.173469074304583,0.186955196293708
100,14,-0.167215811256318,-0.10511156462585,-0.0148122391447194,-0.00489235983099967
100,140,-0.161677236743347,-0.98549997845805,-0.161710208675648,-0.17288940935973
100,141,-0.161404253904754,0.111421927437642,0.0181710669061931,0.0238166314968351
100,142,0.172938381551528,-0.868639458049887,-0.152894310066215,-0.167626625173252
100,143,0.168762223509502,0.48837758276644,0.0721958450385836,0.0735316421074213
100,144,0.185417334487345,-0.204206612244898,-0.0326418568752185,-0.0416039821154918
100,145,0.167675104280086,-0.222021151927438,-0.0411217683074639,-0.0234712635243336
100,146,-0.178669880186135,0.572657402494331,0.100330232808307,0.0914814346367926
100,147,-0.195354417533587,0.317871953514739,0.0489714719706052,0.0561528584881222
100,148,0.166735797566301,-0.568110560090703,-0.0829100135725614,-0.088729038206386
100,149,-0.166479497175092,-0.242857175736962,-0.0446696416836083,-0.0794945249900168
100,15,0.170333793409255,-0.350723904761905,-0.059864769896051,-0.0593444660691713
100,150,-0.171444195538011,-0.785725640589569,-0.13608548016708,-0.149733285611817
100,151,-0.16326267680104,0.420973620181406,0.0661373644316192,0.061975698870247
100,152,0.169252961942172,0.23858329478458,0.0462934782494074,0.0682395994278785
100,153,0,-0.789838606575964,-0.119080385658981,-0.106315088202316
100,154,0.169469267752706,-0.765871213151927,-0.119656343406693,-0.111606055848154
100,155,0.177027886066014,0.371940068027211,0.0664557110320609,0.0648118501893701
100,156,0.16494007334356,-0.370130433106576,-0.0589752342787997,-0.0449937159436199
100,157,0.187858269870859,0.575810015873016,0.102764803445828,0.121855308637901
100,158,0.168870496473986,0.993002232426304,0.205662537657798,0.281225767684266
100,159,-0.162244087077436,-0.167101486394558,-0.0299168268987881,-0.0202223654052136
100,16,-0.178183207192913,-0.336464370748299,-0.0491761296079206,-0.0384813881286563
100,160,0.184517652345376,-0.499433358276644,-0.0770909333778176,-0.0820027749119539
100,161,-0.178657519315425,0.615746011337868,0.0994476540111673,0.0980236314581363
100,162,0.183336985124643,-0.989451412698413,-0.145670564379644,-0.142698243227066
100,163,0,0.179971810657596,0.035592176812796,0.0574474408680686
100,164,0.174061165229648,-0.101725139455782,-0.0141917262279224,-0.00979909428811222
100,165,-0.18411393953386,-0.294632140589569,-0.0371551162223154,-0.0310938834224807
100,166,-0.181452623627222,-0.177298698412699,-0.0280760378369545,-0.0268388366207204
100,167,-0.190904927603202,-1.14542390816327,-0.167105003071347,-0.156662018381678
100,168,-0.164966345099153,0.308346910430839,0.0470468292327969,0.0468015531272937
100,169,0.175139481667573,-0.257936170068027,-0.0402375194409884,-0.0467682830098112
100,17,0.164515163687684,-0.901773463718821,-0.126429683856993,-0.100002651008062
100,170,-0.173229155390147,-0.819670904761905,-0.124060654963972,-0.121006034872492
100,171,0.18243890675045,0.761059286848073,0.12274270808472,0.13204742446249
100,172,0.186237832713283,-0.310967327664399,-0.0550441162094546,-0.0563573485218804
100,173,0.175899475228203,1.12865303628118,0.191292159572253,0.21902640581454
100,174,0.160565759553259,0.0204426916099773,0.00305019100245053,-0.00240145346909747
100,175,-0.194450733333179,0.226748116780045,0.0388270540973338,0.0495913623587935
100,176,-0.169112929991947,-0.583061506802721,-0.0885283119224827,-0.0915404752449854
100,177,0.176997922967728,0.121095650793651,0.0199293854661239,0.0229210320725114
100,178,0.17895709944664,-0.79405808276644,-0.149886085961122,-0.193270473113945
100,179,-0.172218958045523,-0.698899035147392,-0.106171025833504,-0.106206793490779
100,18,0.167095752522238,0.257953116780045,0.0377386941284369,0.0334731573615807
100,180,0.177845632880228,0.0325322596371883,0.00538410868191472,0.00882816508771392
100,181,-0.169766257096198,0.266932001133787,0.0426042541447891,0.0619393461770092
100,182,-0.166618731764847,-0.449249369614513,-0.0789830902299174,-0.0824086942994246
100,183,0.164981548324504,0.120379588435374,0.0179082390288409,0.00900823673701825
100,184,0,0.554856343537415,0.0936278523090341,0.106389968238993
100,185,0.187575050304342,0.0149009399092971,0.00233580557278462,0.0134803265449844
100,186,0.165034446240678,-0.38241650340136,-0.0568164599149441,-0.0577631920712098
100,187,0.168905138890756,-0.308848119047619,-0.0473970351583664,-0.0563743969288647
100,188,-0.174716733817558,0.193089096371882,0.0326862062096335,0.0445275914174453
100,189,-0.163600879425799,0.110189217687075,0.0171183651828507,0.0178961516622625
100,19,0.16391670075116,0.463215783446712,0.0762434410004437,0.0800003560227607
100,190,0.171755450970032,0.129137667800454,0.019328890336884,0.0038112349403611
100,191,-0.168642862485212,0.335621329931973,0.0543939072682023,0.0359987234416602
100,192,0.187637902896201,1.09618888662132,0.171143622098391,0.177743317838525
100,193,0.179148993680859,-0.18318839909297,-0.0277674509314632,-0.0308927071618185
100,194,0.164994826313795,0.308959538548753,0.0432582272292829,0.046310887627226
100,195,0.170462320077213,0.758292267573696,0.106528729678996,0.104630091457437
100,196,0.199116853366925,-0.554645088435374,-0.0953656355586548,-0.103021674182168
100,197,0,0.721298869614513,0.11807883686807,0.108426170661811
100,198,0.162789753804184,1.1807833185941,0.179198525590822,0.165438447365649
100,199,0.184623525591491,0.0777316530612245,0.0151275251100449,0.018030542647222
100,2,-0.179468282248609,-0.00992043990929689,-0.00154389491600926,0.00398792445654236
100,20,0.176231973926307,-0.350347842403628,-0.0576666685672744,-0.0677064365415668
100,200,0.163872686158241,0.68977287755102,0.128929001754502,0.155702888905424
100,21,-0.171152236970804,-0.740025267573696,-0.122079795919882,-0.117445487331711
100,22,-0.168254742979959,-0.133079419501133,-0.020551773221246,-0.0272839407454182
100,23,0.1769863570416,-0.658048524943311,-0.10428914760857,-0.100063299800087
100,24,0.165117726871214,-0.211219591836735,-0.0362771488395449,-0.0477515131504052
100,25,0.177899701866351,-0.548940438775509,-0.074299495223061,-0.0775499038566029
100,26,-0.161374454156734,-0.866317446712018,-0.130184113720826,-0.126209053942478
100,27,0,0.446872393424037,0.0675793381309099,0.0526784995628525
100,28,-0.184370127102467,-0.0290674875283447,-0.00400907886097173,0.00615740767817893
100,29,0,-0.414982285714286,-0.070621515029814,-0.0623072707398316
100,3,0.183366282751603,-0.190828953514739,-0.0263913518760586,-0.0307391671552844
100,30,-0.177792501783279,-0.100712513605442,-0.0185573136663468,-0.00925211272943568
100,31,0,0.511987006802721,0.0793992398544248,0.0904962373284595
100,32,-0.168604985566046,0.518399755102041,0.0843668621617295,0.0670891753088556
100,33,0.183504446479259,0.500016403628118,0.0788749562887672,0.0911703509326414
100,34,0.17319581536166,0.406499636054422,0.0792254614403259,0.08633332420627
100,35,0.177990077170647,-0.233643155328798,-0.0415964528418202,-0.0513522505070398
100,36,0.169767841532004,-0.141336267573696,-0.0246355013162421,-0.0350667333628484
100,37,0.192028586275214,0.659267658730159,0.0915485917122396,0.0831331877863842
100,38,0.170759049922735,-0.049239409297052,-0.00776614585944667,-0.0120828423178988
100,39,0.169046152870093,-0.64267752494331,-0.102055181380169,-0.111657001098945
100,4,-0.168713269874365,0.292429488662132,0.050111059405794,0.0599181797226546
100,40,0.173535613346636,0.507718453514739,0.0823552279551203,0.0904497175125064
100,41,0.185213243498971,1.08349620634921,0.166394819787462,0.156253189946598
100,42,-0.167950527651005,0.279118357142857,0.0424016695792322,0.0311525848404778
100,43,0.16414835380702,-0.268033741496598,-0.0458940409493348,-0.0514264342520802
100,44,0.179513460980674,0.0139909183673472,0.00211907376430558,-0.000529572932448036
100,45,0,-0.553200933106576,-0.0960177767184616,-0.114758284848634
100,46,-0.180802289390925,-0.346100024943311,-0.0500472507361885,-0.056918582012537
100,47,-0.17298207512553,-0.321743899092971,-0.0487091101440104,-0.0375868151069091
100,48,0.17630551297268,1.0069898185941,0.161681695996679,0.151374942317021
100,49,0.179172901001038,-0.450696761904762,-0.0701469895497427,-0.0725240462582979
100,5,0,-0.219814615646258,-0.0359474051076263,-0.0382731771356455
100,50,-0.173620454174962,-0.32079271201814,-0.0455041917415608,-0.0517722095159532
100,51,-0.166159350430916,0.768729487528345,0.111735276393019,0.0975934489435779
100,52,-0.187156351625531,-0.349197040816327,-0.0537707657677244,-0.0497463159486933
100,53,0.172794753654717,-0.132674706349206,-0.023322071377918,-0.0471719348044178
100,54,-0.180626099033172,0.0765750351473924,0.0118835564465364,0.00321004893047329
100,55,0.194479406218647,0.10748303968254,0.0163514307317204,0.01869967439945
100,56,-0.172910257084004,0.69143701814059,0.103264550819356,0.0967680776408799
100,57,0.172367709131363,0.352763671201814,0.0610428549665381,0.0605318119925625
100,58,0,-0.0748786780045351,-0.0128889148470037,-0.0230564065757174
100,59,-0.177475056808751,-0.545602731292517,-0.0884031811094777,-0.0729829153887575
100,6,0.180503872868311,0.0381094433106577,0.00573699644345225,8.21117153492487e-05
100,60,-0.159731941783421,-0.203167572562358,-0.0330284829699829,-0.0282640866805715
100,61,0.168008246092836,-0.358339743764172,-0.0468454957492147,-0.0427104283232199
100,62,-0.1677185607875,-1.46746496371882,-0.205680382558998,-0.190217340882507
100,63,-0.166856251352339,-0.157825676870748,-0.0249904137719654,-0.00975909426104202
100,64,0.168326785702503,0.229810333333333,0.0372054341234715,0.0447163137183534
