1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0,0,0,0,0,-0.126344059749478,0,0,0,0,0,0,0,-0.0162625630238877,0,0.300413317703343,0,0,0,-0.059760608027996,0,0,0,0,-0.118301334909481,0,0,0.301589249105778,0,-0.113917051651382,0,0,0,0,0.0632413479108256,0,0.156020862727954,0,0,0,0,0,0,-0.0642855928599809,-0.368481798621885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346582666039273,-0.000541793372905407,0,0,0,0.284505356062368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304849585129811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578374336475808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106265416870875,0,0,0,0,-0.0629903233311685,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193533933245911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0649361202799735,0,0,0,0,0,0,0,0.045857797560142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179587260154421,0,0,0,0,0,-0.111239147963773,0,0,0,-0.102532594289275,0,0,0,0,-0.228953433987103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141688075812098,0,0.105192087865452,-0.0708635210367701,0,0,0,-0.0701098051907733,0,0,0,0,0.0849046507959823,0,0.189034157155501,0,0,0,0,0,-0.0591746078428909,0,0,0,0,-0.0195375888020626,0,-0.028798151153873,0,0,0,0,0,0,0,0,0,0,0.0640248952055959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.111494509856159,0,0,0,0.1687944269327,0,0,0,0,0,0,0.20650616030925,0,0,0,0,0,0,0,0,0.232797484456046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268514003273554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152078115808655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.392807096525632,0,0,-0.431902049253469,0.158471046727496,0,0,0,0,0,0,0,0,0,-0.197438766391798,0,0,0,0,0,0,0,0,0.134319802898307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516656027437477,-0.0216343181873945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28466634174862,0,-0.0167779478639959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.266095787199734,0,0,0,0,0,0.0280865816582616,0,0,0,0,0,0,0,0,0,0.0598237373702377,0.381443679370182,0,0,0,-0.043365790532239,0,0,0,0,0,0,-0.0277794340485348,-0.219065233342048,0,0,0,0,0,0.009537736486061,0,0,0,0,0,0,0,-0.10764292429728,0,0.00671503024250245,-0.18946575695751,0,0,0,0,0,0,0,0,0,0,0.0508561905279556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.348825569026853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321980077311872,0,0,0,0,0.277568931448162,0,0,0,0,0,0,-0.120706260543843,0,0,0,0,0,0,0,0,0,0,0.242389356031873,0,-0.0214197060290614,0,0,0,0,0,0,0,0,0,-0.0252612597243014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112616598065756,0,0,0.230277087443071,0.00117283081527676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0199546641622104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046426499207262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0693359017186538,0,0,0,0,0,0.0100248046029288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137673017146463,0,0.00175297367520263,0,0,0,0,0,0,0,0,0,0,0,0,0.19053632557739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179915831233884,0,0,0,0,0,0,0,0.0650387057582903,0,0,0.103522627871227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449079748182126,0,0,0,0,-0.004448425607402,0,0,0.0406161962398519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300896545682631,0,0,0,0,0.0874973297154601,0,0,0,0,0,0,0,0,0.0700598131260651,0,0,0,0,0,0,0,0,0.0789097223237018,0,0,0,0,0,0,0,0,0,0,0,0,0.0879778888629961,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.237680106461364,0,0,0,0,0,-0.243378397926894,0,0.0272852321092774,0,0,0,0,0,0,-0.0384178868061056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438978172413668,0.0973864390408721,0,0,0,0,0,0,0,0,0.422261815081686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108820051791555,0,0,-0.154568560876279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180245885674318,0.00807701294613119,0,0,0,0.149145649985253,0,0,0,0,0,0,-0.112382116650635,0,0,0,0,0,0,0,0,0,0.0526668608925988,0,0,0,0,0,0,0,0,0,0,-0.0184013584032838,0,0,0,-0.0819385573011619,0,0,0,0,0,0,0,0,0,-0.160447377639699,0,0.0674725159787187,0,0,0,-0.0385019902152869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0810378694006273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170824792567347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929402896584827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0417629157962264,-0.0818080141745901,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165799032065346,0,0,0,0,0,0,0,0,0
-0.216183056946983,0,0,0,0,0,0,0,0,0,0,-0.18588321596579,0,0,0,0,-0.246317704465826,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228644584493077,0,0,0,0.165976961755016,-0.139260684888298,0,0,0,0,0,0,0,-0.0722172104727694,0,0,0.0453216040841081,0,0,0,0,0,0,0,0,0,0,0.104503580684181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15679280176089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449961955472825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217706228669586,0,0,0,0,0,0,0,0,0,0,0,0,0.00278396867706609,0,0,0,-0.176171410221486,0,0,0,0,0,0,0,0,0.0853183164930422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127575165018626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14568195489024,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306828562473022,-0.137706180414109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366636658873361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098631123807987,0,0.0082726665115581,0,0,0,0,0,0,0,0,0,0,-0.0471456741991159,0,-0.0822479884058283,0,0,0,0,0,0,0,0.0202847060969942,0,0,0,0,0,0,0,-0.171892090434374,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103445855233518,0,0,0,0,0.130041228844556,-0.195806499707722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045155709341128,0,0,0,-0.174126394721753,0,0,0,0,0,0,0,0,0,0,0,0.213665668565581,0,0,0,0,0,0,0,0,0,0.205297735634453,0,0.0693339107722536,0,0,0,-0.0863892181538528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450827114069388,0,0,0,0,0,0,0,0,0,0,-0.145348292257424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131932514839476,0,0,0,0,0,0,0,0,-0.0423538588072455,0,-0.148567233736571,0,0,0,0,-0.00273720028032861,0,0,0,0,0,0.157750883571975,0,0,0,0,0,0,0,0,0,0,-0.1773367591453,0,0,0,0,0,0,0,-0.161973038103614,0,0.0463144914356809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296489961001353,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135718909846508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000576873310700201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051111533577779,0,0,0,0,0,0.279242152758798,0.502148074546771,0,0,0,0,0,0,0,0,0,0,0,0,0.125777682992083,0,0,0,-0.0107595148108514,0,0,0,0,0,-0.0214845036461103,0
0,0,0,0,0.0991816380703352,0,0,0,0,0,0,0,0.202846814416817,0,0,0,0,-0.156088039856074,0,0,0,0,0,0.355318949729717,0,0,0,0,0,-0.0618255369211399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431319565436585,0,0,0.113457365797562,0,0,0,0,0,0,0,0,0,0,0,0,0.067098070237144,0,0,0,0,0,0,0,0,0,-0.4424678786569,0,0,0,0,0,0,0,0,0,0,-0.0515815936146615,0,0,0,0,0,0,0.115562477688981,0,0,0,0,0,0,-0.0899910847268071,0,0,0,0,0,0,0,0,-0.198514025551489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487702937323183,0,0,0,0,0,0,0,0,0,0,0,0.0452362206739996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126387740418423,0,0,-0.0547695878616502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653710065856408,0,0,0,-0.0431651114730795,-0.108241055037958,0,0,0,0,0,0,0,0,0,0.0165183568942994,0,0,0,0,0,0,0,0,-0.226632148353407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164259898836523,0,0,0,0,0,0,0,0,-0.0134164145633141,0,-0.0920760675969419,0,0,0.13445620609354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547876828302134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140302679208223,0,0,0,0,0,0,-0.12365304861639,0,0,0,0,0,0,0,0,0,0.0707790248635219
0,0,0,0,0,0,0,0,0,0,0,0.0261129554826454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0537892353376961,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00372254897151427,0,-0.387583269808501,0,0,0,0,0,0,0,0,0,0,0,0.0400717483306047,0,-0.146299823770037,0,0,0,0,0,0,-0.0958059052144272,0,0,0,0.161037164238194,0,0,0,0,0.227468343544125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117219546113286,-0.126689926786352,0,0,0,0,0,0,-0.21557405525183,0,0,0,0.0991260136764373,-0.0568237025470333,0,0,0,0,0.0464307676386368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2665599075644,-0.0831250750813297,0,0,0,0,0,0,0,0,0.383859284122682,0,0,-0.0548675590826032,0,0,0,0,0.0106347861444895,0,0,0,0,0,0,0,0,0,0,0,0,0.109884828854814,0,0,0,0,0,0,-0.0955700040883651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031082400287447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108185279609256,0.15477681937285,0,0,0,0,0,0.187091708906804,0,0,0,0.389768547229252,-0.0392787938017839,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238111178065725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227632998635034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0421586169838022,0,0,0
0,0.359119148023136,0,0,0,0.103865868160222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267188710294271,0,0,0,0.336947492002908,0,0,0.0550417096000904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0704600582573583,0,0,0,0,0,0,0.11499362990668,0,-0.0729614075086705,0,0,0,0.00699776922238965,0,0,0,0,0,0,0,0.244079045739061,0,0,0.059747321074454,0,-0.123222962025643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.381617447450178,0,0,-0.15722033524733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19130403980966,0,0,0,0,0,0,0,0,0,0.064552011208727,0,-0.237682815122854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694108459008886,0,-0.0674520144356117,0,0,0,0,0,0,0,0,0,0,-0.0504364153451198,0,0,0,0,0,-0.0964901411271164,0.121947001368193,0,-0.249483602055405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538461343430668,0,0,-0.162961475419547,0,0,0,0,0,0,0,0.0592549808123773,0,0,0,-0.246448360671005,0,0,0,0,0,0,0,0.309558310744566,0,0,0,0,0.164358842223213,0,0.187071743628053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128592367579398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.270921463930685,0,0,0,0,0,0,0,0,0,0.149727761915526,0,0,0,0,0,0,0,0,0,0,0,0.243906496341024,0.0321631385051509,0,0,0
0,0,0,-0.147252594925806,-0.0581863537932766,0,0,0,0,0,0,-0.384552310989685,-0.288155981018005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157564538880247,0,0,0,0,0,-0.0449282259286152,0,0,0,0,0,0,0,0.0532428139482073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0993948497963529,0,0,0,0,0,0,0.1015489976599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099080179329961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474723053995492,0,0,0.173039703246542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150409261542781,0,0,0,0,0,0,0,0,0,0,0.0469642430286121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410722440373461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220005495727944,0,0,0,0,0,-0.0530279333670219,-0.168863575472254,0,0,0,0,0,-0.125973423601084,0,0.310589518038759,0,0,0,0,0,-0.0445605109275387,0,0,0.0148880807478415,0,0,0,0,0,0,0,0,0,0,-0.15892455779855,0,0,0,0,0,0,0,0,0,0,0,0.0407413382947861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0337233665906248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420918030488488,0,0,0,0,0,-0.0980269609013463,0,0,0,0,0,0,0.0567985695781055,0,0,0,0,0,0,0,0,0,0,0,0,0.0374849745110803,0,0,-0.261786226785058,0,0,-0.154101195762044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837103031697321,0,0,0.173770266960293,0,0,0,0,0,0.0394722743788664,0,0,0,0,0,0,0,0.296734316218926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00918048330976757,0,0,0,-0.170976403241468,0,0,0,0,0,0,-0.0851036729354873,0,0,0,0,0,0,0,0.187049883690275,0,0,0,0,0.295028537876331,0,-0.0254688936930004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187639222183565,0,0,0,0,0,0,0,-0.0622490632214379,0,0,0,0,0,0,0,0,0,0,0,-0.386297754857243,0,0,-0.208846687384323,0,0,0,0,0,0,-0.0819276727994205,0,0,0,0,0,0,0,0,0.0928869124468648,-0.124460241909118,-0.0121107082037073,0,0,0,0,0,0,0,0,0,0.237251574279957,0,-0.0669728217613251,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137702407585088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128887554061401,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0534419138264617,0,0,0,0,-0.0355623962087423,0,0,0,0,0,0,-0.0949108819301251,0,0,0,0,0,0,0,0,0,0,-0.0196514126213831,0,0,0,-0.0251924605979417,0.154358422099323,-0.163265838804335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795079405198826,0,0,0,0,0,0,0,0,0.00926977030108995,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254016441849777,0,0,0,0,0,0,0.103565707361671,0,0,0,0,0,0,0,0,0,0,0,0.160945556801943,0,0,0,0,0,0,0,0,0,0,0,0,-0.221458684775578,0,0,-0.124162913151628,0,0,0,0.0141648457985841,0,-0.201837245771219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131408673139618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216815979030319,0,0.0903369035163787,0,0.0769197306216177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19459701443514,0,0,0,0,-0.158056812341332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192844204209804,0,0,0,0,0,0,0,0,0,-0.0400681420907242,0,-0.0536703350812896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147895122603578,0,0,0,0,0.069062642955213,0,0,0,0,-0.12279846394232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101777500957833,0,0,0,0,0,0,0,0,-0.0753927982169333,0,0,0,-0.376154348916533,0,0,0,0,0,0,0,0,0,0,0,-0.0160175301295331,0,0,0,0.120715061225551,0,0,0,0.256679777925238,0,0
0,0,0,0,0,0,0,0,-0.0927611204000978,0.183282275415851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365502879266148,0,0,0,0,0.208115189246465,0,0,0,0,0,0,0,0,0,0.0994006232452725,0,0,0,0.131828490282711,0,0,0,0,0,0.227096831732603,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313145316082567,0,0,0,-0.220529391386605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230645193036588,0,0,0,0,0,0,0.0111812193080381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00717092270283022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022813197598918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242437650933988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503233398948312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157362344931608,0,0,0,0,0,0.0427294013523308,0,0,0,-0.114802383320762,0,0,0,0,-0.174878659953488,0,0,0,0,0,-0.0748509385657319,0,0,0,0,0,0,0,0,0,0,0,-0.100516267315697,0,0,0,-0.0131957691429552,0,0,0,0,0,0,0,0,0
0.0676031405914065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746462850189772,0,0,0,0,0,0,0,0,-0.0520689910743544,0,0,0.0999621185247204,0,0,0,0,0,0,0.167989845876544,0,0,-0.281406492127643,0,0,0,0.139050399248534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369353734257117,0,0,0,0,0,0,0,0.110332725653745,0,0,-0.0309705002729269,0,0,0,0,0.0167361508425636,0,0,0,0,0.0664811212553042,0,0,0.131517908051868,0,-0.180209140579859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147051116326708,0,0,-0.129530757275827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640598304970393,0,0,0,-0.0569884865378163,0,0,-0.106823400107444,0,0,0,0,-0.0431875171410105,0,0,0,0,0,0,0,-0.0460839626463641,0,0,0,0,0,0,0,0,0.090360432021226,0,0,0,0,0.308140150943437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137671332955121,0.117317876977505,0,0,0,0,0,0,0,-0.0226217407190676,0,0,0,0.0292932616391496,0,0,0,-0.14216142726568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118276972145608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239165411949993,0,0,0,0,0,0,0,-0.0222959475776606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157492187678462,0.0313660838765568,0,0,0,0.0378116818836069,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1858301005622,0,0,-0.0904020501186023,0,0,0,0.0597452160803479,0,0,0,0,0,0,0.00590015917055438,0,0,0,0,0,0,0,0,0,0,0,0,0.159540046616936,0,0,-0.16263097553371,0,0,0,0,-0.0224294524258152,0,0,0,0,0,0.275987137413264,-0.19129698984202,0.238346007432997,0,0,0,0,0,0,0,0,0.196216586779118,0,0,0,0,0,0,0,0,0,0,0,0,0.0370580269738037,0.147918152098088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333165776724144,0,0,0,0,0,0,0,0,0,0,-0.258615053655656,0,-0.115988536256357,0,0,-0.194480954485453,0,0,0,0,0,0,0,0,0,-0.232274895499353,0,0,0,0,0,0,0,0,0,0,-0.00833323060139212,0,0,0,0,0,0,0,0,0,0,0,0.104768089882881,0,-0.0982144744331736,-0.114420473471222,0,0,-0.153057785401426,0,0,0,0,0,0,0,0,0,-0.0694631423161235,0,0,0,0,0,0,0,0,0,0,-0.244729923798542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307328910533797,0,0.301227533134298,0,0,0,0,0,0,0,0,0,0,0,-0.0228439032115692,0,0,0,0,0,0,0,0,0,-0.301522014404974,0,0,0,0,0,0.205139093883857,0,0,0.00616029965722374,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229400954818494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104915927289783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.119142380793243,0,0,0,0,0,0,0,0.146616975482499,0,0.0338085456304745,0,0,0,0,0.0800732186388678,0,0,0,0,0,0,0,0,0,0.0297425195152541,0,-0.169961356052887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212289970092247,0,0,-0.0785021141185702,0,-0.311377436342273,0,0,-0.106410794013425,0,0,0,0,0,0,0,0,0,0,-0.22558012446995,0,0,0,0,0.0909368026025711,0,0,0,-0.0429509078213338,-0.012047978891123,0,0,0,0,0,-0.181448678536787,0,0,0,0,0,0,0,0.357326499752311,0.00881852951738905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00377983191096939,0,0,0,0,0,0,0,0,-0.12772882930686,0,0,0,0,0,0,0,-0.434166725976652,-0.123546066546441,0,0,0.181250517106424,0,0,0,0,0,0.0343073975976208,0,0,0,0,0,-0.0231516673298897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431425408678599,0,0,0,0,0,0,0,0.0765892831266297,0.107462293025818,-0.424261966825266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209528780928529,0,0,0,0,0,0,-0.158146730766434,0,0,-0.114451582694194,0,0,0,0.091852831667493,0,-0.0397529362877248,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468111354587024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609736807954933,0,0,0,0.0420744013306694,0,0.363092097024656,0,0
