1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,0,0,0,0,0.273341252452406,0,0,0.11826670808691,0,0.287974924976266,0,0,0,0,0,0.207773504903126,0,0,0.147890256084591,0,-0.262553521277579,0,0,0,-0.331390409256895,0,0,0,0,0,0,0,0.1606781790897,0,0.0941227910906568,0,0,0.311730632237795,0,0,0.0598953675329409,0.0493065968129511,0,0,0,0,0,0.0120731817966294,0,0,-0.0795761010685213,0,0.145886062269784,-0.308270885610503,0,0,0.0202573727880296,0,0,0.145183503572853,0,0,0,0,0,0,0,0,0,0.0906640889021112,0,0,0,0,0,0,-0.0746800010210495,-0.0832725991291952,0,0,0.283417524452864,0,-0.283038371860675,0,0,0,0,0,0,-0.100513185053868,0,0,0,0,0.183190198717665,0,-0.180489024144716,0.0191987716844613,0,0,0,0,0,0,0,-0.21824792643903,0,0,0,-0.148656649067146,0,0,0,0,0,0.0367556557425528,0,0,0,0,0,0,0,0,0,0,0,-0.0387253704109395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107619426719911,0,-0.0254200061548454,0,0,0,0,-0.108012450487043,-0.103970641579581,0.162470801790793,0,0.00869120646444531,0,0,-0.0658652947636037,0,0,0,0,-0.243402650206646,0,0,0,-0.100659224965549,0,0,0,0,-0.136550505286277,0,0,0,0,0,0,0,0,0,0,0,0,-0.116417476191716,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0382903559082482,0,0,0,0,0.173028961737162,0,0,-0.215836553448927,0,0,0,-0.110231311326568,0,0,-0.179525882114972,-0.217995541051952,0.140584463700785,0,0,-0.0869421231224401,0,0,0,0,0,0,-0.030835396557332,0,0,0.172571714075797,0,0,0,0,0,0,0,0,0,-0.28371970508144,0.30750853627676,0,-0.211039013752176,0,-0.113636820201293,0,-0.0959302103360316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10087365060018,0,0,0.322317554667693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526520267383474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109500452703645,0.0688614801682066,0,0,0,0,0.128746819915127,0,0,0,0,0,0,-0.140875749658699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432134176958701,0,0,-0.0201551304029495,0,0,0,0,0,0,0,-0.0877506674294214,0,0.241003290241986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13073655925349,0,0,0,0,0,0,0.00655033751780023,-0.105280169751263
0.0426556238554729,0,-0.0238250494234995,0.320035673058248,-0.113492302880754,0,0,0,0,0,0,0,0,0.100283088895731,0,-0.0232752494462591,-0.187337637253185,0,0,0.0708600817142222,0,0,-0.155671618010156,0,0,0.105921080814992,0,0,0,0,0,-0.0307544906675469,0,0,0.00542246654909551,0,0,0,-0.244487566375442,0,0,0,0,0.098873385683603,0,0,0,0,0.0634244607247429,0,0,0,0,0,-0.135673608387164,0,0,-0.00697687320909262,0,0,0,-0.0104723618271012,0,0,0,0.0573678936386328,0,0,0,0,0.170029588034117,-0.0295128642523338,0.0642811331808944,0,0,0,0.000930831178516348,0,0,0,0,0,0,0,0,0,0,0,0,-0.107530379718758,0,0,0,0.07644189432664,0,-0.17721226304015,0,0,0,-0.161985666422309,0,0.0207919664389296,0,0,0,0,0,0,0,0,0,0,-0.0359860341272553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189979806634978,0,0,0,0,0,0,0,-0.11711920599344,0,0,-0.185009310920183,0,-0.0462088105126027,0,-0.139673915010537,0,0,0,0,0,0,0,0.047501187036107,0,0,0,0,0,0.197944424352138,0,0,0,0,0,0,0.182763565635959,0,0,0,0,0,0,0,0,0.0934264700660817,0,0,0,0,0,0,0,0.240656073366763,0,0,-0.0257134512636883,0,0,0,0,0,0,0,0,0,0,0,0,-0.0631281576136302,0,0,0
0,0,0.027888988027701,-0.0274203788392349,0,0.215925504910348,0,0,0,0,0,0,0.0050966876076938,0.0347861816010844,0,0,0,0,0,0,-0.00754795518337416,0,0,0,0,0,-0.170905319565934,0,0,-0.0333870926732578,-0.173984750645356,0,0.149616238257787,-0.0761739717107209,0,0.234541955363654,0,0,0,0,-0.414848164155007,0,-0.239697813377753,0,0,-0.35863281093382,0,-0.0557982338120207,0,0,0.189098951470827,0,-0.0679059312426007,0,0,0.233208622094413,-0.0698039195522878,0,-0.0339192471099632,0,0,0,0,-0.116119530576082,0,0,0,0,0,0,0,0,0,-0.122659917588954,0,0,-0.199537221339981,0,0.404214531165635,0,0,0,0,0,0,0,-0.0475022622664608,0,0,-0.0994363885939601,0,0,0.0300380005458902,0,0,0,-0.00515338577211274,0,0,0,0,0,0,0.0633817393658386,0.159583023721989,0,0,0,0,0,0,0,0.243734215240691,0,0,0,0,0,-0.154303406475346,-0.019429551229885,0,0,0.0775117274188197,0,0,0,0,0,0,0,0.0803752006525292,0,0,0,0,0,0.135448299977572,0,0,0,0,0,0,0,0,0,0,0,-0.160400164272154,0,0,0,0,0,0,0.123026677325182,0,0,-0.137885566233581,0.180058887135305,0,0.275413956884768,0,0,0.152315837409035,0,0,0,0,0,0.229152828292143,0,0,0,0,0,0,0,0,0,-0.0802057283550523,0,0,0,0,-0.039736354451927,-0.126514986829827,0,0,0,0,0,0.0141858035777638,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186186718327992,0,0,0,0,0,0,0,0,0,-0.189601895299467,0,0,0,0,0,0,0,-0.0694204417230504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00122081498347737,0,0,0,0,0,0,0,0,-0.111943535908053,0,0,0,-0.0939522067615123,0,0,0.214539676909373,0,0,0.0151874064452761,0,0,0,0,0.252693261476139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0558051823694256,0,0.0103463511273912,0,0,0,0,0,0,0,0,0,0,-0.036781623777868,0,0,0,0,0,0,0,0.184012531616358,0,0.266073635248022,0.0457266616971085,0,0,0,0,0,0.372094897908802,0,0,0,0,0,0,0,0,0,0,0.209394740050038,0,0,0,-0.437525538955434,0,0,0,-0.034473777746389,0,0.303005459262565,-0.200302235376367,0,0,0,0,0,0,-0.0295504821742726,0,0,0,0,0,0,0,0,0,0,0,0,-0.338589110927137,0,0.232855061444359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102437904408816
-0.0981998845310374,0,0,0,0,0,0.0277067766858198,0,0,0,0,0,0,0.0896134181816337,0.279888057798437,0,0.121967126570915,0,0,0,0,0,0,0,0,0,0.140602267935475,-0.0804314258379693,0,0,-0.13960456774073,0,0.30808237923763,0,0,-0.383022680637757,0,0,-0.369160382505106,0,0,0,0,0.108735440601825,0,0,0,0,0,-0.157651317295284,0,0.34331178426707,0,0,0,0,0,0,0,0,0,0,0,-0.0218121676703965,-0.0301797934718775,0,0,0,0,0,0,0,0,0,0.359875260011061,0,0,0,0,-0.0292808490357289,0,0.0923552549631098,0,0,0,0,-0.159352450721262,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124381445976433,0,-0.0135362812604415,0,0,0,0,0,0,0,-0.127121124430681,0,0,0,0,0,0,0,0,0,0,0,-0.155554962325989,0,0.0739548239286398,0,0,0,0,0,0,0,0.0944839346477145,0,-0.16831146697514,0,0,0,0,0,0,0,0,0,0,0.15890458076383,0,0.0791845703340927,0,0.0581122231345978,0,0,0,0,0,0,0,0,-0.00577461620960276,0,-0.155951541780076,0,0.00665300037541428,0,0,-0.144346746035216,0,0,0,0,0,0.0252179691686002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832018663246618,0,0,0,0,0,0,0.313775865412026,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.235202104663667,0,-0.158783907458886,0.173404471935125,0,0,0,0,0,0,0,0,0,-0.167514879030895,0,-0.108547786893032,0,0,0,0,0,0,0,0,0,0.22280635982979,0,0.204104064009702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014979037731183,0,0,0,0,0,0,0,-0.130280160184277,0.220179882100129,0.124092073875969,-0.0540017813697951,0,0.022948579042002,0.132122059701306,0,0,0,0,0,0,0,0,0,0,0.182409554778031,0.062220637367045,0,0,0.15354966306195,0,0,0.310647295833578,0,0,0.218122407452887,0,0.148254250114384,0,0,0.0766793175541127,0,0,0,0,0,0,0,-0.224212756721745,-0.128102213835925,0,0,0,0,0,0,-0.0194144813565269,0,0,0,0,0,0,0,0.0508845473298709,0,0,0,0,0,-0.0337391528201955,0,0,0,0,0.0155804145960995,0,0,0,0,0,0,0,0.147758253076379,0,0,0.00967633563832579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251610242771982,0,0.125797940657078,0,0,0,0,0,0,0,0,-0.240988352703092,0,0,0,0,0,0,0.0350168344864034,0,0,0,0,0.020327794358995,0,0,0,0.111680651540911,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300711483301132,0,0,0,0,-0.068342213266577,0,0.0454411324527111,0,0,0,0,-0.0443032133437721,-0.0529649302703533,0,0,0,0,0,0,0,0.0963796031234451,-0.116426679216306,-0.0622069217512031,-0.2192970673986,-0.0958362142163222,0,0.026422490365612,0,0,0,0,0,0,0,0,0,-0.134369523156086,0,0,-0.0767595708037436,0,0,0,0,0,0,0,0,0.0194708473167245,0,-0.0834634549226017,-0.0613332747310442,-0.107277964055651,0,0,0,0,-0.045397524199507,0,0,0,0,0,0,0,-0.175104160782616,0,0,0,0,0,0,0,0,0,0.0126371749681102,0,0,0,0,0,0.0797776560716365,0,0,0,0,-0.226223109232577,0,-0.110936106764526,0.00870017940251814,0,0,0.153177920593093,0,0,0,-0.103815496961123,0.0928807400505437,-0.0594866381097375,0,0,0,0,0,0,0,0,0,0,0.137248514745238,0,-0.0756586577994167,0.0653461229148731,0,0,0,0,0,0,0.148999733615965,0,0,0,-0.179708893531494,0,0,0,0,0,0,0,0,-0.00650547105464729,0,0.00481647996523402,0,0,0,0.210888197781881,0,0,0,0,0,-0.0141050498738553,-0.172222576965495,0,0,0,0,-0.246851927441136,0,0,0,0.300252905348251,0,0,0,-0.178450277663427,0.0395550773893158,0,0,0,0,0,0,0.260393264059191,-0.364703135383006,0,0,0,0,0,0,0.178102206051482,0,-0.329500666109157,0,0,0,0,0,-0.0835662197949857,0
0,0,0.00151292246037586,0,0,0,0,0.111457362359785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181113359229778,0,0,0,0,0,0,-0.0167199699387462,0,-0.181133358119492,0,0,0,0,-0.171345469061263,-0.0740111037698214,0,0.212303741327028,-0.104649233298018,0,0,0,0,0,0,0,0.498366871473717,0,0,0,0,0.123786197273976,0,0,0.188753564827411,0,0.248290859511985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412281011942632,0,0.0674079441722242,0,0,0.0167546909165713,0,0,0,0,-0.0847021225617,0,0,0,0,0,0,0,-0.0489421344670832,0,0,0.0243466693143913,-0.047319018488555,0,0,0,0,0,0,0,-0.100058121938202,0,0,-0.0438831111538628,0,0,-0.226014814456966,0,0,0.40598153856827,0,0,0,-0.0279661618431168,0,0,0,0,0,-0.0941298826466667,0,0,0.159206290329766,-0.108844074319056,-0.107889863481658,0,0,-0.210298656514964,0,0.023238022154623,0,0.120503015155984,0,-0.110953407668929,0,0,0,0,0,0.303843732362339,0,0,0,-0.167417396823872,0,0,0,0,0,0.0105296856087635,0,0,0,0,0,0.00582243423526747,-0.0777445008601638,0,0,0,0.0337791502953833,0,0,-0.140355927988707,0,0,0,-0.141636378836853,0,0,-0.240830633925369,-0.200343625127588,0.132557958481042,0,0.00981140050332447,0,-0.154914416874503,-0.0772165152865359,0,0,0,0.0803424419929445,0,0,0,0.0935590897554399,0,0.0731037824406085,0,0,0,0
0,0.115281448655895,0,0,0,0,-0.181426847251753,0,0,0,0,0,-0.00361619055951902,0,0,0,-0.00395360912861279,0.0905702366756406,0.0185921998034842,0,0,0,0,0,0,0,0,-0.138333819427895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047643028719954,0,-0.270098496955414,0,0,0,0,0,0,0,-0.0398294156123657,-0.0168887486591719,0,0,0,0,0,0,0,0,0,0,0.0570694150492152,0,0,0,0,0,0,0.0290779934647064,0,0,0,-0.229999929621257,0,0,0,0,0,-0.205884613807145,0,0,0,0,0,0,0,0.0538884534671053,-0.013414733921986,0.10563740164059,-0.0328112502664124,0,0.00489556562367001,0,0.165366353645382,0,0,0,0,0,0,0.26396816402993,0.00517923149104389,0,0,0,0,0,0,0,0,0,0.0924860899212081,0.178397117862994,0.167735526898614,0,0,0,0,-0.056599031068313,0,0.0193795592974171,0,0,0,0,0,0,0,0,0.135980905437449,0,-0.0856072836475637,0,0,-0.202618983934568,0,0,0,0.345587681677931,0,0,0,0,0,0,0,0,0,-0.106828538832513,-0.0768762280878134,0,0,0,0,0,0,0,0.0690037227677197,-0.0216318260919546,0,0,-0.0769415660546613,0,0.208656760410979,0,0,0,0,0,0,-0.007238583820728,0,0,-0.200545498714746,0,0,0.132509476833611,0,0,0,0,-0.353570323522563,0,0.210462250678495,0.22666127079936,0,0,0,0,0
0,0,0.033395043227598,0,0.0851071656618331,0,0,0,0,0,-0.289383381748775,0,0,0,0,0,-0.104187010497173,-0.111351994010188,0,0,0.0185416749554032,0,0,0.152915319525747,-0.133308175033064,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052197974863468,-0.157312995328298,0.119847582044516,0,0,0,0.0132052077525921,0,0,-0.274150918431681,0,0.098058006990687,-0.0615592681948882,0,-0.0317901107840673,0,0,0,0,-0.105531884093355,-0.0632653742473155,0,0,0,0,0.17625373510723,0.147731617737712,0,0,0,-0.0408761096639575,0.0356795822212409,0,0,0,0,0,0.167045174868465,0,0.196771378317317,0,0,0,0.042483427745406,0,0,0,0,0,-0.0689595771623335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104341387222407,0,0.279975054714132,0.0705927173071137,0,0,0.0360649351286311,0,0,0,0,0,0,0.283743011342493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345050103337941,0,0,0,0,0,0,0,0,0,-0.100553275287389,0,0.0195614096442541,0,0,0,0,0,0.197039403516071,0,0,0,0,0,0,0,0,-0.10533976549873,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385323403099614,0,0,0,0,0,0,0,0,0,0,0.0593157524042647,0,0,0.0405363440921081,0,0,0,0,0,0.0514670175829129,-0.105146838978692,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.172742596313931,-0.082440811591663,0,0,-0.105559075349604,0,0,0,0,0,-0.00516405508325163,0,0,0,0,0,0,-0.10631039687882,0.0893674014615905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272447319295452,0.0661278692429032,0,0.134565219034966,0,0,0,0,0,0,0,0,0,0,0,0.272162616830768,0,0,0,0,0,0,-0.0795170163269611,0,0,0,-0.151449560912311,0,0,0,0,0,0,0,0,0,0,0,0.261257482379687,-0.0836827251654981,0.195446269525873,0,0,0,0,0,-0.232871653396812,-0.118267280470315,0,0,0.203860012379936,0,0,0,0,0,0,0,0,0,0,-0.104461223509441,0,0.0511803153557056,0,0,0,0,0,0,0,0,-0.0243889928539575,0,0,0,0,0,0,0,0,0,0,0.0170199508647129,0,-0.0447512374487986,0,0,0,0.239728066116685,0,0,0,0,0,0,0.086099627959796,0,0,0,-0.279410423070589,0,0,0,0,0,0,0,0,0.114997878292525,0,0.158791828318602,0,-0.147178898960371,0,0,0,0.0857958326760615,0.161749314202368,0,0.033863814685274,0,0,0.126135829618429,0,0,0,0.0683576370912906,0,0,0,0,0,0,-0.0896030541408807,0,0,0,0,0,-0.0172176332568063,0.0598561832553716,0,0,0,0,-0.211484823424136,-0.136884296099603,0,0,0.00210538995024519,0,0,0,-0.0119310995435901
0,0,0,-0.0495363779722164,0.285637500141415,0,0,0,0,0,0,-0.027455153974757,0.0581770706261017,0,0,0,0.236999097769623,0,-0.0437745320332508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0667467264446944,0,0.0617328786669195,0,0,0,0,0.246967610902706,0.03673330479652,0,0,0,0,0,0,0,0.142161119660283,0,0,0,0,0,0,0,0,0,0,0,-0.00918421403919518,0,0,0,-0.198718688508726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18973560629156,-0.0507948281746501,0,0,0,0,0.0716541255762567,0,0,0,0,0.0611922748194992,0.100600817807079,0,0,0,0,0.052900383289626,0,0,0,0.0128432283513178,0,0,0,0,0,0.0247643218426713,0,0,0,-0.229396555051464,0,0,0,0.300330311090617,0,0,0,0,0,0,0,0,0,0.5668755746824,0,0,0,0,0,0,0,0,-0.229776417062811,0,0.0638436677897317,0,0,0,0,0,0,0,0,0,0,0.160830199235728,0,0,0,0,0,0,0,0,0,0,0.0243428128258104,0,0,0.11333746426483,0,0,0,0,0,-0.0145245155979156,0,0,-0.26935458141676,0,0,0,0,0,0,0.0812002624070735,0,0,0,0,0,0,0,0.136455799957549,0,0,0,0,0,0
0,0,0,0.0388642229326371,0,0.0101867310228229,0,0,0,0,0,0,0,-0.0715466900173798,0,0,-0.0286817332057157,0,0,0,0,0,-0.137922155122003,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29509549041752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139432173422866,0,0,0,0,0,0,-0.0969107066111019,0,0,0,0,0,-0.162749485674654,0,0,0,0,0.0506524950585176,0,0,0,0,0,0,0,0,0.12570766925085,0.0842166986103891,0,0,0.139841142775432,0,0.235978952106607,0,0,0,-0.0834392231335825,-0.0592173944645649,0,0,0.0397386890341296,0,0,0,0,0,0,0,0,0.0519410988038483,0,0,0,0,0,0,0,-0.0636250771350446,0,0,0,0,0,0,0,0,0,0,0,0,0.0302836906723463,0,0,0,0,-0.0498210152202699,0,-0.0250790139395709,0,-0.136809056636412,0.0209402856073022,-0.166830035706368,0,0,-0.138161751892025,0,0,0,0,0,0,0,0,0,0.0802214054696177,0,0,0,0,0,0,-0.213833078329239,0,0,0,0,0,0,0,-0.012310342613623,0,0,0.0201669078960219,0,0,0,0,-0.16374043970279,0,0,0,0,0,0,0,0,-0.0690032457296631,-0.164788276544374,0,0,0,0,0,0,0,0,0,0,-0.00769464733849836,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1855503427912,0,0,-0.0615240166130288,0,0,-0.0712582956954006,0,0,0.170686962777656,0,0,0,0,0.0174067561651065,0,0,0,0,0,0,0,0,0,0,-0.283246808461142,0.0925607172293151,0.0557381623379802,0,0,0,-0.00425985328250095,0,0,0.182971297392115,0,0,0,0,0,0,0,0,0,0,-0.11560095054264,0,0,0,0,0,0,-0.000812822870114951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473476578560928,0,0,0,0,0.0372326843707076,0,0,0,0.00941686658909275,0.187464454862701,-0.00107516093717518,-0.142273529796843,0.0661317157808729,0,0,0.00993510135174913,0,-0.159719036597443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199662237247084,0,0,0,0,-0.0100698121547892,0.0660007106602398,0,0.0552235987575584,0,0,-0.276372804075179,0,0,0,0,0,-0.11158372752694,0,0,0,0,0,0,0,0,-0.0115887077737517,0,-0.207717701426752,0,0,0.304521167143911,0,0,0,-0.186986845327769,0,0.0393766224753036,0.0599952289088028,0,-0.109374717643395,0.307183153753602,0,0,0,-0.193264207146108,-0.100990868840555,0,0,-0.295862223699773,-0.15052909961429,-0.187728997452094,0,-0.00874520259720971,0,0,0.0429578131171289,0,-0.187485234368067,0,0,-0.0299425278595833,0,0,0.0442962675354671,0,0
0,0.0819912370816329,0,-0.0424397618843229,0,0,0,0,0,0.0789186004637894,-0.0910825004451102,0,0,0,-0.0298130644821334,0,0,0,0,-0.296400879988877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137537976285583,0,0,-0.165298111635817,0.328245053470978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13608258533791,0,0,0,0,0,0,-0.216608393480951,0,0,0,0.238218577178286,0,0,0.149041817586423,0,-0.103013413044541,0,0,0,0.0750552499176561,0,0.0407220851035434,0,0,0,0,0.256470450389209,0,0,0,0,0,0,-0.227384188728994,0,0,0,0,0,0,0,0,-0.0596821678429796,0,0,0,0,0.00853921979760352,0,-0.00011384917251674,-0.33155524219331,-0.0992851193847457,0.0629073055256632,0,0,0,0.256359971925228,0,0,0,-0.141320423896403,0,0,0,0,0,0.0623131886568742,0,0,0,0,0.288339404255879,0,-0.0374917438355997,0,0,0,0,0,0,0,0,0,0,0,0,0.0395792365890765,0,0,0,0,0,0,-0.139435348914217,0,0,0,0,0.0480445379472889,0,0,0,0,0,0.114693084860697,0,0,0,0,0,0.0560694697418726,0,0.0840126590477207,0,0.0560148833598147,0,0,0,0,0,0,0,-0.243545388908277,0,0.109381058161367,0,0,0.211087031383364,0.102084461391011,0,0.25770749953882,-0.2703619743241,0,0,-0.157874141041618,0,0,0,0
-0.217254141036364,0.239337677643739,0,0,0,0.123687439267091,-0.128513529689004,0,0.240969188961621,0.242139899839329,0,0,0,-0.0474536663299243,0,-0.296425803830476,0,0,0.0697623569216777,0,0.0649086504438868,0.176728465115616,0.0846533593002748,0,0,0,0,-0.160783037265923,0,0,0,0,-0.25869518683333,0,0,0,0,0,0,0,0,-0.118482910075582,0,0,0.0865406788397262,0,0,0,0,0,0,0,0,0.233561094410141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166590932765896,0,-0.00988336920343102,0,0,0,0,0,0,-0.162932779595662,0,0,0,0,0,0.2257140206227,0,0,0,0,0,0,0.145421457737973,0.129132181524796,0,0,0,0,0,0,0,-0.122216334274161,0,0,0,0,0,0.163272971030847,-0.153102393840315,0,0,0,0,0,0.216122077998992,0,0,0,-0.0956526375760079,0,0,0,0,0,0,0,-0.253410526401282,0,0,0,0,0,0,-0.257804357627919,0,0,-0.0747293871835013,0,0,0,-0.200659023978333,0,0,0,0,0.0593141649330544,-0.174660324135614,0,0,0,0,0.110481324615086,0.34646290181135,0,0,0,0,0,0,0,0,-0.317800226499521,0,0,0,0,0.0374301918559701,0,0,0,-0.285354760964868,0,0,-0.0280567027555783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282238294364969,0.109115951462507
0,0,0.0370889699567676,0,0,0,0,0.126633635790079,0,0,0,-0.203785752165002,0,0,0,0,0,0,0,-0.0707970672428049,0,0,0,0,0,0,0,0.110384975843058,-0.156881218694019,0,0,-0.0665167143407253,0,0.204354501432068,0,0,0,-0.0747605976957788,0,0,0.138012880730615,0,0,0,0,0,0,0,0,0.167735552287442,0,0,-0.226202871629352,0,0,0,0,0,0,-0.197555954082024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125473762835621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115833114681377,0,0,0,0,0,0,0,0,0,0,0,-0.0458710569182619,0,0.0763248262243093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200204718155602,0,0,0,0,0,0,0,0.243184343188907,0,0,0,0,0,0,0,0,0,-0.151199558039864,-0.0440924991088995,0.0855690490874227,0,0,0,0,0,0.248040051061754,0.0418252346837645,0,0,0,0,0,0,0.148507859532431,-0.00984561989685249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155626805626291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227014401607587,0.370935537154022,0,0,0,0,0,0
0,0,0,0,0,0,0.39311021239113,0,0,0,0,0,0,0,0,0.0649445010667269,0,0.0978320412475887,0,0,0,0,0,0,0,-0.0905773496303836,0,0,0,0,-0.364326447311454,0,0,0.33393250529503,-0.0445324586018268,0,-0.107561965759211,0.152677799999077,0,0,0,0,0,0,-0.00904057950074768,-0.331426358902527,0,0,0,0,0,0,0.104443325272771,0,-0.162826916487643,0,0.104752610346618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216688262098695,0,-0.155850023672865,0.0623761720839639,0,0,0,0,0,0,0,0,0,0,-0.0677974584842868,0,-0.121129895567461,0,0,0,0,0,0.156124580249373,0,0,0.0639250570956907,0,0,0,0,0,0,0,0,0,0,-0.0848961982266055,0,0,0,0,-0.21016221185118,0,0,0.0694739689531868,0.0141655218075603,0,-0.424027251848157,-0.0225573632335737,0,0,0.159720269472272,0,0.180373635174732,0.247656439355586,0,0.112026892261606,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102276950730196,0,-0.0784122985170653,-0.00389558744532136,-0.045539287498768,-0.106458172532477,0,0,-0.192075026224568,0,0,0,0,0,0,0,0,0,0.186263396193695,0,0,0,0.0734625556999071,0,0.136659162420248,0,0,0,0,0,0,0,0.0334487883552493,-0.0702064159063651,0,0,0,0,0.0495014739085982,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.102694622360023,0,-0.210114253328362,0,0,0,0,0.132585710757058,0,0,0,0,0,0,0,-0.111546602844027,0,-0.0434138728830317,0.149287265238322,0,0.219386085388728,0,-0.191544170028243,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104051748894177,0,0,0,0,0,0,0,0,0,0,0,0,-0.356177626732047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070493442597352,0,0,0,0,0,0,0.00101036906353186,0,0,0.0296713553305753,0,0,-0.0806549360066894,0,0,0,0,0,0,0,0,-0.130145458200093,-0.0790963241723229,0.0804673528907781,0,0,0,-0.108714500465571,-0.0220327035083352,0,0,-0.20848976524696,0,0,0,0,0,0,0,0,0,0,0,0,0.134648973572024,0,0,0,0.169886539652898,0,0,0,0,0.253740959122761,-0.205783040285645,0,0.0887579668720017,-0.133541462707873,0,0,0,0,0,0,0,-0.180164444499823,0,0,0,0,-0.0488708693629334,0,0,-0.137300241532074,0,0,0,0.0146424621499917,0,0,0,0,-0.150495137261975,0,0,0,-0.0325780430251104,-0.110518884904315,0,0,-0.0956514827942215,0,-0.0603829379613919,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114362202725134,0,0,0.0599749313586418,0,0,0.0185524981616086,0,0.0424927336951767,0,0,0,0,0,0,0,0,0,0,0
