1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
-0.0167532706950742,0,0.123340205199454,0,0,0,0,0,0,0,0,0,0,-0.148069616714428,0,0,0,0,-0.0490227335102794,0,-0.181495837265189,0,-0.0188787267623744,0,0,0,0,0.227923369075878,0,0.326197464971967,0,0,0,0,0,0,0,0,0.0998656315773121,0,0,0,0,0,0,0,0,0,0,0.0759868358965659,0,-0.240940056171932,0,0,0,-0.0698493914451053,0,-0.159105027293635,0,-0.0719920243789782,-0.16218900468282,0,0,0,0,-0.150606059115311,0.0827064001288438,-0.0728771294430201,0,0,0,-0.241301071539274,0.0585853311163681,0,0.227194626688652,0,0.0149403265450349,0,0,-0.134927672338552,0,0,0,-0.0910598711862268,-0.0361435404768826,0,0,0,0,0.100227426298723,0,0,0,0,0,0,0,0,0.0650658728633574,0,0,0,0,0,0,0,0,0,0.148591575689535,0.141466254335847,0,0.20946909658503,0.0512171544392522,-0.0162233393719232,0,-0.20290249675765,0,0,0,0,0.203395298249383,0,-0.0234117760038583,0,-0.122649666603869,0,-0.150592121967138,0,-0.158639228073201,0,0,0,0.121877709761679,0,0,0,0,0,0,0,0,0.0515152637715707,0,0,0,0,0.052811768616971,0,0,0,0,0,0,-0.0987510171209216,0,0,0,0,0.347907887343537,0,0,0,0,0.166054709663157,0,0,0,0,0,-0.0553200464920082,0,0,0,0,0.0531278530298709,0,0,0,0,0.136810883501421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237350816593716,0,0,-0.0608005974860449,0
-0.0199698545774048,-0.124556963988657,0,-0.141963212481644,-0.0336639260292892,0.0751569289744748,0.151550518424727,0.323884355417111,0,-0.0878838498516233,0,0,0,0,0,0,0,0,0.11769843245769,0.165457266367746,0,0,0,0.11572639231188,0,0,0,0,0,0.138616813530265,-0.119671308412901,0,0,-0.173334800611601,-0.0719609339710798,-0.00858660117426923,0,0.240029668825119,0.052402198486619,0,0,0.14883504058202,0,0,0,0.0599806958292436,0,0,0,0.108040426064961,0,0.246870788297167,0,0,0,-0.0352783518007898,0,0,0,0,0.0575680115038111,0,-0.0936100671930478,0,0.0714953993330618,0,0,-0.218059820118476,-0.0531707893881348,-0.171527141843798,0,0,0,0,0,0,0,0,0.148546305842333,0.0926664558882287,0,-0.0737826335215601,0.0554617669703252,-0.139008983260553,0,0,0,0,-0.164231840335109,0,-0.286919163675015,0,0,0,0,0.259560861790979,0,0,-0.171022178556069,0,0,0,0,0,0,0.0167875923843959,-0.153820113534462,0.1854175787343,0,-0.0398086213658227,0,0,-0.194276934824038,0,0.132989669836296,0,0,-0.123225046333307,0,0.00686517202069074,-0.294408527029974,0,0.207419245512617,0,-0.0029968649748414,0,0,0.175361014368654,0,0,0,0,0,0.151139375685103,0.0955803265075712,0,0,0.137188451623835,0,0,0,0.0623148298396112,0,0.0237119231304627,-0.241092282191814,0,0,0,0.0959903988793605,0,0,-0.167798789900694,0,0,0,0,0,-0.0473300787927956,0,0,0,0,0,0,0.182621203277147,0,0.142799202585512,0,0,0,0.127463812302113,0,0.0880125131180961,-0.0546897044050602,-0.217229337141164,0,0,-0.255158771612115,0,0,0,0.0583660034879812,-0.105064692356266,0,0,0,0,-0.118747851341607,0,0,0,0,0,-0.0976197351138859,0,0.212657755793484,-0.0801050412518653,-0.127034310259332,0,-0.102707415432733
0.174637877660806,0,0,0,0.0239340151396668,0.101022987061406,0.0214669296664525,-0.0988256641530449,0,0,0,0,0,0,0,0.201209476502407,0,0,0.117482664836744,0.0354224613945725,0,0.0632541822022974,0,0,0,0,-0.015956882814031,0,0.218037848563562,0.262262107226805,0,0,0,0,0,0,0.179339326407071,0,0,0,0,0,0.0156238968819439,0,0,0,-0.0988329818367879,-0.0128107063389137,0,-0.0922480299458675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860129825820633,0,0,0,0,0,0,0,-0.106536797044832,0,0,0,0,0,0.21377538054422,-0.0921437459533728,0,0,0,0,0.149752769263717,0,0,0,0.0165821444743324,-0.0638129656875649,-0.0819094380276007,0,0,-0.415410479209004,0,-0.00854093745425142,0,0,-0.0509976640683268,0.221026418339871,-0.0374098054278818,0.0447919174455152,0,0.171986388122697,0,0,0.0477687118934753,0,0,0.0389336360337424,0,0,0,0,0,0,0.131923838451931,0,0,0.175740042598838,0,0,0,0,0,0,-0.0781788236403123,0,0,0.0843381479621884,0,0,-0.199830930541254,0.0396192412061062,0,0,0,0,0,0,0,0.00451310384810048,0,0.22276046957395,0,0,-0.121195923724315,0,0,0,0.215203927432376,0,0,0,0,-0.217303766577418,0,0,0.0164126608384653,-0.138404333866319,0,0,-0.125995742946356,-0.119161006489743,0,0,0,-0.2072912132348,-0.0407222479796615,0,0.14301348299144,-0.0894288136517481,-0.0647416791105507,0.0415966093240005,0,0,0,0,0.101416746592036,0,0,0,-0.0168088243786306,0,-0.299249642051186,0,-0.0158761410904131
0,0.161721470489104,0,0.0521936387858546,0,0,0,0,0.189795619754638,0,0,0,0,0,0,0,0,0,0.127087138584486,0,0,-0.0997374501081391,0,0,0,0,0,0,0.0764979889087908,0.00144412439592373,0,0.0316011044041448,0,0.116610650055418,0,0,0,-0.198004057242945,0,0.150551640554615,0,0,-0.0452981312672144,0.177420638679169,0,0,0,0,0,-0.0519961984302182,0,0,0,0.128804459002388,0,0,0,0,0,0.104053987601398,0,0,0,0,0,0.164469375679008,0,0,0,0,0,-0.00479715849399276,-0.37206377559925,0,0,0,0,0,0,0,0,0,-0.00356606050328191,0.11129122895634,0,0,-0.0704973139294628,0,0,0,-0.138232068938662,0,0,0,0,-0.0939534133399052,0.24499363063018,-0.0662790969112946,0,0.0191839924374557,0.151951240133104,0,0,0,0,-0.0434072179477522,0,0,-0.0069117340726518,0,0,0,0,0,-0.34064027013439,0,0.0897127235051418,0,0.138124151771317,0,0,0,0,-0.0398947185992402,-0.0441011213223936,0,0,0,-0.124243537518854,-0.0524865741179418,-0.186186517923286,0,0,0,0,0,0,0,0,0,0,0.00749406723268745,0,0.117120972702722,0,0,-0.0384871657956336,0,0.00218927454148257,-0.223012751740473,0,0.0296034252378286,-0.118991608902783,0.0814502810426699,0,0,0,-0.0769425218176655,-0.0194337869592342,0,0,0,0,0,-0.112457660571463,0,-0.116649140521671,0,0,0,0,0,0,0,0,0.0264104345921064,0,0,-0.0800279325264273,0,0,0,0,0.0185772433818511,0.0100379959345054,0.0150166461401933,0,0,0,0,0,-0.122882829106929,-0.002279410343498,0,0,0,0,0,0,-0.0887001434469457
-0.0222011650787171,0,0,-0.00655177067053253,-0.262645825337539,0,0,0,0.0361769807410576,0,0,-0.183392208235154,0.157174624485374,0,0,0,0.0791877797273464,0,-0.151300961505045,0,0,0,0,0,0,0,0,0,0.0570281029132213,0,0,0,0,0.101810324650187,0,0,0,0.00237248757679373,0,0,0,0,-0.0679336476280472,0,-0.0527262235605096,0,0.0420770745604913,0,-0.174645934911957,0,0,0,0,0,0,0,0,0.0462201404002481,0,0,0,0,0,0,0,0,0,-0.0564414089080885,0,0,0,0.10242701385677,0,-0.130992936429585,0,0,0,0,0.0144533455328857,0,0,0,0,0,0,0,-0.067210583783876,0,0.0122749690699915,0,0,0.0158852025104363,0,0,0,0,0,0,-0.0880103198504229,0,0.180196438863357,0,0,0,0,-0.159969793368653,0.0753481501015588,0.11268429603084,0.18610118310527,0,0,0,0,0.0781549723183368,-0.0750251648365434,0,0,0,0.074626759677875,0,0,0,-0.0389383438373464,0,0,0,0,0,0,0,0.128441048222292,-0.0377152186815587,0,0,0.105125467212113,-0.146852182507777,0,0,0,0,-0.177131455767333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137433137921899,0,0,0,0,0,0,0,0,0,0,0,-0.263233657368707,0,0,0,0.111139058033366,0,0,0,0,-0.132633233648925,0,0.0919624732096955,0.147669964800513,0,-0.0165432024156769,0,0,0,0,-0.20475743733579,0,0,0,0.165300881668194,0,0,0,0,0,0,0,-0.0510345634426795,-0.106646341877596,0
0,0,0,-0.0415876592106017,0,-0.0647730724312287,0,0.21281612535904,0,0,0,0,0.0293574108555529,0,0,0,0,0.0792363865596277,-0.357380998757744,0,0,0,0.0900985321635671,0,0,0,0,0,0,-0.12357899899897,-0.0644361462646144,0.0483224269413253,0,0,0.19669462080877,0,0,0,0,0,0,0,0,0,0.0793282867821322,0,0,0,0,-0.0437675110225864,0.0295629443370735,-0.098146305462878,0,-0.0261259307444958,0,0.195332833102831,0,0,-0.0434500067000959,0,-0.109449793450562,0.0311102281027471,0,0,0,0,-0.0417377354840574,0,0,-0.242762739325857,0,-0.0655835348242628,0,0,0,0,0,0,0,0,-0.0427671565349789,0.0379595282433071,0,0,0.208342972531204,0,0,0,0,0,0,0,-0.0909669286027995,0,0,0,0,0.0267806438779403,0,0,0,0,0,0,0,0,0,0,0,0,0.0239551147020266,0,0,0,0,0.135751894445011,0,-0.112978845198638,0,0,0,0,0,0,0.0991785941394035,0,0,0,0,0,0.0421716356432069,0,0,-0.0345488511931323,0,0,0,0,0.00791139660722406,0,0,0,-0.21214038598251,-0.0405495272523623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153661363780841,0,0,-0.0483902911981831,0.151503656823306,0,0,0,0,0,0,0,0,0,0,0,0,0.0287644596052835,0,0,-0.121494239065283,0,0,0,0,-0.0178355353477122,0,0,0.0677787678970433,0,0,0,0,0,0,0.0825993567912287,0,0,0,0.0904993893018721,0.059422250760729,-0.0300128371217107
-0.194951489765701,0,0,0.0362211142342228,0,0,0,0,0,0,0,0.0420688598554636,-0.113864256051516,0,0,0,0,0,-0.1276284064808,0,0,0,0,0,-0.0150688611599311,0,0.048428475747005,0.125573024633884,0,0,0,0,0.150998806800181,0,-0.0371534818716171,0,0,-0.0451445627606311,0.0883659810326685,0,0,0,0,-0.0579042167246988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104674194589515,0,0,0,0,-0.169447273936731,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107734300704239,0,0.116324002750779,-0.143027030489246,0,-0.191975612594267,0.153110847875424,0,0,0,-0.0425483743141645,0,0,0.03163846920841,0.0784924934494883,0,0,0,0,0,0,0,0,0,-0.215050555800399,0,0.0992515048896622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18271378388936,0,0,0,0,-0.140177644098943,0,0,0,0.0698702422068395,0,0,-0.256311418578678,0,0,0,0,0,0,0,0,-0.000207942522977878,0,-0.354201734784493,0.106982392164745,0,0,0,0,0,0,-0.226113539849343,0,-0.117001984583153,0,0,0,0.130685877871778,0,0,0,0,0.0187612388741158,0,0,0,0.0879444041496025,-0.086217794114985,0,0,0,0,0.0218452618378636,0,0,-0.25251934289516,0,0,0,0,0.153824252698867,0,-0.0443843542978662,-0.12204906578032,-0.0478880520225328,0,0,-0.0166716003256425,0,0,-0.0470291495608372,0,0,0,0,0.0794508122059378,0,0,0
0,0,0,0,0,-0.0903805573641496,0,0,-0.135285247944789,0,0,0.262740889289427,0,-0.28809530346639,0.212887816195876,0,0,0,-0.0823653853667452,-0.024650490166928,0,0.0823918434646953,0,0,0,0.0437199634088262,0,0,0,0.00144201780559112,0,-0.145138294363223,0.0133865511725639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482517271968182,0,0.151471925273683,0,-0.0594259763122959,0,0,0,0,0,0,0.00209954978572551,0,0,0,0.178617733432303,0,0,0.0702426338096764,0.13827072216833,0.113217741841823,0,0,0.294643516361377,-0.185991373530586,0,-0.0840330028623978,-0.164319355284162,0,0.0832554667631713,0,0,0.127324980927205,0,0,0.0383425663984274,0,0,0,0,0,0,0,0,0,0,0,0.0811199739169303,0,0,0,0,0,0.0754666048770251,0.0603399290572818,0,0,0,0,0.0338409100402498,0,0,0,0.288164028474395,0,0,-0.0279939081420979,0,0,0,0,0.0150502608881158,0,0,0,0,0.123944664925258,-0.265111975958479,0,0,0,0,0.105839540978278,0,-0.00750164940720745,0,-0.0268913678806566,-0.24590080201602,0,0,-0.0483452039587377,0.0362515597125342,0,0,0,0,0,0.0830254648993721,0,-0.162865931692438,0,0,-0.076010947422105,0,0,0,0,0,0.145113443812701,0,0.222376215133525,0.0674859535063674,0,-0.209031551391756,0,0,0,0,0,0,-0.0832506155646087,0,0,0,0,-0.0462867431486537,0,-0.143350689828017,0,-0.0429500528437972,0,0,0,0,0,0.0356681379032918,0,0,0,0,-0.21793171744929,0,0,0,0,0.0497240762960662,0,0.0461108111141929,0,0.00750995041789187,0,0,0
0.112027466509366,0.0480835287097911,-0.141744460173831,0,0,0,0,0,0,0,0,0.0597539404381327,0,0,0,0,0.160727452338133,0,0,0,0,-0.0206685051740153,0,0,-0.165772718673619,0,0,0,0,0,0.130455240656901,0,0.0446702920916115,0,0,0.0681897633841899,0.0557165705883886,-0.0946562499958809,0,0,0,0,-0.0420850002401253,0.0310072750414059,0,0,-0.0733022191802533,0,0,-0.0923865388910395,-0.194786803677755,0,0.213041230006534,0,0,0,0.115058033532213,0.221971070846252,-0.133568755825044,0,-0.154491013619901,0,0,0,0,0,-0.279252269210826,0,0.202835762776874,-0.0224534907298737,0,-0.14272147985702,0,0.0514917766014655,-0.157544598132024,0,0,0,0,0,0,0,0,0.099203205717078,0,0,0,0,0,0,0,0,0,-0.0119851253800325,0,0,0,0,0,-0.0261348764907565,0.0154719054510355,-0.0735546307552339,0,0.0478979453682271,0,0,0,0,0,0,0,0,0,0.290135631455577,0,-0.00948420563346707,0,0,0,-0.0766745269963331,0,0,0,0,0,0,-0.0727335705720283,0,0,-0.258674094695915,-0.172662760859188,0.0013037602883809,0,-0.0841879947565572,0,0,-0.0377106467321214,-0.0259128969368871,0,-0.374200082673225,0.171710785687534,0.00591756062801044,0,0,0,0,0,0,0,0,-0.0995679606286329,0,0,0,0,0,-0.112235503660595,0,-0.0595688920379619,0,0,0,0,0,0,0,0,0,0,0.126226397463634,0.150273215931289,0,0,0,0,0,0,0.00730704324432235,-0.00544719625404706,0,0,-0.0406164877423789,-0.00474417995982476,0,0,0,0.0433499362156093,0,0,-0.0297090938321223,0,0.120839528390689,0,-0.0560652410773307,0,-0.0254434094120791,0.00777006455252737,0,-0.01536400987656,0
-0.203254580263509,0,0,0,0,0.0496435334549755,0,-0.0652925493182731,0,0,0,0,0,0,0,0.111702607580939,0,0,0,-0.0995728530598591,-0.0294854637196972,0.0246937324531662,0,0,0,0,0,0,0,-0.0803429129394556,0,0,0,0,0,0,0,0,0,0,0,0.0958947525873306,0,0,0,0,0,0,0,0,0,-0.125830004877763,0,0,-0.139272370644315,0,0,0,0,0,0,-0.011532656392753,0,0.0171225135419839,0,0,0,-0.140275704059628,0,0.098757013807063,0,0,0,-0.0787163465014365,0,0,0,0,0,0.111684134768411,0,-0.0530110819544774,0.112842179525509,0,0,0,0,-0.107338085459003,0,0,0,0,-0.0324479353849086,0,0,0,0,0,0,0,0,0,0,-0.0235621027156055,0,0,0.1154220878824,0,0,0,0,0,0,-0.267255331243484,0.0475110014959119,0.0398691330891553,0,0.159457485293774,-0.126020718495479,0,0,0,-0.01015342188203,0,0,0.170156529974925,0,0.305579379481088,0,0,0,0,0,0.00442679902349947,0,0,0.039651216990387,0,0,0,0,0,0,0,-0.0168839212727257,0,0,0.214259453605109,0.00907336164236494,0,0.247621146252584,0,0,0,0,-0.107186732465398,0,-0.119407413790827,0,-0.0639775870340458,0.124231663998835,0.190656364230187,0,0,-0.0967170272740206,0,0,0,0,0.124881012673942,0,-0.194155609155761,0,0,0,0.0315628431856401,0,0,0,0,0,0,0,0,0,0,0,0,-0.00999189090265125,0.17448799788606,0,0,0,0,0,0.0569219371397841,0,-0.160090993836019,0,0
-0.0367836702272105,0,0,0,0,0.265493519814878,-0.0662205363406806,0,0,0,0,-0.254949812339157,0,0.0357751601039076,0,0,0,0,0.340785181150923,0,0.227497700012485,0,0,0,0.0198772631716874,0,0.120052782058141,0,0,0,0.0516965339557728,0.00872757512722832,-0.00287853618332377,0,0,0,0,0,0,0,0,0,0,0.158533463086401,0.128833950929759,0,0.0228286597973596,0,0,0.102610373330101,0,0.0353224430623847,0,0,0,0,0,0,0,0,-0.0416530052107653,0,0,0,0,0,0,0,0,0,0,0.0398961939185549,-0.0435517145528272,0.0479382734660069,-0.210941074445014,0,0,0,0,0,0,0,-0.0137604569688245,0,0,0,0,-0.117650259685695,-0.190249327645876,0.175970588261301,0,0,0,0,-0.0625479801579335,0,0,-0.0695641278053099,0,0,0,-0.0818000025080976,0.138247672135296,-0.0435049788109599,0,0,0,0,0,0,0,0,0.0340619551478637,0.0132141873973739,0,0,0,-0.0346497228538262,0,0.0307202463603223,0,0,0,0,0.158578438429195,0,0,-0.00491498492363433,0,-0.0108764704147531,0.0040522331393492,0,0,0.0133611615822188,0,-0.0123847784379197,0,0,0,0,0,0,0,0.0868885859980392,0,0,0,0,0,-0.0540400813653775,0,0.0563512788605524,0,0.0354305430395128,-0.0509858139824669,0,0,0.150005081987509,-0.14715822486982,0,0,-0.080258035647469,-0.144759602206425,0,0,0.154874185210649,0.211772510789999,-0.112621468417291,-0.209549133566176,0.239590539246892,0,0.0114336137812579,0,0.286717702395099,0,0.0131549873917833,0,0,0,-0.0757795307512587,0,0,0.0567723216619039,0,0,0.085500336949127,0,0,-0.142356992479479,0,-0.0318870290435083,0,0,0,0,0.174732387137704,-0.0415389602571535,-0.0209893193843407,0,0
0,-0.040808580130186,0,0.0311262844921025,0,0,0,0,0,0,-0.21264075650348,0,0,0,0.151838266910232,-0.00129969222260416,0,-0.105607626986701,-0.170316081653157,0.21163690364009,-0.0560322523725226,0,0,0,0.0878291805560659,0,0,0,0,0,0,-0.0309412992162154,-0.0495746732709689,0,0.149691985484389,0,0,0,0.188738613772055,0,-0.202703255763596,0,0,0,-0.202686370774124,0,-0.0592837193970616,0,0,0,0,0,0,0,0,0.024755701648485,0,0,0,-0.000103583076369185,0,0.130825757092432,-0.0642843240645653,0,-0.24613225770239,0,-0.00313644096822788,0,0,0,0,0,0,0,0,-0.0885155444494147,0.0728084595766781,0,0,0,-0.231752650553268,0,0.0273036220535915,0,0,0.0734634045863155,0.0262378801669238,-0.0614438662111544,0,0,0.083874792761679,0,0,0.057758470537223,-0.0266662556796308,0.226475390070159,0,0.0630062164341965,0,0,0,0,0.0539952532541723,0.0781489124889278,0,0,0,0,0,0,0,-0.0662798492593265,0,0,0,0,0,-0.0989521390890775,0,0,0,0,0,0,0,0,0,0,0.000601535202733807,0,0,0,-0.272044688627557,0.0281246860711339,0.152676324485897,0.16576068943349,0,-0.0382595836008911,0.00820187462214863,0,0,0,0,0.155046248850568,-0.111742392401039,0,0.000597868078367762,0,0,0.246478748787552,0,0,0,-0.0137913589117256,0,0.012253935629556,-0.0491215253318393,0,-0.0973946356500509,0.156906223449763,0,0,0.0927975639238831,-0.231013374444282,-0.0975563717468726,-0.0868754161086145,0,0,0,0.0311284183488001,0,0,0,0,0,-0.0426601516069738,0,0,0,0,0,0.107405908203212,0,0,0,0,0,0,0,0,0,0,0,-0.158717463539791,0.0804369355266265,0,0,0,-0.204282526718835,0
0,0,-0.13118355562757,0,0,0,0,0.178287679077854,0,0.0572465970605106,0,0.214739335131385,0,0.272762400423279,0,0,0,0,0,0.0557572499930614,0.259938310635062,0.133034133725536,-0.0975120285373134,0,0,0,0.025728173203632,0,0,0.0492800042126853,0,-0.0736186449686207,0.0330629791870305,0,0,0,0,0,-0.0648651812486298,0,0,0,0,0,0,-0.00632591638577996,0,0,0,0.0246622427860396,0,0,0,0,0,0,0,0,0,0.221049684030645,0,0,-0.0440936923193129,0,0,0.0711020108026684,0,0,0,0,0,0,-0.0106986839206834,0,0,0,0,0,-0.121754063263467,0,0,-0.0782253692374493,0,0,0,0,0,0,0,0.229133861095636,0,0,0,-0.07311653256286,0,0,0,0,0,0,-0.0547590131807076,-0.0596585440352782,0.126783285481907,0,0,0,0,0,-0.00216354248030307,0.17528194286839,-0.243725107449425,0,-0.0589906443931106,-0.000754501664693999,0,0,0,0,0,0,0,0,0,0,0,0,0.0232342536771454,0.115716775664514,0,-0.0371215618952888,0,0,-0.0486816023131231,0,0,0,0,0,0,0.000485801526842506,0,0,0,0,0,0,-0.245651778860003,0,-0.00461172755614111,0.0273292937350776,0,0,0,0.0505627433218262,0,0,0,0,0,0,0,0,0,0,0,-0.18366376400122,0.11442138845514,0.189103042173182,-0.092100343256543,0,0,0.0789340013929437,0,0,-0.0302176778488723,-0.181490874890432,0.0360447077240725,-0.0278805555132628,0,0.00402545668817375,0,0,0,0.170185468161141,0,0,-0.142359526479484,0,0,-0.0295772765038751,0,0.110465810368921,0,0,0,0,0,0.14643668066999,0.0521981297898772,0
0.250086141778479,0,-0.0472406653044345,0,0,0.183497411977968,0,0,0,0,0.116327458811176,0,0,0.0713953407230276,0,-0.196279049208881,-0.0172106888444968,-0.0170269049676742,0,-0.0537940619920916,0,0.0152206469367294,0,0,0,-0.058822119828351,0,0.0756098779832606,0,0,0,0,0,-0.119500731990995,0.167553034534369,0,-0.049039208893116,0.214723061474383,0.062737211300668,0,0,-0.142066797399061,0,-0.0342582747601266,0,0,0,0,0,0,0.0063890340725554,0,0,-0.191592941056794,0,-0.247162903229973,0,0,-0.0288718043050404,0,0,0.0285126145103906,-0.521653256974707,0,0,0,0,0,-0.1445427293723,-0.195020059408066,-0.0802020198948012,0,0,0,0,-0.104162527919616,0.128115023352398,0,0,-0.157512141877624,0,0,0,0,0,0,-0.00537888101694697,0,0,0.146956219594352,0,-0.143576137513326,-0.109540449489626,-0.111316914578585,0,0,-0.0593593281009036,0,0,-0.276578450776489,0,0,0,-0.0936631953597574,0,0,0,-0.136358915433037,0.018364291239431,0,-0.0958007577675407,0,0,0,0,-0.0408604339977284,0,0.112331329739777,0,0,0,0.0491265781162188,0,0,0.166910262926903,-0.160383228104476,0,0,0.0426941314379443,0,-0.102565108754289,0,0,0,0,0,0.111808459828941,0,0.0445982488213637,0,-0.102679390749802,0,0,0,0,0,0.17658212821711,0,0,0,0,0,0.0250513107944876,0,0.148635127334254,0,0,0,0,0,0,0,0,0.125918576851744,0,-0.0897784695924043,0,0,0,0,-0.0831901930026848,-0.140850200709302,0,0.118306374128657,0.041695733876,0,0,0,-0.000425454922151939,0,0.223916480248157,0,0,-0.13737257349144,0,0,0,0.0131843344188694,0,0,0,0,0,0,-0.00127636979715179,0,0,0,0,0
0,0,0,0,0,0,0.0700977495980655,0,0,0.120622218815409,0.13488493805835,-0.0223246164545706,0,0.0245593689795689,0,0,-0.190318377747652,0,0,0,0,0,0,0,0,0,-0.0892928276519961,-0.00554272816144793,0,0,0,0,0,0,0.153434835359476,0,0,-0.155594335831481,0,0,-0.0186390474700504,0,0.199557800804827,0.15033539092187,0.0401191653319932,0,0,0,0,0,0.00395434805140947,0.162964213412865,0,0,0,0,-0.00374461899596665,0,0,-0.060629595122382,0,0,0,0,0.0586358883023164,-0.125998817312214,0,0,0,0.0366079147567297,-0.0678828498581452,0,0,0,0,0,0.0509204684308903,-0.115819207330933,0.0349228872302854,0,0.00671844330066522,0,0,0,0,0,0,0,0,0,0,0,0,-0.205407761032327,0,0,0,0.216158729544694,0,-0.0532997781774076,0,-0.184851365373166,0,0,-0.00759526849783137,0.217281373443098,0,0,0,0.157699926770511,0,0,0,0,-0.040010347731602,-0.108177571160321,0,0.0727479236135389,0,0,0.0379982321232702,0.113390626808489,0,0.048563270602053,0.143964388917624,0.119428141174786,0,0,0.147500300299662,0,0,0,0,0.0722946345893779,0,0.0245541026412956,0,0,-0.00579956843342684,0,0,0.1074529717026,0,0,0,0,0,0.11970976817498,-0.0801852687005514,0,0,0,0,0,0,0,0,0,0.152810305988746,0,0,0,0.0713488086818796,0,0,0,0,0.0970614436025526,0,-0.0792355682294664,0,0,0,0,0,0,0,-0.057271236073075,0,0,-0.322971684597277,0,0.214468594716187,0,0,0.0756985996791118,0,0,-0.0642144147796951,0,0,0,0.185433011147067,0,0.015846834845916,-0.0558454061251309,0,0,0,0
0,0,-0.0885060731886597,0,0,0,0.226417425619367,0,0,0,-0.137653683143513,0,0,0,0,-0.0428844554563439,0,0,0,0.064582164065397,0,0,0,0,0.0823365688703382,0,0.0373455379983237,0,0,0,0,0.11579388781298,0,0.173660596192414,0,0,0,0,0,-0.0803253438591369,-0.113599127726489,0,0,0,0,0,0,0,0.102451578195537,0,0,0,0,0,0,0,0,0.180703893584073,0,0,0,0,0,0.211830432503328,-0.112418066366878,0,0,0.0555839131665305,0,0,0,0,0,0,0,0,0.14244554593306,0,0,0.0160578321392033,0,-0.115730705754179,0,0,0.10732962389889,0,0,0,0,0,0,-0.036654583254498,0,0.0112003912941136,0,0,0,0,0,0,0,0,0,0,0,0.116861279372881,0,0,0,-0.184779093523537,0,0,-0.0984310780175482,0,0,-0.0406303292051997,0,0,0,0,0.310980378359592,0.0611270144012385,0,0,0,0.145793994730576,0.15221721804184,0,-0.0755321091308796,0,0,0,0,0,0,0,0,0,0,0.138542156421814,0,-0.117634587667956,-0.151531456291631,0,0.198361580883586,0,0,0,0,0,0,0,0,0,-0.159491918448795,-0.0743302512989795,0,0,0,0.219496706316523,0,-0.227370327816488,0,0,-0.194201192531325,0.0169689851197877,0,-0.030137113202231,0,0,0,0,0.0476819662315589,0,0,0,0,0,0,0,0,0,0,0.148243218702858,0,0,0.0448825117756336,0,-0.0308883656044116,0,0,0,0,0,0.148017666289502,0,0.0761663761667458,0,0.0466532107240866,0
