eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
32,36,0,0.27492832100797,0.0709232459361401,0.0804466223920708
32,37,0,0.567918449663357,0.192781840572988,0.252481415769449
32,38,0,-3.27089289130004,-0.523577223600851,-0.319539578421768
32,39,0,1.08501180225244,0.287644120302218,0.289651456108368
32,4,0,1.97437156133822,0.375977279007366,0.274192247971191
32,40,0,-2.06523279087116,-0.455560029547592,-0.339103133682465
32,41,0,1.40879224922149,0.291630690940079,0.232799339031307
32,42,0,-0.51837786862583,-0.302551782785785,-0.657491503897683
32,43,0,1.24882256949475,0.279503236868518,0.240577755858592
32,44,0,0.797421185998041,0.303674334384589,0.436855217034827
32,45,0,-0.0532569315388047,-0.0109813675174421,-0.00826434308821409
32,46,0,-0.277713376061153,-0.0970125913651527,-0.118538975443143
32,47,0,2.02752944381516,0.283890348596885,0.152129793826894
32,48,-0.615789888340088,-3.35982351947058,-0.769810478355106,-0.656695306287455
32,49,0,1.71412088464541,0.43031286125605,0.414643805200146
32,5,0,-0.381695862865692,-0.194496563556086,-0.382380320387186
32,50,0,-1.73698751555637,-0.390554779093211,-0.333747019863132
32,6,0,-0.00926470025365144,-0.00372363480497325,-0.0131069749168665
32,7,0,-1.7991743030804,-0.263827457256178,-0.14220219713422
32,8,0,1.01612456312398,0.193601104906415,0.139224448849371
32,9,0,3.30993065679564,0.617047675492258,0.440862696084248
33,1,0,0.0944671553839785,0.0297426845663656,0.0324192375113058
33,10,0,1.00304338930629,0.502979702750292,0.836436165479316
33,11,0,-0.465689641603244,-0.10718024262714,-0.0850692944821674
33,12,0,-0.72392142415796,-0.182699513314741,-0.159126134270264
33,13,0,0.454163673256351,0.118007655067628,0.10581974499445
33,14,0,-0.68092368287606,-0.303312230703173,-0.450683165348052
33,15,0,2.19440453508927,0.40851803876961,0.258008270587371
33,16,0,1.69214293564022,0.307136719600934,0.192164793392806
33,17,0,0.215899300039575,0.0590395769576393,0.0557652219697522
33,18,0,-0.446244600565386,-0.091778834445997,-0.0649893595892609
33,19,-0.302530707612825,-0.824237316931694,-0.378345990836501,-0.594703613371941
33,2,0,-0.276811965967918,-0.0945431515021201,-0.110895687795135
33,20,0,0.0227253977840144,0.00586846236854587,0.00526998551316482
33,21,0.195264559058734,-0.0663866733965294,-0.0241967212377142,-0.0303640755593995
33,22,0,-1.81859323657716,-0.327710040173418,-0.203618055055851
33,23,0,-0.795264556474126,-0.250683769527911,-0.272653108423136
33,24,0,1.1175889760244,0.268719057339286,0.221409487661275
33,25,0,-0.525625360442064,-0.230890156532796,-0.344118208854978
33,26,0,0.044065838765589,0.0217422104660412,0.0372346057443803
33,27,0,-0.3853544146913,-0.13604184470632,-0.164846601104115
33,28,0,-0.733909706640419,-0.217704316834401,-0.222850838763758
33,29,0,1.96350916594357,0.30353640366487,0.160976366738103
33,3,0.383928606456012,-0.0428195482440211,-0.0272215766866687,-0.0594627958029857
33,30,-0.102515664801465,1.39034223768148,0.266167255706421,0.175710089978364
33,31,0,0.309384579041052,0.118217013119092,0.15423905476659
33,32,0.0430876342327233,-1.06798210505079,-0.29289436454266,-0.275510957439944
33,33,-0.458939717086191,-1.40408572599248,-0.404432915368372,-0.401935124615596
33,34,0,-0.195604781655435,-0.043592041069198,-0.0334648794200964
33,35,0,-0.128110710952107,-0.026825297773429,-0.0171003040572006
33,36,0,0.0291699777208653,0.00792154761690818,0.00776555638485911
33,37,0,-0.581652197146359,-0.207849188644843,-0.255900896465764
33,38,0,1.47303277848009,0.24821707282578,0.144311160508478
33,39,0,-0.620600878811773,-0.173196152837873,-0.166760106668806
33,4,-0.493672948457008,-3.22896554278458,-0.647293044108651,-0.447702133665971
33,40,0,1.30929522906333,0.304031793671877,0.224617894125663
33,41,0,0.143374800331144,0.0312438047504466,0.0235742905948823
33,42,0,0.147404587866303,0.0905668121540689,0.191133541444327
33,43,0,-1.33251926549911,-0.313952839526847,-0.254923976085396
33,44,0,-0.0236968520078958,-0.00949982905654343,-0.0133573727818251
33,45,0.273242020949886,2.30800218828613,0.500981072490852,0.37524778027499
33,46,0,0.986302954651248,0.362699082855972,0.454591901441679
33,47,0,-1.4936548388383,-0.220160054636546,-0.111971431611446
33,48,0,0.47763458347672,0.115204099299967,0.0946986098224136
33,49,-0.095116422109444,-1.58558034775771,-0.419021155770731,-0.381511608870134
33,5,0,-0.219789140431042,-0.117897752483236,-0.218224749216297
33,50,0,0.557623165682286,0.131986916513446,0.1077862157639
33,6,0,0.017131911413604,0.00724846997075193,0.0100899685142479
33,7,0,-1.13338258258109,-0.174955702451275,-0.0917725754672444
33,8,0,-0.0423968442644314,-0.00850352963159514,-0.00597108643644985
33,9,0,-1.35529492485989,-0.265973551940974,-0.179265509496774
34,1,0,-0.0828657631361115,-0.0202039695585863,-0.0270264823870175
34,10,0,0.100106954501745,0.038873821229228,0.0936823958036958
34,11,0,0.836490459688604,0.149087555503068,0.153196334430374
34,12,0,-0.164791127563188,-0.0322063887029294,-0.0365010769577356
34,13,0,0.209673099519967,0.0421893414145984,0.0495517281035235
34,14,0,0.00794831145147457,0.00274175474673442,0.0133785281756506
34,15,0,0.299826784246511,0.0432242251663985,0.0328673111311628
34,16,0,1.01584448998172,0.142785520655215,0.116053624955837
34,17,0,-1.27936879565947,-0.270925572928236,-0.328884747459598
34,18,0,0.77435107674644,0.123330279080172,0.110922337025255
34,19,0,0.272873727809056,0.0969975648030103,0.192287138679259
34,2,0,-1.19795057512567,-0.316844636260034,-0.47902306340072
34,20,0,-1.29373263559339,-0.258713807721767,-0.297311709198823
34,21,0,-0.801228572542497,-0.226148799382245,-0.366705384316284
34,22,0,-0.805093480634114,-0.112347323237819,-0.0907518650615263
34,23,0,-0.528460775070737,-0.128999964489204,-0.181782152143893
34,24,0,0.121838613492189,0.0226862936998143,0.0222337424428665
34,25,0,-0.88000403707695,-0.299347762056163,-0.571685363064464
34,26,0,-1.08467792905459,-0.414442897733121,-0.906442858317435
34,27,0,-0.638734750945348,-0.174620393479071,-0.275815865049066
34,28,-1.08422059573283,-3.49618191683348,-0.803120432612674,-1.06181864552036
34,29,0,2.73016091092764,0.326834835685769,0.224938130899521
34,3,0,-0.173076810802436,-0.085206420893222,-0.239442001878532
34,30,0,1.46294223635987,0.216881412384207,0.184525624422323
34,31,0,0.171098751761574,0.0506279572175808,0.0897032190231437
34,32,0,-0.578385865722771,-0.122836364716188,-0.147287481804689
34,33,0.710824969970741,1.89325013990632,0.42230197380404,0.541369715025159
34,34,0,-0.198681116010316,-0.0342883488066257,-0.0336364827314899
34,35,0,0.334216551477776,0.0541937630214436,0.0524506649129746
34,36,0,0.110437693585143,0.0232248817673791,0.0334881999868443
34,37,0,-0.505158808365111,-0.139789687705201,-0.221188213101273
34,38,0,2.16899504647797,0.283034934388282,0.212808486705329
34,39,0,0.48238736658142,0.104251910860185,0.128722267000939
34,4,0,-2.55101401980913,-0.396015896077106,-0.353518919418592
34,40,0,0.147932225816299,0.0266015199574736,0.0319259273281318
34,41,0,-2.20932402162826,-0.37283162829157,-0.359662828093503
34,42,0,0.272150265218041,0.129487869792768,0.357407959051687
34,43,0,0.247199151942274,0.0451024505535558,0.0480610920302444
34,44,0,-0.89547066756237,-0.277996125211262,-0.497471091575937
34,45,0,-0.644191603531238,-0.108283530141246,-0.104542385262358
34,46,0,0.668369461941832,0.190333382541779,0.31212611734602
34,47,0,-1.80530657141213,-0.206063694097571,-0.135282750249838
34,48,0,1.49351446372042,0.278961227220847,0.29811213378629
34,49,0,-0.304679576403907,-0.0623524155913102,-0.0723447884905058
34,5,0,-0.595278592389915,-0.247275907329082,-0.592253918547201
34,50,0,-0.312614198234187,-0.0573008439001548,-0.0595621550658812
34,6,0,-0.0876393817963202,-0.0287145538816506,-0.0573229050061098
34,7,0.195868563598316,0.694125954431935,0.0829759236791496,0.0581623497750002
34,8,0,-0.160104267391807,-0.0248674268559741,-0.0229741545272563
34,9,0,-1.2245685314549,-0.186101545552754,-0.160836354247459
35,1,0,-1.46869154400528,-0.331014023502559,-0.482733339176891
35,10,0,0.546665713261635,0.196231646237165,0.608110618480473
35,11,0,0.754694701882536,0.124338587807447,0.142692195076358
35,12,0,-1.9228045295591,-0.347374207408316,-0.42679710830068
35,13,0,-0.52172197768205,-0.0970405814642631,-0.110513941972239
35,14,0.305328227743426,-0.0369562774328433,-0.0117840933403195,0.095523534542965
35,15,0,1.50731723294114,0.200870278637908,0.141517842011762
35,16,0,2.1177250351878,0.275157109440853,0.251416267075487
35,17,0.463692012116772,0.563837862713117,0.110372965223883,0.158894167188642
35,18,0,-1.11537650955719,-0.164212997614874,-0.184656792450639
35,19,0,-0.348560428449655,-0.114533205428214,-0.316727631580822
35,2,-0.139393395195744,-1.65253752621539,-0.404029445076073,-0.635680013744096
35,20,0,-0.54780320442219,-0.101263718263717,-0.120936220020227
35,21,0,-1.01915842416662,-0.265909457712684,-0.459323785226175
35,22,0,-5.08562495380243,-0.656016822796063,-0.578732413069136
35,23,0,-0.410619548450883,-0.0926553886235535,-0.150420783718186
35,24,0,-0.187504895798004,-0.0322734535526228,-0.0657566455152634
35,25,0,-1.20448198082956,-0.378744108525367,-0.707784796808448
35,26,0,-0.48352868052827,-0.170781319704624,-0.367509537953402
35,27,0,0.0195958784502735,0.00495214533671225,-0.0393260958818596
35,28,0,-0.427786710339448,-0.0908381266283333,-0.137043026176648
35,29,0,2.59496420232997,0.287161156600562,0.232246484222218
35,3,0,0.0576321718712002,0.0262272437701095,0.10645630487004
35,30,0,1.55821458151928,0.21353872528788,0.190884945834279
35,31,0,0.459996834017031,0.125820855383448,0.298348915535468
35,32,0,-1.40315266026245,-0.275466274409385,-0.331878079530669
35,33,0.0950490113215781,0.12056434294729,0.024859261618885,0.0269374685467262
35,34,0,0.555529698036556,0.088624028860873,0.101163875971442
35,35,0,0.80229397728472,0.120256653382611,0.199939021700564
35,36,0,-0.597984829704448,-0.116246685183746,-0.0295314937755903
35,37,0,-0.578633936765168,-0.148014865008811,-0.237203467168849
35,38,0,3.61432672609661,0.435976538922664,0.359642637619441
35,39,0,-0.724229841359976,-0.144683411939105,-0.206662146173303
35,4,0,-2.46503002885788,-0.353733519512017,-0.338789576726652
35,40,0.78348644324274,4.67358688899749,0.776869746433309,0.897218184401268
35,41,0,0.186046648799328,0.0290221386208047,0.0490925228149437
35,42,0,0.724023967373102,0.318439911733894,1.02145101349054
35,43,0,-0.706704567811947,-0.119191500870522,-0.124102112688646
35,44,0,-0.19335399763945,-0.0554874493155409,-0.137397403471435
35,45,0,0.396921856925021,0.0616746349823986,0.0673071499733671
35,46,0,0.677946433895256,0.178462912088136,0.377739770175705
35,47,0,-3.72015070522658,-0.392523153602372,-0.278004638712637
35,48,0.578350767122709,3.75128571533216,0.64769237293227,0.788178023072123
35,49,0,-2.34179952199812,-0.443010357978832,-0.549013720310427
35,5,0,0.191200963898478,0.0734185569890607,0.163024955395702
35,50,0,1.1940084115407,0.20230840826678,0.242585532683845
35,6,0,0.307603693184644,0.0931640888464609,0.136481206831337
35,7,0,-0.0888055140716191,-0.00981313948824012,0.0197875396894295
35,8,0,0.812314205765208,0.11662891013632,0.10106589698477
35,9,0,-2.67802071090982,-0.376214078885607,-0.335621994811055
36,1,0,-0.32174492914889,-0.092906845251251,-0.0983206580194515
36,10,0,0.625722703395872,0.287772525412969,0.61462878579789
36,11,0,-0.473574840170011,-0.0999639605427292,-0.0836312107735971
36,12,0,0.486369665855243,0.112576856304974,0.104294403037532
36,13,0,0.533606224464872,0.127161414120728,0.130925278814916
36,14,0.134029347108162,0.034909632415302,0.014261770211177,0.0966378467565761
36,15,0,-0.149023184133152,-0.0254439808424747,-0.0395217451610542
36,16,0,-0.914004025422415,-0.152152635682571,-0.0969944284845328
36,17,0,0.709670820119427,0.177985911198708,0.19123367830645
36,18,0,-1.24466091240613,-0.234777941243663,-0.194636532619729
36,19,0,0.263538235044677,0.11094741079757,0.149906242491198
36,2,0.396613333385843,0.737100258870775,0.230891770581039,0.312850430883798
36,20,0,0.557012437397874,0.131921140698892,0.131276830788953
36,21,0,0.597818734376655,0.199839718936042,0.278772208127769
36,22,0,0.437107911749618,0.0722402962332555,0.043082437280237
36,23,0,-0.873970416816774,-0.252666693457837,-0.305477746593006
36,24,-0.298312530558753,-0.870587525938012,-0.191984193390517,-0.190145772527045
36,25,0,-0.288578709584057,-0.116259933306445,-0.138912611676426
36,26,0,-0.324010424320316,-0.146621383269513,-0.248450535625633
36,27,0,-0.189416408751336,-0.061329079605578,-0.11003154258908
36,28,0,0.130860596162978,0.0356016378975878,0.0353298786610831
36,29,-0.191478095007027,-0.38747080673012,-0.0549355546203041,-0.0196674999956084
36,3,0,-0.0761672936609033,-0.0444095522974963,-0.0901493996453433
36,30,0.411743145041823,1.12816885846707,0.198081398227624,0.13888519005389
36,31,0.867683346528601,1.5686196333833,0.549712535946518,0.821904986932174
36,32,0,0.370258764376201,0.093129884119914,0.114226260777921
36,33,0,0.462991211466834,0.122310091823877,0.127881929801653
36,34,0,0.0249845664962858,0.00510665161580886,0.00794355511695555
36,35,0,0.240386989651893,0.0461643520456454,0.0875205820754104
36,36,0.605791359739756,1.80784457702477,0.450268645333476,0.493360876365608
36,37,0.0615010770648913,1.2160175187554,0.398530411390168,0.546010242989842
36,38,0,-0.838216550273095,-0.129542461631287,-0.0786252116936025
36,39,0,0.559583056138332,0.143227722347274,0.142824015931658
36,4,0,0.227655812029515,0.0418555397693814,0.033409325222716
36,40,0,-0.457646024205878,-0.0974647976109294,-0.0180665572958871
36,41,0,0.872300204930811,0.174338674107243,0.153949988017297
36,42,0,-0.411921940354378,-0.232118459838832,-0.479477615780868
36,43,0,0.123834502250352,0.0267589616199747,0.0305219869961776
36,44,0,0.357347560890205,0.131387071143558,0.179076413704662
36,45,0,1.74536296649962,0.347462174989043,0.285453866758702
36,46,0,0.118406336030896,0.0399344530798202,0.0946909442705346
36,47,0,-0.602553242670344,-0.0814554931497528,-0.0446261801881447
36,48,0,-0.47250637677254,-0.104524119387527,-0.0642508663673237
36,49,0,0.34742832861741,0.0842072720442541,0.0925777094168622
36,5,0,0.172794732801136,0.085009306010259,0.155094719564141
36,50,0,-0.576075177292491,-0.12505639717874,-0.103907834611442
36,6,0,-0.420812198600447,-0.163292229961344,-0.290304942565067
36,7,0,-1.86293165761631,-0.263745565385105,-0.134680607037745
36,8,0,0.240910593839296,0.0443157670607561,0.0263307915762465
36,9,0,0.0477117338793247,0.00858749536538453,0.017888950103607
37,1,0,-0.365601426781747,-0.141615983818112,-0.123920306588892
37,10,0,0.315205261898746,0.194459544118114,0.27016321592422
37,11,0,0.147421618707561,0.0417430711331226,0.0271824658465501
37,12,0,-0.00144965534680118,-0.000450107020806359,-0.000531907474720403
37,13,0,-0.554025491642399,-0.177105724612217,-0.128427596475761
37,14,0,0.134109560173022,0.0734947448351866,0.0950027707182821
37,15,0,0.406614490214774,0.0931284686886809,0.0460529721913742
37,16,0,0.42778398794683,0.095526592322326,0.0491136333873798
37,17,0,0.619119157964443,0.20829138616049,0.160280892438608
37,18,0,-1.37377224381309,-0.347607682127718,-0.200646337469793
37,19,0,0.655302737590832,0.370070025509364,0.469093270468642
37,2,0,-0.574290606858018,-0.241313707860526,-0.229142148402435
37,20,0,0.568799782849812,0.180707973934266,0.131123800470664
37,21,0,0.130323093625722,0.0584389036335007,0.0601243415065023
37,22,0,-0.288361635330455,-0.0639288246684741,-0.0327546004108153
37,23,0,-0.770851902010141,-0.298944523857845,-0.264694892220627
37,24,0,-0.428652469015846,-0.126802189410437,-0.0864502811902025
37,25,0,-0.00317958642401243,-0.00171832301014677,0.00206078036849424
37,26,0,-0.348736436653558,-0.211691804343695,-0.290350996384662
37,27,0,0.522526049032771,0.226947385528928,0.220597830139934
37,28,0,-0.133426481356993,-0.0486935577261921,-0.0408659337086739
37,29,0,1.12581447065656,0.214116306118741,0.0932001121883435
37,3,0,-0.0736271466649274,-0.0575856442387108,-0.101293054400308
37,30,0,0.927088077082573,0.218352903246413,0.116890372857653
37,31,0.875506937042689,1.73514894828633,0.815686257019705,0.8653693516406
37,32,0,-0.401667249707679,-0.135524722620215,-0.102179683303842
37,33,0,0.925957880536997,0.328132438905592,0.264643774330419
37,34,0,0.215634669269618,0.059122309221622,0.0372467161978406
37,35,-0.00227436259883413,0.700668185470569,0.180499736885267,0.101902561395162
37,36,0,-0.420128909542614,-0.140365885944949,-0.0932405527571191
37,37,0,0.169403595845044,0.0744753666247654,0.0754536454860114
37,38,0,0.216755832018257,0.0449360707567499,0.0215139085259424
37,39,0.255592142316766,1.46461606240376,0.50286882419797,0.392706744693824
37,4,0,-0.619454846908789,-0.152774984912105,-0.085741614822272
37,40,0,-0.209231580366094,-0.0597741922817948,-0.0308157173419826
37,41,0,0.547138899650418,0.146687715952618,0.0903252781404543
37,42,-0.176608151350237,-0.204036222521601,-0.154230554357573,-0.259261163777638
37,43,0.0577017961009594,0.274021004937756,0.0794291358938937,0.05300303659291
37,44,0,0.42563304666187,0.20992566544711,0.233947347456773
37,45,0,0.921333365257719,0.24604070654958,0.14992639773042
37,46,0,0.580392158329607,0.262580652929262,0.270498723200388
37,47,0,-1.67594660644363,-0.303915966826752,-0.125600012226994
37,48,0,-0.62219649730604,-0.18463107342653,-0.120467336421005
37,49,0,-0.260648294982366,-0.0847437443224968,-0.0619979021415757
37,5,0,-0.263897465202077,-0.17415645617398,-0.263100899881456
37,50,0,-0.957030664582796,-0.278689748288139,-0.184218292494004
37,6,0,-0.468859263263821,-0.244055213428212,-0.290404828570978
37,7,0,-2.74065360364435,-0.520488070888814,-0.221087216262475
37,8,0,1.13762341511637,0.280717368769395,0.157123098494192
37,9,0,0.219600641486655,0.0530204378738679,0.0300239974483491
38,1,-0.0997462339931139,1.61392248147984,0.295497980014588,0.552796974108024
38,10,0,-0.740652841669407,-0.215982195365784,-0.604134537367004
38,11,0,-2.46117872578385,-0.329407761834969,-0.449405481707639
38,12,0,0.991750666091927,0.145552939175122,0.217602667527183
38,13,0,1.05706119974898,0.159724095237379,0.246987559099839
38,14,0,1.05839911798305,0.274165921076189,0.711911107190828
38,15,0,-3.85926387094575,-0.417802984384525,-0.457221082690053
38,16,0,-1.8294413189495,-0.193101522440748,-0.206752469490671
38,17,0,-3.18152249574094,-0.505940585400744,-0.819028393210555
38,18,0,4.69109686883203,0.561069269747801,0.679391580610305
38,19,0,-0.979647705078051,-0.261504584256397,-0.71158697374796
38,2,0.459220154993241,2.52074460983802,0.500664248501662,1.01418125891451
38,20,0,-2.43568128776262,-0.365768084364587,-0.559971024476186
38,21,0,-0.695815445916866,-0.147483079515814,-0.318276131047851
38,22,0.128859904608242,0.893535141811637,0.093635025070189,0.0992216731207149
38,23,0,3.17058011086611,0.581200311382325,1.08591015667482
38,24,-0.0152787987353078,1.82451191786628,0.255114756833836,0.359489605864423
38,25,0,0.84744754421622,0.216478340825253,0.562656723274154
38,26,0,-0.0661442622605053,-0.01897869512101,-0.0523299743657152
38,27,-0.827308520537966,-3.02868554883714,-0.621783047118645,-1.29648602226898
38,28,0,0.0947038371528616,0.0163367063524398,0.0281586570641581
38,29,0,-3.85543012242253,-0.346595727953816,-0.314147945161943
38,3,0,0.414843680392578,0.153365682476922,0.580293359485129
38,30,0,-3.58835474192219,-0.399485296057751,-0.454121955156205
38,31,0,-1.2796044114218,-0.284334504877703,-0.629833792008386
38,32,0,3.06357028794268,0.488593186870128,0.793530658488044
38,33,0,-1.47730878794319,-0.247455248150297,-0.423453941840517
38,34,0,-2.0344560615039,-0.26366262383128,-0.348076652394114
38,35,0,-1.41776498752863,-0.172637792925993,-0.189920753233819
38,36,0,-0.441135953696989,-0.0696656851958366,-0.0946409612485972
38,37,0,-0.899191590315324,-0.186857147621515,-0.394383711096083
38,38,0,2.21612009306135,0.217162607716238,0.217507135734253
38,39,0,-3.02081766518677,-0.490255963236161,-0.812236101813597
38,4,0,3.3009892502303,0.384816918422164,0.457960923617582
38,40,0,-0.62251306711137,-0.0840625202624894,-0.0983329883289668
38,41,0,-3.07627653724816,-0.389842317483799,-0.501017180755677
38,42,0,0.353909934260694,0.126451315543605,0.464300924207727
38,43,0,-1.68559539802227,-0.230949365515141,-0.321668771362462
38,44,0,-0.694576538384615,-0.161926437672546,-0.386774656098762
38,45,-0.945084119657731,-6.37771733474014,-0.805050060371791,-1.03663384933058
38,46,0,-2.09125215745605,-0.447213642237511,-0.957339504311181
38,47,0,6.0943772946456,0.522384316198494,0.456966453902356
38,48,0,0.665428124115754,0.0933352807921035,0.135297443409326
38,49,0,0.588960287507173,0.0905120134837284,0.142959010252621
38,5,0,-0.384887473959142,-0.12006200477187,-0.38395910961293
38,50,0,0.0749655091972844,0.0103186786715273,0.0154641453964369
38,6,0,0.038667316905397,0.00951386708361341,0.0194299649621465
38,7,0,7.70401698924613,0.69157823643092,0.627522776230775
38,8,0,-4.17857042802367,-0.487378022965178,-0.580209370959079
38,9,0,-0.0185049204656845,-0.00211185638892474,-0.000894942887208317
39,1,0,0.129547368068274,0.0389500589279039,0.0441441810937623
39,10,0,0.97711149995763,0.467902173119385,0.81276596587144
39,11,0,0.776258616852733,0.170610120463783,0.141840612482882
39,12,0,-0.238037101487046,-0.0573681456180537,-0.0522888099267618
39,13,0.290590696448113,1.18538759427346,0.294129349360054,0.275902434475231
39,14,0.196030218338818,-0.512605584861445,-0.218049459676179,-0.340668292252022
39,15,0,3.59362208121355,0.638862132669448,0.423195853214433
39,16,0,2.91572157184788,0.505383366306616,0.330903309873014
39,17,0,-0.281899489764003,-0.0736150294338335,-0.0727429114776865
39,18,0,-1.38140154433885,-0.271312434645377,-0.200487848167427
39,19,0,-0.158766916144056,-0.0695948447047628,-0.114093439101876
39,2,0,-0.392050787396598,-0.127869728569573,-0.15753237548491
39,20,0,-0.168321751840389,-0.0415081397595708,-0.0387545639009129
39,21,0,-0.208583683732603,-0.0725999204839076,-0.0956439231751818
39,22,-0.257066135733824,-2.81289480357898,-0.484047369171818,-0.314772650903326
39,23,0,-1.01494129819695,-0.305517232575814,-0.347815077539734
39,24,0,0.922068068334493,0.211718855792773,0.183021729929893
39,25,0,-1.21021318108671,-0.507657940583436,-0.794295516842607
39,26,0,-0.341622965762498,-0.16096405738305,-0.286495066173564
39,27,0,-0.397561257365079,-0.13402827457273,-0.169408216986017
39,28,0.125492321333472,-1.01233866405687,-0.286767830512097,-0.307275788242435
39,29,0,2.88815241513698,0.426361672613483,0.236439090858824
39,3,0,-0.217811072032531,-0.13223041022679,-0.303693497491834
39,30,0,2.69267946415366,0.492263648442221,0.340427409653933
39,31,0,0.557154082592541,0.203299745115776,0.276356994942505
39,32,0,-1.13465161839406,-0.297159606430735,-0.293138694184181
39,33,0,0.238042617416251,0.0654768509649121,0.0681732727373314
39,34,0,0.290249081020335,0.0617701687730734,0.0496964577341272
39,35,0,0.0250522343109038,0.00500940070819086,0.00300165449734279
39,36,0,-0.676449524986086,-0.175424211652646,-0.159750327014691
39,37,0,-0.890510283228934,-0.30388138500693,-0.392098068202893
39,38,0,1.94665365033209,0.313247868758208,0.190619440263558
39,39,0,0.49538034027487,0.132021547623037,0.133099978508538
39,4,-0.568826740848074,-3.98815307715138,-0.763465728513014,-0.55301155805924
39,40,0,1.75197015611291,0.388497580028424,0.298956249851096
39,41,0,-0.58368065104627,-0.12146372155321,-0.0954549893763555
39,42,0,0.324771239791439,0.190553022298661,0.41910685528913
39,43,0,-0.905832056726752,-0.203806862006045,-0.173416976061426
39,44,0,-0.070696249401893,-0.0270646058033666,-0.0389462672571434
39,45,0,1.69264788020857,0.350858434472392,0.275168349153781
39,46,0,0.803698343530305,0.282234041098468,0.369635447653761
39,47,0,-3.39290152574365,-0.47757295741037,-0.254369316723771
39,48,-0.312042321209389,-0.282309467465949,-0.065024617864314,-0.056003714525699
39,49,0,-1.51537676168155,-0.38242697370341,-0.364813207696472
39,5,0,-0.456640432627959,-0.233912729178823,-0.452795330469182
39,50,0,0.717547131486211,0.162188742132438,0.138507887409293
39,6,0,-0.0103356019069385,-0.00417596158615643,-0.006057817454864
39,7,0,-1.69880171854806,-0.250423140338604,-0.138032043296192
39,8,0,-0.581148929957351,-0.11130978341707,-0.0804995120649585
39,9,0,-1.3051336360489,-0.244590633129496,-0.172881821330212
4,1,0,-1.05715274393657,-0.226855084060815,-0.361690131040068
4,10,0,-0.500503293745697,-0.171060260006397,-0.421724378241999
4,11,0,-0.500777124388281,-0.0785550461144979,-0.091675576405244
4,12,0,0.520115509495106,0.0894658336874865,0.114440332883157
4,13,0,-1.57169457342271,-0.278341131593824,-0.366251883154196
4,14,0,0.771921166938097,0.234355894659433,0.508111722372928
4,15,0,-0.622539589656679,-0.0789901555874602,-0.0721099547171387
4,16,0,-0.973613712711667,-0.120446123311071,-0.110873873761299
4,17,0,2.96827537573131,0.55323244246025,0.764730291516613
4,18,0,-2.09160018966273,-0.293197109390017,-0.303011322732929
4,19,0,1.28256034401702,0.401260231085057,0.926695063022689
4,2,0,-0.274382155120006,-0.0638722957462804,-0.111046482887887
4,20,0.542448560680254,3.79562425476154,0.668047728192858,0.873114024472766
4,21,0,1.76666827315146,0.438876242591206,0.809473597423351
4,22,0,3.68021765397459,0.452000721438551,0.412207619022112
4,23,0,-1.71514560852008,-0.368491125574577,-0.587545809594642
4,24,0,-2.17405496893286,-0.356285646740102,-0.43023163775691
4,25,0,0.751375514767889,0.224956006565437,0.490191126845082
4,26,0,0.345286548191983,0.116116185814539,0.288132690358993
4,27,0,1.23357174691375,0.296816497205652,0.52800775419131
4,28,0,1.22241699828208,0.247146939835195,0.371321968929577
4,29,0,-1.00304718469281,-0.105684345613682,-0.0827933837983735
4,3,0,-0.0771620342256562,-0.0334338439860328,-0.108386664150027
4,30,-0.185633058490695,-2.29105283429187,-0.298936856270822,-0.28942427785878
4,31,0,0.493346361558691,0.128482712559052,0.242772189713227
4,32,0,-0.788304424946264,-0.147350784479645,-0.20453379294389
4,33,0.297802693723904,2.77712700760934,0.545205288425678,0.795108094149999
4,34,-0.486059447391974,-1.82989125826635,-0.277948584989363,-0.313714809454682
4,35,0,1.90519565891617,0.271900584728479,0.26210624583507
4,36,0,0.684761240949613,0.126743167929254,0.157482159963293
4,37,0,0.869227717906892,0.211704444325991,0.382064095036019
4,38,0,-4.40083591001863,-0.505435640283245,-0.431191152131607
4,39,0.726534852669479,3.64955989238571,0.694189112343517,0.980478628150918
4,4,0,0.731570353403157,0.0999551269547079,0.101341207500954
4,40,0,-2.41017873122817,-0.381453947916464,-0.415209387489573
4,41,0,3.71162730847578,0.551273223634005,0.605740617888799
4,42,0,-0.687639406911643,-0.287958753950931,-0.891172611466982
4,43,0,1.23743235199545,0.198711880312596,0.236454380583166
4,44,0,0.97815888908202,0.267267399634324,0.542153308124337
4,45,0,2.06362939822741,0.305301020589835,0.335405766154125
4,46,0,1.19383013954487,0.299219649754819,0.547461263188059
4,47,0,-0.781565467005198,-0.0785172507108797,-0.058622713718541
4,48,0,-3.15742240873715,-0.519058494938509,-0.625004490927283
4,49,0,2.55984840518957,0.461076928223722,0.615649283225293
4,5,0,-0.0627517533450421,-0.0229422817282625,-0.0613770331444383
4,50,0,-1.70738039827702,-0.275443047371607,-0.330121378072966
4,6,0,0.0204907383941464,0.005908940008172,0.0142785701209024
4,7,0,-4.69280653995935,-0.493736992118176,-0.381773595496964
4,8,0,3.2852511589299,0.449102758680458,0.455797992507861
4,9,0,4.89068026718706,0.65416207219152,0.646831742475074
40,1,0,0.0506175465175904,0.0127903678758648,0.0325954315963958
40,10,0,-0.153726046413723,-0.0618672505274198,-0.00418081971583452
40,11,0,-0.635956139073664,-0.117470262655432,-0.112366028660254
